x-axis,1,2,3,4
-961.2646E-03,+83.5427E-03,-58.4171E-03,-42.7387E-03,-8.6759E-03
-961.1396E-03,+63.5678E-03,-45.2261E-03,-45.2513E-03,-5.6608E-03
-961.0146E-03,+80.9045E-03,-52.1357E-03,-46.5075E-03,-6.9171E-03
-960.8896E-03,+73.8693E-03,-45.3518E-03,-43.9950E-03,-8.4246E-03
-960.7646E-03,+64.0704E-03,-37.1859E-03,-45.2513E-03,-3.6508E-03
-960.6396E-03,+82.5377E-03,-43.9698E-03,-45.2513E-03,-6.6658E-03
-960.5146E-03,+65.2010E-03,-32.5377E-03,-43.9950E-03,-6.6658E-03
-960.3896E-03,+71.3568E-03,-33.0402E-03,-45.2513E-03,-3.6508E-03
-960.2646E-03,+77.0100E-03,-34.2965E-03,-42.7387E-03,-8.6759E-03
-960.1396E-03,+59.5477E-03,-21.9849E-03,-42.7387E-03,-5.9121E-03
-960.0146E-03,+73.6181E-03,-27.1357E-03,-43.9950E-03,-6.1633E-03
-959.8896E-03,+66.3317E-03,-20.2261E-03,-43.9950E-03,-7.9221E-03
-959.7646E-03,+57.6633E-03,-12.3116E-03,-43.9950E-03,-5.4095E-03
-959.6396E-03,+67.2111E-03,-14.4472E-03,-43.9950E-03,-8.4246E-03
-959.5146E-03,+58.5427E-03,-6.4070E-03,-43.9950E-03,-7.6709E-03
-959.3896E-03,+57.1608E-03,-1.7588E-03,-43.9950E-03,-5.4095E-03
-959.2646E-03,+57.6633E-03,+2.0101E-03,-45.2513E-03,-8.6759E-03
-959.1396E-03,+55.2764E-03,+5.2764E-03,-45.2513E-03,-6.4146E-03
-959.0146E-03,+52.6382E-03,+7.1608E-03,-45.2513E-03,-6.1633E-03
-958.8896E-03,+52.2613E-03,+11.1809E-03,-45.2513E-03,-8.1734E-03
-958.7646E-03,+52.7638E-03,+16.7085E-03,-43.9950E-03,-5.6608E-03
-958.6396E-03,+45.7286E-03,+14.5729E-03,-43.9950E-03,-7.9221E-03
-958.5146E-03,+48.6181E-03,+21.9849E-03,-45.2513E-03,-8.1734E-03
-958.3896E-03,+44.2211E-03,+23.2412E-03,-42.7387E-03,-5.6608E-03
-958.2646E-03,+39.1960E-03,+24.8744E-03,-43.9950E-03,-7.6709E-03
-958.1396E-03,+44.9749E-03,+35.0503E-03,-43.9950E-03,-6.1633E-03
-958.0146E-03,+33.2915E-03,+28.0151E-03,-43.9950E-03,-6.1633E-03
-957.8896E-03,+33.7940E-03,+35.6784E-03,-45.2513E-03,-6.9171E-03
-957.7646E-03,+35.8040E-03,+43.4673E-03,-42.7387E-03,-5.1583E-03
-957.6396E-03,+21.6080E-03,+35.5528E-03,-43.9950E-03,-7.1683E-03
-957.5146E-03,+28.8945E-03,+48.2412E-03,-45.2513E-03,-6.9171E-03
-957.3896E-03,+21.4824E-03,+47.3618E-03,-41.4824E-03,-6.1633E-03
-957.2646E-03,+12.8141E-03,+44.9749E-03,-45.2513E-03,-8.1734E-03
-957.1396E-03,+19.9749E-03,+57.0352E-03,-43.9950E-03,-6.1633E-03
-957.0146E-03,+8.6683E-03,+50.5025E-03,-43.9950E-03,-6.6658E-03
-956.8896E-03,+7.6633E-03,+56.0302E-03,-46.5075E-03,-8.4246E-03
-956.7646E-03,+8.0402E-03,+60.5528E-03,-43.9950E-03,-5.6608E-03
-956.6396E-03,-3.1407E-03,+54.6482E-03,-43.9950E-03,-7.1683E-03
-956.5146E-03,+502.5E-06,+63.5678E-03,-43.9950E-03,-6.9171E-03
-956.3896E-03,-5.4020E-03,+63.8191E-03,-43.9950E-03,-5.1583E-03
-956.2646E-03,-12.4372E-03,+62.9397E-03,-43.9950E-03,-7.1683E-03
-956.1396E-03,-11.9347E-03,+67.5879E-03,-43.9950E-03,-4.4045E-03
-956.0146E-03,-17.4623E-03,+67.3367E-03,-43.9950E-03,-5.4095E-03
-955.8896E-03,-21.1055E-03,+68.2161E-03,-45.2513E-03,-7.4196E-03
-955.7646E-03,-24.3719E-03,+70.8543E-03,-43.9950E-03,-5.4095E-03
-955.6396E-03,-26.5075E-03,+72.8643E-03,-43.9950E-03,-6.6658E-03
-955.5146E-03,-26.7588E-03,+68.2161E-03,-43.9950E-03,-7.1683E-03
-955.3896E-03,-32.9146E-03,+72.2362E-03,-45.2513E-03,-6.4146E-03
-955.2646E-03,-39.4472E-03,+77.7638E-03,-43.9950E-03,-9.4296E-03
-955.1396E-03,-35.3015E-03,+65.9548E-03,-43.9950E-03,-5.1583E-03
-955.0146E-03,-44.5980E-03,+78.1407E-03,-45.2513E-03,-6.4146E-03
-954.8896E-03,-46.6080E-03,+74.2462E-03,-45.2513E-03,-9.6809E-03
-954.7646E-03,-47.1106E-03,+68.4673E-03,-45.2513E-03,-5.9121E-03
-954.6396E-03,-57.1608E-03,+85.0503E-03,-43.9950E-03,-8.6759E-03
-954.5146E-03,-50.8794E-03,+66.2060E-03,-43.9950E-03,-7.9221E-03
-954.3896E-03,-57.7889E-03,+74.1206E-03,-45.2513E-03,-5.4095E-03
-954.2646E-03,-64.4472E-03,+81.9095E-03,-45.2513E-03,-8.4246E-03
-954.1396E-03,-56.9095E-03,+61.6834E-03,-45.2513E-03,-5.6608E-03
-954.0146E-03,-68.9698E-03,+80.6533E-03,-43.9950E-03,-6.4146E-03
-953.8896E-03,-67.9648E-03,+72.3618E-03,-43.9950E-03,-8.6759E-03
-953.7646E-03,-65.7035E-03,+62.0603E-03,-45.2513E-03,-4.6558E-03
-953.6396E-03,-76.8844E-03,+80.1508E-03,-45.2513E-03,-8.6759E-03
-953.5146E-03,-71.4824E-03,+64.0704E-03,-45.2513E-03,-7.9221E-03
-953.3896E-03,-76.5075E-03,+67.9648E-03,-45.2513E-03,-3.9020E-03
-953.2646E-03,-81.1558E-03,+71.6080E-03,-45.2513E-03,-8.4246E-03
-953.1396E-03,-76.6332E-03,+58.1658E-03,-43.9950E-03,-6.6658E-03
-953.0146E-03,-83.5427E-03,+66.8342E-03,-43.9950E-03,-6.1633E-03
-952.8896E-03,-84.6734E-03,+61.5578E-03,-43.9950E-03,-7.9221E-03
-952.7646E-03,-85.3015E-03,+55.0251E-03,-45.2513E-03,-4.6558E-03
-952.6396E-03,-88.6935E-03,+59.1709E-03,-45.2513E-03,-8.1734E-03
-952.5146E-03,-88.3166E-03,+56.9095E-03,-45.2513E-03,-7.9221E-03
-952.3896E-03,-89.3216E-03,+53.6432E-03,-45.2513E-03,-5.4095E-03
-952.2646E-03,-90.5779E-03,+51.1307E-03,-43.9950E-03,-7.6709E-03
-952.1396E-03,-95.6030E-03,+52.2613E-03,-43.9950E-03,-6.4146E-03
-952.0146E-03,-88.3166E-03,+44.9749E-03,-43.9950E-03,-5.9121E-03
-951.8896E-03,-95.1005E-03,+44.5980E-03,-43.9950E-03,-7.6709E-03
-951.7646E-03,-101.8844E-03,+46.4824E-03,-43.9950E-03,-3.9020E-03
-951.6396E-03,-88.3166E-03,+36.1809E-03,-43.9950E-03,-8.1734E-03
-951.5146E-03,-102.5126E-03,+41.3317E-03,-43.9950E-03,-8.4246E-03
-951.3896E-03,-96.9849E-03,+35.4271E-03,-45.2513E-03,-4.4045E-03
-951.2646E-03,-90.8291E-03,+28.0151E-03,-42.7387E-03,-8.9271E-03
-951.1396E-03,-107.7889E-03,+35.3015E-03,-43.9950E-03,-5.9121E-03
-951.0146E-03,-88.4422E-03,+21.9849E-03,-45.2513E-03,-5.6608E-03
-950.8896E-03,-95.4774E-03,+22.8643E-03,-43.9950E-03,-7.6709E-03
-950.7646E-03,-102.6382E-03,+24.2462E-03,-45.2513E-03,-4.6558E-03
-950.6396E-03,-82.5377E-03,+10.9296E-03,-43.9950E-03,-7.4196E-03
-950.5146E-03,-101.0050E-03,+17.9648E-03,-43.9950E-03,-6.9171E-03
-950.3896E-03,-92.9648E-03,+11.3065E-03,-43.9950E-03,-5.4095E-03
-950.2646E-03,-84.2965E-03,+3.8945E-03,-42.7387E-03,-8.9271E-03
-950.1396E-03,-100.5025E-03,+10.1759E-03,-43.9950E-03,-5.1583E-03
-950.0146E-03,-85.4271E-03,+0.0E+00,-45.2513E-03,-5.1583E-03
-949.8896E-03,-87.9397E-03,-2.2613E-03,-43.9950E-03,-8.1734E-03
-949.7646E-03,-90.0754E-03,-3.7688E-03,-43.9950E-03,-4.4045E-03
-949.6396E-03,-80.0251E-03,-12.4372E-03,-43.9950E-03,-6.1633E-03
-949.5146E-03,-85.9296E-03,-10.6784E-03,-43.9950E-03,-6.4146E-03
-949.3896E-03,-82.7889E-03,-15.7035E-03,-43.9950E-03,-4.6558E-03
-949.2646E-03,-78.2663E-03,-22.1106E-03,-45.2513E-03,-7.9221E-03
-949.1396E-03,-78.5176E-03,-23.8693E-03,-43.9950E-03,-5.1583E-03
-949.0146E-03,-78.3920E-03,-26.2563E-03,-43.9950E-03,-5.1583E-03
-948.8896E-03,-74.4975E-03,-29.5226E-03,-45.2513E-03,-7.1683E-03
-948.7646E-03,-71.4824E-03,-32.9146E-03,-43.9950E-03,-5.4095E-03
-948.6396E-03,-74.4975E-03,-39.0704E-03,-43.9950E-03,-7.1683E-03
-948.5146E-03,-65.9548E-03,-36.5578E-03,-45.2513E-03,-7.1683E-03
-948.3896E-03,-66.7085E-03,-43.7186E-03,-43.9950E-03,-5.4095E-03
-948.2646E-03,-68.0905E-03,-51.0050E-03,-45.2513E-03,-7.1683E-03
-948.1396E-03,-56.1558E-03,-45.2261E-03,-43.9950E-03,-5.6608E-03
-948.0146E-03,-62.3116E-03,-56.2814E-03,-42.7387E-03,-5.6608E-03
-947.8896E-03,-56.1558E-03,-56.2814E-03,-46.5075E-03,-7.6709E-03
-947.7646E-03,-48.8693E-03,-55.2764E-03,-42.7387E-03,-5.1583E-03
-947.6396E-03,-55.9045E-03,-67.3367E-03,-43.9950E-03,-6.4146E-03
-947.5146E-03,-43.3417E-03,-59.7990E-03,-45.2513E-03,-6.1633E-03
-947.3896E-03,-44.2211E-03,-66.2060E-03,-41.4824E-03,-4.9070E-03
-947.2646E-03,-45.4774E-03,-72.7387E-03,-43.9950E-03,-7.1683E-03
-947.1396E-03,-31.6583E-03,-64.9497E-03,-43.9950E-03,-5.4095E-03
-947.0146E-03,-39.4472E-03,-76.6332E-03,-42.7387E-03,-6.4146E-03
-946.8896E-03,-32.0352E-03,-75.1256E-03,-45.2513E-03,-6.9171E-03
-946.7646E-03,-23.3668E-03,-72.6131E-03,-42.7387E-03,-4.9070E-03
-946.6396E-03,-28.3920E-03,-82.7889E-03,-43.9950E-03,-7.4196E-03
-946.5146E-03,-18.7186E-03,-79.0201E-03,-43.9950E-03,-6.9171E-03
-946.3896E-03,-16.2060E-03,-82.5377E-03,-42.7387E-03,-5.1583E-03
-946.2646E-03,-13.4422E-03,-86.4322E-03,-43.9950E-03,-7.6709E-03
-946.1396E-03,-6.4070E-03,-84.0452E-03,-45.2513E-03,-6.1633E-03
-946.0146E-03,-6.0302E-03,-88.1910E-03,-43.9950E-03,-5.9121E-03
-945.8896E-03,-1.2563E-03,-89.0704E-03,-43.9950E-03,-7.4196E-03
-945.7646E-03,+2.6382E-03,-90.2010E-03,-43.9950E-03,-3.9020E-03
-945.6396E-03,+4.1457E-03,-87.6884E-03,-43.9950E-03,-6.9171E-03
-945.5146E-03,+8.7940E-03,-92.9648E-03,-43.9950E-03,-5.9121E-03
-945.3896E-03,+11.3065E-03,-90.5779E-03,-43.9950E-03,-4.1533E-03
-945.2646E-03,+13.3166E-03,-90.0754E-03,-43.9950E-03,-7.9221E-03
-945.1396E-03,+21.3568E-03,-101.1307E-03,-43.9950E-03,-5.6608E-03
-945.0146E-03,+17.8392E-03,-88.1910E-03,-43.9950E-03,-5.4095E-03
-944.8896E-03,+23.7437E-03,-95.9799E-03,-43.9950E-03,-7.4196E-03
-944.7646E-03,+31.6583E-03,-104.6482E-03,-45.2513E-03,-3.6508E-03
-944.6396E-03,+26.1307E-03,-85.0503E-03,-45.2513E-03,-7.1683E-03
-944.5146E-03,+37.1859E-03,-102.8894E-03,-45.2513E-03,-6.4146E-03
-944.3896E-03,+35.9296E-03,-95.4774E-03,-45.2513E-03,-3.9020E-03
-944.2646E-03,+34.6734E-03,-87.0603E-03,-45.2513E-03,-8.4246E-03
-944.1396E-03,+46.3568E-03,-105.9045E-03,-45.2513E-03,-5.6608E-03
-944.0146E-03,+40.3266E-03,-86.8090E-03,-43.9950E-03,-5.6608E-03
-943.8896E-03,+46.2312E-03,-93.0905E-03,-43.9950E-03,-7.9221E-03
-943.7646E-03,+52.5126E-03,-99.1206E-03,-43.9950E-03,-3.9020E-03
-943.6396E-03,+45.6030E-03,-80.6533E-03,-45.2513E-03,-6.9171E-03
-943.5146E-03,+55.6533E-03,-97.8643E-03,-43.9950E-03,-5.4095E-03
-943.3896E-03,+54.8995E-03,-89.8241E-03,-43.9950E-03,-5.1583E-03
-943.2646E-03,+53.1407E-03,-81.2814E-03,-43.9950E-03,-8.6759E-03
-943.1396E-03,+62.5628E-03,-93.3417E-03,-43.9950E-03,-3.9020E-03
-943.0146E-03,+59.6734E-03,-82.5377E-03,-43.9950E-03,-5.4095E-03
-942.8896E-03,+61.9347E-03,-82.4121E-03,-43.9950E-03,-8.1734E-03
-942.7646E-03,+65.4523E-03,-82.0352E-03,-43.9950E-03,-5.1583E-03
-942.6396E-03,+65.4523E-03,-77.7638E-03,-43.9950E-03,-6.6658E-03
-942.5146E-03,+66.9598E-03,-77.5126E-03,-43.9950E-03,-7.4196E-03
-942.3896E-03,+69.0955E-03,-76.0050E-03,-43.9950E-03,-5.1583E-03
-942.2646E-03,+71.4824E-03,-73.4925E-03,-43.9950E-03,-8.4246E-03
-942.1396E-03,+66.9598E-03,-68.2161E-03,-43.9950E-03,-5.1583E-03
-942.0146E-03,+74.3719E-03,-70.3518E-03,-43.9950E-03,-6.4146E-03
-941.8896E-03,+71.9849E-03,-65.9548E-03,-43.9950E-03,-7.9221E-03
-941.7646E-03,+69.5980E-03,-61.3065E-03,-43.9950E-03,-4.1533E-03
-941.6396E-03,+83.4171E-03,-65.8291E-03,-43.9950E-03,-6.6658E-03
-941.5146E-03,+67.0854E-03,-55.0251E-03,-42.7387E-03,-5.9121E-03
-941.3896E-03,+75.6281E-03,-56.2814E-03,-43.9950E-03,-4.6558E-03
-941.2646E-03,+84.4221E-03,-57.9146E-03,-42.7387E-03,-8.1734E-03
-941.1396E-03,+63.8191E-03,-44.7236E-03,-43.9950E-03,-4.6558E-03
-941.0146E-03,+81.5327E-03,-51.2563E-03,-45.2513E-03,-5.4095E-03
-940.8896E-03,+73.9950E-03,-44.7236E-03,-41.4824E-03,-7.9221E-03
-940.7646E-03,+64.3216E-03,-36.4322E-03,-45.2513E-03,-3.9020E-03
-940.6396E-03,+83.9196E-03,-43.7186E-03,-43.9950E-03,-7.1683E-03
-940.5146E-03,+65.5779E-03,-30.6533E-03,-43.9950E-03,-6.6658E-03
-940.3896E-03,+72.2362E-03,-31.4070E-03,-43.9950E-03,-3.9020E-03
-940.2646E-03,+78.1407E-03,-32.7889E-03,-42.7387E-03,-8.1734E-03
-940.1396E-03,+60.9296E-03,-20.8543E-03,-42.7387E-03,-6.4146E-03
-940.0146E-03,+74.8744E-03,-26.0050E-03,-43.9950E-03,-6.9171E-03
-939.8896E-03,+67.8392E-03,-19.7236E-03,-43.9950E-03,-7.6709E-03
-939.7646E-03,+58.6683E-03,-11.8090E-03,-43.9950E-03,-5.1583E-03
-939.6396E-03,+67.9648E-03,-14.0704E-03,-43.9950E-03,-8.4246E-03
-939.5146E-03,+60.0503E-03,-6.2814E-03,-43.9950E-03,-7.9221E-03
-939.3896E-03,+58.2915E-03,-1.3819E-03,-43.9950E-03,-5.6608E-03
-939.2646E-03,+59.0452E-03,+2.2613E-03,-43.9950E-03,-7.9221E-03
-939.1396E-03,+56.6583E-03,+5.7789E-03,-43.9950E-03,-5.4095E-03
-939.0146E-03,+53.5176E-03,+7.2864E-03,-43.9950E-03,-4.9070E-03
-938.8896E-03,+52.1357E-03,+12.0603E-03,-43.9950E-03,-6.6658E-03
-938.7646E-03,+52.0100E-03,+17.2111E-03,-43.9950E-03,-4.9070E-03
-938.6396E-03,+44.8492E-03,+15.2010E-03,-43.9950E-03,-7.1683E-03
-938.5146E-03,+48.7437E-03,+22.7387E-03,-43.9950E-03,-7.6709E-03
-938.3896E-03,+44.0955E-03,+24.4975E-03,-42.7387E-03,-5.4095E-03
-938.2646E-03,+39.5729E-03,+25.6281E-03,-45.2513E-03,-7.4196E-03
-938.1396E-03,+46.6080E-03,+35.4271E-03,-43.9950E-03,-5.9121E-03
-938.0146E-03,+33.7940E-03,+29.1457E-03,-42.7387E-03,-6.1633E-03
-937.8896E-03,+35.1759E-03,+36.0553E-03,-43.9950E-03,-7.4196E-03
-937.7646E-03,+37.4372E-03,+43.3417E-03,-42.7387E-03,-5.6608E-03
-937.6396E-03,+23.1156E-03,+34.6734E-03,-43.9950E-03,-7.4196E-03
-937.5146E-03,+30.9045E-03,+47.7387E-03,-45.2513E-03,-6.4146E-03
-937.3896E-03,+22.9899E-03,+46.3568E-03,-42.7387E-03,-4.9070E-03
-937.2646E-03,+13.8191E-03,+44.4724E-03,-45.2513E-03,-7.1683E-03
-937.1396E-03,+21.3568E-03,+56.1558E-03,-43.9950E-03,-5.6608E-03
-937.0146E-03,+9.4221E-03,+49.4975E-03,-42.7387E-03,-5.9121E-03
-936.8896E-03,+9.5477E-03,+54.1457E-03,-45.2513E-03,-7.4196E-03
-936.7646E-03,+9.1709E-03,+58.6683E-03,-42.7387E-03,-5.6608E-03
-936.6396E-03,-1.7588E-03,+54.1457E-03,-42.7387E-03,-6.6658E-03
-936.5146E-03,+2.3869E-03,+62.5628E-03,-43.9950E-03,-6.4146E-03
-936.3896E-03,-3.8945E-03,+62.8141E-03,-42.7387E-03,-5.9121E-03
-936.2646E-03,-11.4322E-03,+62.8141E-03,-43.9950E-03,-7.9221E-03
-936.1396E-03,-9.9246E-03,+67.2111E-03,-42.7387E-03,-4.4045E-03
-936.0146E-03,-14.9497E-03,+66.4573E-03,-42.7387E-03,-5.6608E-03
-935.8896E-03,-18.9698E-03,+66.9598E-03,-43.9950E-03,-6.6658E-03
-935.7646E-03,-23.2412E-03,+68.9698E-03,-43.9950E-03,-5.4095E-03
-935.6396E-03,-26.0050E-03,+70.9799E-03,-43.9950E-03,-6.6658E-03
-935.5146E-03,-25.5025E-03,+65.7035E-03,-43.9950E-03,-7.1683E-03
-935.3896E-03,-31.4070E-03,+71.1055E-03,-43.9950E-03,-5.9121E-03
-935.2646E-03,-37.8141E-03,+77.3869E-03,-42.7387E-03,-9.1784E-03
-935.1396E-03,-34.0452E-03,+65.4523E-03,-42.7387E-03,-4.9070E-03
-935.0146E-03,-42.9648E-03,+77.8894E-03,-43.9950E-03,-5.4095E-03
-934.8896E-03,-44.3467E-03,+74.1206E-03,-43.9950E-03,-8.4246E-03
-934.7646E-03,-45.4774E-03,+68.4673E-03,-43.9950E-03,-4.9070E-03
-934.6396E-03,-56.4070E-03,+85.1759E-03,-43.9950E-03,-7.6709E-03
-934.5146E-03,-49.4975E-03,+65.7035E-03,-43.9950E-03,-6.1633E-03
-934.3896E-03,-55.9045E-03,+73.8693E-03,-43.9950E-03,-4.1533E-03
-934.2646E-03,-62.9397E-03,+81.7839E-03,-43.9950E-03,-8.4246E-03
-934.1396E-03,-55.1508E-03,+61.1809E-03,-43.9950E-03,-5.1583E-03
-934.0146E-03,-67.7136E-03,+79.2714E-03,-43.9950E-03,-6.6658E-03
-933.8896E-03,-66.7085E-03,+71.1055E-03,-43.9950E-03,-8.4246E-03
-933.7646E-03,-63.5678E-03,+61.1809E-03,-43.9950E-03,-4.6558E-03
-933.6396E-03,-75.2513E-03,+79.3970E-03,-43.9950E-03,-8.1734E-03
-933.5146E-03,-69.5980E-03,+63.5678E-03,-42.7387E-03,-6.9171E-03
-933.3896E-03,-73.8693E-03,+67.5879E-03,-42.7387E-03,-4.1533E-03
-933.2646E-03,-78.3920E-03,+70.4774E-03,-43.9950E-03,-8.9271E-03
-933.1396E-03,-75.1256E-03,+57.1608E-03,-43.9950E-03,-5.9121E-03
-933.0146E-03,-82.6633E-03,+66.4573E-03,-43.9950E-03,-6.1633E-03
-932.8896E-03,-83.1658E-03,+61.6834E-03,-43.9950E-03,-7.6709E-03
-932.7646E-03,-82.9146E-03,+55.4020E-03,-43.9950E-03,-3.9020E-03
-932.6396E-03,-86.4322E-03,+58.2915E-03,-43.9950E-03,-8.1734E-03
-932.5146E-03,-86.9347E-03,+55.6533E-03,-43.9950E-03,-7.6709E-03
-932.3896E-03,-87.9397E-03,+52.3869E-03,-43.9950E-03,-5.6608E-03
-932.2646E-03,-90.0754E-03,+50.0000E-03,-45.2513E-03,-7.1683E-03
-932.1396E-03,-94.8492E-03,+52.0100E-03,-43.9950E-03,-5.9121E-03
-932.0146E-03,-86.5578E-03,+44.4724E-03,-43.9950E-03,-5.9121E-03
-931.8896E-03,-92.9648E-03,+43.9698E-03,-43.9950E-03,-7.4196E-03
-931.7646E-03,-100.0000E-03,+45.6030E-03,-43.9950E-03,-3.9020E-03
-931.6396E-03,-86.4322E-03,+35.9296E-03,-43.9950E-03,-7.9221E-03
-931.5146E-03,-100.2513E-03,+41.3317E-03,-43.9950E-03,-7.6709E-03
-931.3896E-03,-94.7236E-03,+35.1759E-03,-45.2513E-03,-4.6558E-03
-931.2646E-03,-88.0653E-03,+28.7688E-03,-42.7387E-03,-8.1734E-03
-931.1396E-03,-104.8995E-03,+35.6784E-03,-42.7387E-03,-5.1583E-03
-931.0146E-03,-85.9296E-03,+22.7387E-03,-43.9950E-03,-6.1633E-03
-930.8896E-03,-93.2161E-03,+23.6181E-03,-42.7387E-03,-7.6709E-03
-930.7646E-03,-100.2513E-03,+24.3719E-03,-43.9950E-03,-3.9020E-03
-930.6396E-03,-80.6533E-03,+11.4322E-03,-43.9950E-03,-7.6709E-03
-930.5146E-03,-99.6231E-03,+17.8392E-03,-43.9950E-03,-6.6658E-03
-930.3896E-03,-92.2111E-03,+11.0553E-03,-45.2513E-03,-4.9070E-03
-930.2646E-03,-82.5377E-03,+3.2663E-03,-42.7387E-03,-8.4246E-03
-930.1396E-03,-98.2412E-03,+10.4271E-03,-43.9950E-03,-4.9070E-03
-930.0146E-03,-83.9196E-03,+628.1E-06,-45.2513E-03,-5.4095E-03
-929.8896E-03,-86.5578E-03,-1.7588E-03,-43.9950E-03,-8.1734E-03
-929.7646E-03,-88.9447E-03,-4.1457E-03,-43.9950E-03,-4.1533E-03
-929.6396E-03,-78.2663E-03,-12.4372E-03,-43.9950E-03,-6.1633E-03
-929.5146E-03,-84.6734E-03,-10.6784E-03,-43.9950E-03,-6.4146E-03
-929.3896E-03,-80.9045E-03,-15.4523E-03,-43.9950E-03,-5.4095E-03
-929.2646E-03,-76.7588E-03,-21.6080E-03,-43.9950E-03,-7.9221E-03
-929.1396E-03,-77.1357E-03,-23.2412E-03,-43.9950E-03,-5.4095E-03
-929.0146E-03,-76.2563E-03,-26.1307E-03,-43.9950E-03,-4.9070E-03
-928.8896E-03,-72.9899E-03,-29.0201E-03,-43.9950E-03,-6.1633E-03
-928.7646E-03,-70.3518E-03,-32.7889E-03,-43.9950E-03,-4.6558E-03
-928.6396E-03,-72.7387E-03,-38.4422E-03,-42.7387E-03,-6.6658E-03
-928.5146E-03,-64.0704E-03,-36.4322E-03,-43.9950E-03,-7.1683E-03
-928.3896E-03,-65.2010E-03,-43.7186E-03,-42.7387E-03,-5.4095E-03
-928.2646E-03,-66.5829E-03,-50.7538E-03,-45.2513E-03,-7.6709E-03
-928.1396E-03,-55.2764E-03,-45.2261E-03,-45.2513E-03,-5.1583E-03
-928.0146E-03,-62.0603E-03,-56.4070E-03,-42.7387E-03,-5.9121E-03
-927.8896E-03,-55.5276E-03,-56.1558E-03,-45.2513E-03,-7.9221E-03
-927.7646E-03,-48.4925E-03,-54.6482E-03,-42.7387E-03,-4.9070E-03
-927.6396E-03,-55.7789E-03,-66.5829E-03,-43.9950E-03,-6.6658E-03
-927.5146E-03,-41.8342E-03,-58.9196E-03,-45.2513E-03,-6.9171E-03
-927.3896E-03,-43.3417E-03,-65.9548E-03,-42.7387E-03,-5.4095E-03
-927.2646E-03,-44.5980E-03,-72.7387E-03,-46.5075E-03,-7.4196E-03
-927.1396E-03,-30.6533E-03,-65.0754E-03,-43.9950E-03,-5.9121E-03
-927.0146E-03,-37.4372E-03,-75.6281E-03,-43.9950E-03,-6.4146E-03
-926.8896E-03,-30.6533E-03,-74.2462E-03,-43.9950E-03,-6.4146E-03
-926.7646E-03,-22.2362E-03,-72.3618E-03,-43.9950E-03,-4.6558E-03
-926.6396E-03,-27.8894E-03,-81.7839E-03,-43.9950E-03,-7.1683E-03
-926.5146E-03,-17.7136E-03,-77.6382E-03,-43.9950E-03,-6.4146E-03
-926.3896E-03,-15.9548E-03,-81.7839E-03,-42.7387E-03,-4.9070E-03
-926.2646E-03,-13.6935E-03,-86.0553E-03,-43.9950E-03,-6.9171E-03
-926.1396E-03,-6.6583E-03,-83.6683E-03,-45.2513E-03,-5.6608E-03
-926.0146E-03,-5.4020E-03,-87.0603E-03,-45.2513E-03,-5.6608E-03
-925.8896E-03,-1.5075E-03,-88.8191E-03,-43.9950E-03,-7.1683E-03
-925.7646E-03,+3.3920E-03,-89.9497E-03,-43.9950E-03,-4.1533E-03
-925.6396E-03,+4.1457E-03,-88.5678E-03,-45.2513E-03,-7.4196E-03
-925.5146E-03,+9.0452E-03,-93.0905E-03,-43.9950E-03,-7.1683E-03
-925.3896E-03,+11.9347E-03,-90.8291E-03,-43.9950E-03,-4.9070E-03
-925.2646E-03,+14.8241E-03,-89.6985E-03,-43.9950E-03,-7.9221E-03
-925.1396E-03,+22.2362E-03,-100.6281E-03,-43.9950E-03,-5.9121E-03
-925.0146E-03,+19.3467E-03,-87.1859E-03,-45.2513E-03,-5.1583E-03
-924.8896E-03,+26.2563E-03,-94.5980E-03,-43.9950E-03,-6.9171E-03
-924.7646E-03,+33.2915E-03,-102.8894E-03,-43.9950E-03,-3.3995E-03
-924.6396E-03,+26.8844E-03,-84.6734E-03,-45.2513E-03,-7.1683E-03
-924.5146E-03,+37.9397E-03,-102.3869E-03,-45.2513E-03,-6.1633E-03
-924.3896E-03,+37.1859E-03,-94.2211E-03,-43.9950E-03,-2.6457E-03
-924.2646E-03,+35.1759E-03,-86.0553E-03,-43.9950E-03,-8.1734E-03
-924.1396E-03,+46.4824E-03,-104.0201E-03,-43.9950E-03,-5.1583E-03
-924.0146E-03,+39.9497E-03,-84.9246E-03,-43.9950E-03,-5.1583E-03
-923.8896E-03,+45.4774E-03,-91.7085E-03,-43.9950E-03,-8.4246E-03
-923.7646E-03,+51.2563E-03,-98.2412E-03,-45.2513E-03,-3.9020E-03
-923.6396E-03,+44.9749E-03,-80.4020E-03,-45.2513E-03,-6.9171E-03
-923.5146E-03,+54.8995E-03,-97.2362E-03,-45.2513E-03,-5.6608E-03
-923.3896E-03,+54.6482E-03,-89.0704E-03,-45.2513E-03,-5.1583E-03
-923.2646E-03,+52.5126E-03,-80.7789E-03,-45.2513E-03,-9.1784E-03
-923.1396E-03,+61.4322E-03,-92.7136E-03,-45.2513E-03,-4.9070E-03
-923.0146E-03,+59.7990E-03,-82.1608E-03,-43.9950E-03,-5.6608E-03
-922.8896E-03,+61.5578E-03,-82.0352E-03,-43.9950E-03,-7.6709E-03
-922.7646E-03,+65.7035E-03,-82.1608E-03,-45.2513E-03,-5.1583E-03
-922.6396E-03,+65.2010E-03,-77.2613E-03,-45.2513E-03,-6.9171E-03
