x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-882.2500E-03,+63.8269E-03,+15.3188E-03,-3.2585E-03,-7.0273E-03
-882.1250E-03,+64.0625E-03,+9.5399E-03,-2.5204E-03,-4.2792E-03
-882.0000E-03,+62.3194E-03,+1.5154E-03,-4.5148E-03,-7.2786E-03
-881.8750E-03,+68.3339E-03,+4.2635E-03,-2.7560E-03,-4.0280E-03
-881.7500E-03,+66.5908E-03,-510.4E-06,-2.0179E-03,-4.7817E-03
-881.6250E-03,+67.5958E-03,-5.0330E-03,-3.2585E-03,-6.7761E-03
-881.5000E-03,+69.6058E-03,-9.0531E-03,-2.7717E-03,-2.7717E-03
-881.3750E-03,+72.3540E-03,-11.8169E-03,-3.0072E-03,-7.0430E-03
-881.2500E-03,+67.8470E-03,-12.3194E-03,-2.7717E-03,-7.2786E-03
-881.1250E-03,+73.1234E-03,-18.0983E-03,-3.5254E-03,-3.7767E-03
-881.0000E-03,+80.1429E-03,-24.6153E-03,-3.7610E-03,-7.7811E-03
-880.8750E-03,+65.3345E-03,-19.1033E-03,-2.5047E-03,-3.7767E-03
-880.7500E-03,+79.3891E-03,-29.1536E-03,-2.5204E-03,-4.7817E-03
-880.6250E-03,+76.1228E-03,-30.6454E-03,-2.7717E-03,-9.0374E-03
-880.5000E-03,+66.5908E-03,-28.9023E-03,-3.0229E-03,-2.0179E-03
-880.3750E-03,+86.4243E-03,-40.4444E-03,-3.2585E-03,-6.7761E-03
-880.2500E-03,+65.0832E-03,-33.6762E-03,-3.2742E-03,-6.7761E-03
-880.1250E-03,+72.1184E-03,-39.4551E-03,-3.5254E-03,-3.0229E-03
-880.0000E-03,+83.4092E-03,-47.9821E-03,-3.7610E-03,-8.2836E-03
-879.8750E-03,+59.8068E-03,-38.9526E-03,-3.0072E-03,-4.5148E-03
-879.7500E-03,+81.6504E-03,-50.7459E-03,-3.0072E-03,-4.2792E-03
-879.6250E-03,+74.1128E-03,-48.9871E-03,-2.7560E-03,-7.7811E-03
-879.5000E-03,+61.0631E-03,-45.9878E-03,-2.5047E-03,-2.7717E-03
-879.3750E-03,+82.4042E-03,-58.2836E-03,-2.2692E-03,-7.5298E-03
-879.2500E-03,+63.3244E-03,-52.2692E-03,-2.7560E-03,-6.5248E-03
-879.1250E-03,+65.8370E-03,-55.7867E-03,-2.5204E-03,-2.2692E-03
-879.0000E-03,+72.6052E-03,-62.5550E-03,-4.0122E-03,-8.7861E-03
-878.8750E-03,+58.0481E-03,-57.0430E-03,-3.0072E-03,-5.2685E-03
-878.7500E-03,+67.0776E-03,-64.3295E-03,-3.0072E-03,-4.2792E-03
-878.6250E-03,+61.8012E-03,-64.5650E-03,-2.5204E-03,-6.2736E-03
-878.5000E-03,+56.5405E-03,-64.3295E-03,-2.7717E-03,-2.7717E-03
-878.3750E-03,+60.0424E-03,-67.8313E-03,-3.2585E-03,-8.2836E-03
-878.2500E-03,+58.0323E-03,-67.5958E-03,-2.2692E-03,-7.2786E-03
-878.1250E-03,+53.5097E-03,-68.0983E-03,-3.2742E-03,-3.5254E-03
-878.0000E-03,+50.5104E-03,-69.6058E-03,-3.5097E-03,-7.2786E-03
-877.8750E-03,+52.2535E-03,-76.6253E-03,-3.2742E-03,-5.5198E-03
-877.7500E-03,+44.9827E-03,-66.8420E-03,-3.7610E-03,-3.7767E-03
-877.6250E-03,+45.4852E-03,-73.3747E-03,-2.0179E-03,-6.7761E-03
-877.5000E-03,+47.2283E-03,-81.6504E-03,-3.5097E-03,-2.2692E-03
-877.3750E-03,+35.9375E-03,-63.5757E-03,-2.7560E-03,-6.2893E-03
-877.2500E-03,+41.1982E-03,-79.8916E-03,-2.0179E-03,-7.0273E-03
-877.1250E-03,+37.1781E-03,-75.1178E-03,-3.7610E-03,-1.7666E-03
-877.0000E-03,+28.1486E-03,-66.3395E-03,-2.7717E-03,-8.0323E-03
-876.8750E-03,+36.9268E-03,-85.1680E-03,-3.2585E-03,-4.2635E-03
-876.7500E-03,+22.8722E-03,-63.0732E-03,-3.0072E-03,-4.2792E-03
-876.6250E-03,+23.8772E-03,-71.6159E-03,-1.2641E-03,-8.0323E-03
-876.5000E-03,+28.6354E-03,-82.6555E-03,-5.0173E-03,-1.5154E-03
-876.3750E-03,+13.8269E-03,-59.3043E-03,-3.2585E-03,-6.0223E-03
-876.2500E-03,+22.3540E-03,-79.1379E-03,-1.5154E-03,-5.5198E-03
-876.1250E-03,+15.5700E-03,-71.3489E-03,-4.7660E-03,-3.0229E-03
-876.0000E-03,+5.7867E-03,-59.5556E-03,-3.0229E-03,-7.7811E-03
-875.8750E-03,+14.0625E-03,-77.8816E-03,-3.5097E-03,-2.5204E-03
-875.7500E-03,+2.2535E-03,-61.5656E-03,-3.5097E-03,-3.7767E-03
-875.6250E-03,-510.4E-06,-63.3244E-03,-2.0179E-03,-7.2786E-03
-875.5000E-03,-2.0179E-03,-68.0826E-03,-3.7610E-03,-1.7666E-03
-875.3750E-03,-8.5349E-03,-57.2943E-03,-3.7610E-03,-5.0330E-03
-875.2500E-03,-7.7968E-03,-62.3037E-03,-2.0179E-03,-5.5198E-03
-875.1250E-03,-13.0732E-03,-59.0374E-03,-2.7717E-03,-3.5254E-03
-875.0000E-03,-18.0826E-03,-56.0223E-03,-3.0072E-03,-8.0323E-03
-874.8750E-03,-17.8470E-03,-55.7710E-03,-3.0072E-03,-4.0122E-03
-874.7500E-03,-22.3697E-03,-54.0122E-03,-2.5204E-03,-3.7767E-03
-874.6250E-03,-25.3847E-03,-51.4997E-03,-4.2635E-03,-5.7710E-03
-874.5000E-03,-27.8973E-03,-47.9978E-03,-2.0179E-03,-3.7767E-03
-874.3750E-03,-34.9168E-03,-51.4997E-03,-3.0229E-03,-5.5355E-03
-874.2500E-03,-31.9174E-03,-42.2189E-03,-3.5097E-03,-6.2736E-03
-874.1250E-03,-38.7013E-03,-42.7214E-03,-2.2692E-03,-4.5305E-03
-874.0000E-03,-46.2233E-03,-45.9720E-03,-5.2685E-03,-6.5248E-03
-873.8750E-03,-37.9475E-03,-32.9224E-03,-2.7560E-03,-4.0280E-03
-873.7500E-03,-51.2484E-03,-39.1881E-03,-2.0179E-03,-4.5305E-03
-873.6250E-03,-50.4947E-03,-34.4143E-03,-4.7660E-03,-6.2736E-03
-873.5000E-03,-47.9978E-03,-25.6360E-03,-1.5154E-03,-3.0229E-03
-873.3750E-03,-60.7962E-03,-34.4143E-03,-3.2742E-03,-5.2842E-03
-873.2500E-03,-52.0179E-03,-20.6109E-03,-3.5097E-03,-6.0223E-03
-873.1250E-03,-58.2993E-03,-21.3646E-03,-510.4E-06,-3.0229E-03
-873.0000E-03,-66.0725E-03,-25.8715E-03,-4.0122E-03,-6.7761E-03
-872.8750E-03,-56.0380E-03,-11.3144E-03,-3.0072E-03,-4.0280E-03
-872.7500E-03,-68.3339E-03,-19.0876E-03,-2.5204E-03,-4.7817E-03
-872.6250E-03,-67.0776E-03,-12.0524E-03,-4.0122E-03,-6.0223E-03
-872.5000E-03,-63.5757E-03,-2.2692E-03,-1.7666E-03,-3.0229E-03
-872.3750E-03,-75.1178E-03,-8.5349E-03,-4.2635E-03,-6.5248E-03
-872.2500E-03,-70.1084E-03,+2.0179E-03,-3.0072E-03,-5.0173E-03
-872.1250E-03,-73.6259E-03,+4.7817E-03,-1.2641E-03,-3.0229E-03
-872.0000E-03,-77.3791E-03,+5.0330E-03,-4.5148E-03,-6.7761E-03
-871.8750E-03,-75.3847E-03,+12.3194E-03,-3.0072E-03,-4.7660E-03
-871.7500E-03,-77.3948E-03,+12.3194E-03,-2.5204E-03,-4.7817E-03
-871.6250E-03,-79.1536E-03,+16.3395E-03,-3.0229E-03,-6.0223E-03
-871.5000E-03,-81.3992E-03,+21.3646E-03,-3.2742E-03,-2.0179E-03
-871.3750E-03,-77.8973E-03,+21.6159E-03,-3.5097E-03,-6.0223E-03
-871.2500E-03,-84.1630E-03,+27.8973E-03,-3.0229E-03,-4.2635E-03
-871.1250E-03,-83.9117E-03,+30.4099E-03,-3.2742E-03,-1.2641E-03
-871.0000E-03,-79.6561E-03,+31.6661E-03,-3.5097E-03,-7.7811E-03
-870.8750E-03,-93.9620E-03,+40.1932E-03,-3.5097E-03,-4.0122E-03
-870.7500E-03,-77.3948E-03,+35.9375E-03,-2.2692E-03,-3.5254E-03
-870.6250E-03,-86.1888E-03,+42.4702E-03,-3.2585E-03,-6.7761E-03
-870.5000E-03,-94.9670E-03,+50.4947E-03,-3.0229E-03,-1.0129E-03
-870.3750E-03,-72.3697E-03,+41.9677E-03,-3.7610E-03,-6.5248E-03
-870.2500E-03,-93.4595E-03,+55.5355E-03,-2.7560E-03,-6.5248E-03
-870.1250E-03,-87.1781E-03,+55.5198E-03,-2.7717E-03,-761.6E-06
-870.0000E-03,-74.6310E-03,+51.5154E-03,-3.5097E-03,-8.0323E-03
-869.8750E-03,-96.9771E-03,+64.3138E-03,-2.7560E-03,-3.2585E-03
-869.7500E-03,-75.1335E-03,+56.7918E-03,-2.7560E-03,-3.2742E-03
-869.6250E-03,-81.9174E-03,+60.8119E-03,-2.7717E-03,-8.7861E-03
-869.5000E-03,-91.1982E-03,+68.0826E-03,-3.2742E-03,-2.0179E-03
-869.3750E-03,-68.8521E-03,+59.5556E-03,-3.5097E-03,-5.7710E-03
-869.2500E-03,-87.9318E-03,+71.8514E-03,-3.0229E-03,-5.2685E-03
-869.1250E-03,-79.8916E-03,+70.5952E-03,-3.2585E-03,-3.5254E-03
-869.0000E-03,-69.1033E-03,+67.8470E-03,-3.2585E-03,-8.2836E-03
-868.8750E-03,-82.4042E-03,+77.3791E-03,-3.2585E-03,-2.2692E-03
-868.7500E-03,-71.8671E-03,+75.1335E-03,-3.2585E-03,-4.5305E-03
-868.6250E-03,-72.1027E-03,+76.8923E-03,-2.5204E-03,-7.7811E-03
-868.5000E-03,-71.3489E-03,+79.3891E-03,-3.5254E-03,-2.7717E-03
-868.3750E-03,-67.3288E-03,+78.3998E-03,-4.0122E-03,-5.0330E-03
-868.2500E-03,-66.8263E-03,+80.1586E-03,-1.5154E-03,-5.5198E-03
-868.1250E-03,-65.0675E-03,+81.9174E-03,-3.0229E-03,-3.0229E-03
-868.0000E-03,-64.0625E-03,+85.9218E-03,-3.2742E-03,-7.2786E-03
-867.8750E-03,-56.5405E-03,+78.6511E-03,-3.5097E-03,-2.7717E-03
-867.7500E-03,-60.2937E-03,+88.9369E-03,-2.7560E-03,-4.5305E-03
-867.6250E-03,-57.0273E-03,+87.4293E-03,-2.0179E-03,-7.7811E-03
-867.5000E-03,-50.0079E-03,+81.4149E-03,-4.0122E-03,-3.2742E-03
-867.3750E-03,-56.0223E-03,+97.4796E-03,-3.5097E-03,-5.7710E-03
-867.2500E-03,-44.2290E-03,+79.1536E-03,-2.5204E-03,-5.7710E-03
-867.1250E-03,-45.4852E-03,+86.9425E-03,-3.5097E-03,-2.5204E-03
-867.0000E-03,-47.7308E-03,+96.2233E-03,-2.5204E-03,-7.7811E-03
-866.8750E-03,-33.1737E-03,+73.1234E-03,-4.0122E-03,-3.7767E-03
-866.7500E-03,-42.4545E-03,+94.7158E-03,-3.0072E-03,-4.0280E-03
-866.6250E-03,-36.1731E-03,+87.1781E-03,-2.0179E-03,-8.7861E-03
-866.5000E-03,-26.1385E-03,+74.6310E-03,-4.2635E-03,-2.5204E-03
-866.3750E-03,-36.4243E-03,+96.9771E-03,-2.5047E-03,-7.2786E-03
-866.2500E-03,-23.8615E-03,+76.6410E-03,-2.0179E-03,-7.2786E-03
-866.1250E-03,-23.3747E-03,+81.9174E-03,-4.7660E-03,-1.5154E-03
-866.0000E-03,-25.6203E-03,+90.6957E-03,-2.2692E-03,-8.5349E-03
-865.8750E-03,-12.3194E-03,+70.6109E-03,-2.5204E-03,-4.7817E-03
-865.7500E-03,-18.0826E-03,+86.4243E-03,-3.7610E-03,-5.2842E-03
-865.6250E-03,-12.0524E-03,+79.3891E-03,-2.0179E-03,-7.7811E-03
-865.5000E-03,-4.0280E-03,+69.6058E-03,-3.5254E-03,-3.2742E-03
-865.3750E-03,-6.7761E-03,+80.3942E-03,-3.7610E-03,-7.5298E-03
-865.2500E-03,-243.4E-06,+72.8565E-03,-2.7717E-03,-5.7710E-03
-865.1250E-03,+2.7717E-03,+70.8464E-03,-3.0229E-03,-3.5254E-03
-865.0000E-03,+6.0380E-03,+70.0927E-03,-3.7610E-03,-8.0323E-03
-864.8750E-03,+8.2993E-03,+68.5851E-03,-3.5097E-03,-5.0330E-03
-864.7500E-03,+9.5556E-03,+65.5700E-03,-2.2692E-03,-5.5355E-03
-864.6250E-03,+15.3345E-03,+64.8163E-03,-3.0072E-03,-6.7761E-03
-864.5000E-03,+20.8464E-03,+64.0625E-03,-2.7717E-03,-3.5254E-03
-864.3750E-03,+17.3445E-03,+56.0380E-03,-4.2635E-03,-7.5298E-03
-864.2500E-03,+26.3898E-03,+61.2987E-03,-3.7610E-03,-6.0223E-03
-864.1250E-03,+28.3841E-03,+56.7761E-03,-1.2641E-03,-4.2792E-03
-864.0000E-03,+27.6460E-03,+49.5053E-03,-3.5097E-03,-7.2786E-03
-863.8750E-03,+40.6957E-03,+57.5298E-03,-2.7560E-03,-4.5305E-03
-863.7500E-03,+32.1687E-03,+43.7264E-03,-1.7666E-03,-5.0330E-03
-863.6250E-03,+39.2038E-03,+45.2340E-03,-4.0122E-03,-6.5248E-03
-863.5000E-03,+46.4746E-03,+47.9821E-03,-2.0179E-03,-3.7767E-03
-863.3750E-03,+37.4450E-03,+33.6762E-03,-3.5254E-03,-6.0223E-03
-863.2500E-03,+50.7459E-03,+42.9570E-03,-4.0122E-03,-6.0223E-03
-863.1250E-03,+48.4846E-03,+36.4243E-03,-2.0179E-03,-3.0229E-03
-863.0000E-03,+44.4802E-03,+26.3898E-03,-5.0173E-03,-7.7811E-03
-862.8750E-03,+57.5298E-03,+37.1781E-03,-2.2535E-03,-4.5148E-03
-862.7500E-03,+50.7616E-03,+24.3640E-03,-1.2641E-03,-4.2792E-03
-862.6250E-03,+55.0330E-03,+23.6259E-03,-4.5148E-03,-7.2786E-03
-862.5000E-03,+61.2987E-03,+23.6102E-03,-1.7666E-03,-3.7767E-03
-862.3750E-03,+55.0330E-03,+11.5656E-03,-2.5204E-03,-5.0330E-03
-862.2500E-03,+64.5650E-03,+16.3238E-03,-3.2585E-03,-6.0223E-03
-862.1250E-03,+63.5600E-03,+9.2886E-03,-2.2692E-03,-4.0280E-03
-862.0000E-03,+62.8219E-03,+1.2641E-03,-3.7610E-03,-7.5298E-03
-861.8750E-03,+69.3389E-03,+4.0122E-03,-3.5097E-03,-3.5254E-03
-861.7500E-03,+67.3445E-03,-7.9E-06,-3.0229E-03,-4.7817E-03
-861.6250E-03,+68.3496E-03,-4.0280E-03,-3.2585E-03,-7.2786E-03
-861.5000E-03,+69.6058E-03,-8.2993E-03,-2.7717E-03,-3.5254E-03
-861.3750E-03,+73.6102E-03,-11.5499E-03,-3.0072E-03,-7.2943E-03
-861.2500E-03,+67.8470E-03,-11.5656E-03,-2.5047E-03,-7.7811E-03
-861.1250E-03,+73.6259E-03,-17.5958E-03,-2.2692E-03,-4.2792E-03
-861.0000E-03,+81.1479E-03,-24.6153E-03,-3.2585E-03,-7.5298E-03
-860.8750E-03,+66.0883E-03,-18.8521E-03,-3.2585E-03,-3.5254E-03
-860.7500E-03,+80.6454E-03,-28.1486E-03,-2.7560E-03,-5.0330E-03
-860.6250E-03,+77.3791E-03,-31.1479E-03,-2.5204E-03,-9.7911E-03
-860.5000E-03,+68.3496E-03,-29.6561E-03,-3.0229E-03,-2.2692E-03
-860.3750E-03,+87.9318E-03,-41.9519E-03,-3.7610E-03,-7.0273E-03
-860.2500E-03,+65.3345E-03,-33.1737E-03,-3.2585E-03,-6.7761E-03
-860.1250E-03,+73.1234E-03,-39.9576E-03,-3.0229E-03,-2.2692E-03
-860.0000E-03,+84.1630E-03,-48.2334E-03,-3.2585E-03,-8.5349E-03
-859.8750E-03,+61.5656E-03,-38.4501E-03,-3.2585E-03,-4.5305E-03
-859.7500E-03,+83.4092E-03,-50.7459E-03,-3.0072E-03,-5.0330E-03
-859.6250E-03,+74.6153E-03,-49.4896E-03,-2.5204E-03,-8.0323E-03
-859.5000E-03,+62.0682E-03,-46.4903E-03,-3.7767E-03,-3.0229E-03
-859.3750E-03,+83.4092E-03,-59.0374E-03,-4.0122E-03,-8.0323E-03
-859.2500E-03,+63.8269E-03,-52.5204E-03,-3.0229E-03,-6.7761E-03
-859.1250E-03,+66.3395E-03,-56.2893E-03,-3.2742E-03,-2.0179E-03
-859.0000E-03,+72.6052E-03,-63.0575E-03,-3.5097E-03,-8.2836E-03
-858.8750E-03,+58.5506E-03,-58.0481E-03,-3.2585E-03,-5.7710E-03
-858.7500E-03,+68.5851E-03,-64.3295E-03,-2.2692E-03,-5.2842E-03
-858.6250E-03,+62.8062E-03,-65.5700E-03,-3.2585E-03,-6.5248E-03
-858.5000E-03,+56.7918E-03,-65.0832E-03,-3.0229E-03,-3.2742E-03
-858.3750E-03,+60.7962E-03,-68.3496E-03,-4.0122E-03,-8.0323E-03
-858.2500E-03,+58.5349E-03,-69.0876E-03,-3.2585E-03,-7.0273E-03
-858.1250E-03,+54.2635E-03,-68.8521E-03,-3.0072E-03,-3.7767E-03
-858.0000E-03,+51.2641E-03,-70.1084E-03,-3.0072E-03,-8.2836E-03
-857.8750E-03,+53.7610E-03,-77.6303E-03,-3.0229E-03,-5.7710E-03
-857.7500E-03,+45.9878E-03,-67.0933E-03,-3.7610E-03,-4.2792E-03
-857.6250E-03,+46.9928E-03,-74.1285E-03,-3.0229E-03,-6.2736E-03
-857.5000E-03,+49.2384E-03,-82.1530E-03,-3.7610E-03,-2.2692E-03
-857.3750E-03,+38.1988E-03,-64.8320E-03,-3.2585E-03,-6.5248E-03
-857.2500E-03,+43.4595E-03,-81.1479E-03,-2.7717E-03,-6.5248E-03
-857.1250E-03,+38.6856E-03,-77.3791E-03,-5.0173E-03,-1.5154E-03
-857.0000E-03,+29.9073E-03,-65.8370E-03,-2.2692E-03,-8.0323E-03
-856.8750E-03,+38.4344E-03,-86.4243E-03,-2.7717E-03,-4.2792E-03
-856.7500E-03,+24.1285E-03,-64.5807E-03,-3.0072E-03,-5.0330E-03
-856.6250E-03,+26.1385E-03,-71.8671E-03,-1.5154E-03,-7.5298E-03
-856.5000E-03,+28.8866E-03,-82.6555E-03,-3.7610E-03,-2.5204E-03
-856.3750E-03,+14.5807E-03,-60.0581E-03,-3.2585E-03,-6.5248E-03
-856.2500E-03,+23.6102E-03,-81.1479E-03,-2.5204E-03,-5.2685E-03
-856.1250E-03,+16.3238E-03,-72.6052E-03,-4.0122E-03,-2.7717E-03
-856.0000E-03,+6.5405E-03,-60.3094E-03,-2.7717E-03,-7.2786E-03
-855.8750E-03,+13.8112E-03,-79.6404E-03,-3.2742E-03,-3.7767E-03
-855.7500E-03,+3.5097E-03,-63.0732E-03,-3.5097E-03,-4.5305E-03
-855.6250E-03,+1.2484E-03,-64.0782E-03,-2.2692E-03,-8.2836E-03
-855.5000E-03,+243.4E-06,-69.0876E-03,-3.7767E-03,-2.5204E-03
-855.3750E-03,-7.7811E-03,-57.7968E-03,-4.0122E-03,-4.7817E-03
-855.2500E-03,-7.2943E-03,-63.5600E-03,-2.7717E-03,-5.2685E-03
-855.1250E-03,-11.8169E-03,-60.7962E-03,-3.2585E-03,-3.5254E-03
-855.0000E-03,-17.5801E-03,-56.7761E-03,-3.2585E-03,-8.0323E-03
-854.8750E-03,-17.3445E-03,-56.0223E-03,-3.2585E-03,-3.0229E-03
-854.7500E-03,-21.3646E-03,-56.0223E-03,-3.0229E-03,-4.0280E-03
-854.6250E-03,-24.6310E-03,-53.2585E-03,-4.0122E-03,-6.2736E-03
-854.5000E-03,-27.6460E-03,-49.5053E-03,-2.5204E-03,-2.5204E-03
-854.3750E-03,-34.6655E-03,-53.0072E-03,-3.2742E-03,-5.2842E-03
-854.2500E-03,-31.4149E-03,-42.9727E-03,-3.7610E-03,-5.7710E-03
-854.1250E-03,-37.6963E-03,-44.7315E-03,-3.0229E-03,-4.0280E-03
-854.0000E-03,-45.9720E-03,-48.2334E-03,-4.2635E-03,-6.7761E-03
-853.8750E-03,-37.4450E-03,-34.4300E-03,-2.2535E-03,-4.2792E-03
-853.7500E-03,-50.2434E-03,-40.6957E-03,-2.0179E-03,-4.5305E-03
-853.6250E-03,-49.9921E-03,-36.1731E-03,-4.2635E-03,-7.0273E-03
-853.5000E-03,-46.4903E-03,-26.8923E-03,-2.0179E-03,-3.0229E-03
-853.3750E-03,-60.0424E-03,-36.6756E-03,-3.5254E-03,-5.5198E-03
-853.2500E-03,-51.2641E-03,-21.1134E-03,-3.7610E-03,-5.0173E-03
-853.1250E-03,-57.0430E-03,-22.8722E-03,-1.0129E-03,-3.2742E-03
-853.0000E-03,-64.0625E-03,-26.6253E-03,-4.5148E-03,-6.7761E-03
-852.8750E-03,-55.2842E-03,-12.3194E-03,-2.7560E-03,-4.7817E-03
-852.7500E-03,-67.3288E-03,-20.5952E-03,-1.5154E-03,-5.7867E-03
-852.6250E-03,-66.8263E-03,-12.3037E-03,-3.2585E-03,-6.5248E-03
-852.5000E-03,-62.8219E-03,-4.0280E-03,-2.5204E-03,-3.0229E-03
-852.3750E-03,-74.3640E-03,-11.0474E-03,-5.0173E-03,-6.2736E-03
-852.2500E-03,-71.1134E-03,+510.4E-06,-3.2585E-03,-5.7710E-03
-852.1250E-03,-73.1234E-03,+3.0229E-03,-1.7666E-03,-3.0229E-03
-852.0000E-03,-77.6303E-03,+4.2792E-03,-4.0122E-03,-6.5248E-03
-851.8750E-03,-75.6360E-03,+11.0631E-03,-2.7560E-03,-4.0280E-03
-851.7500E-03,-78.3998E-03,+11.8169E-03,-2.0179E-03,-4.2792E-03
-851.6250E-03,-80.1586E-03,+16.0883E-03,-2.5204E-03,-6.5248E-03
-851.5000E-03,-81.3992E-03,+19.3546E-03,-3.7610E-03,-1.7666E-03
-851.3750E-03,-76.8923E-03,+20.1084E-03,-3.7610E-03,-6.7761E-03
-851.2500E-03,-84.4143E-03,+27.3948E-03,-2.5204E-03,-5.2685E-03
-851.1250E-03,-83.9117E-03,+30.6611E-03,-3.5254E-03,-2.0179E-03
-851.0000E-03,-78.9023E-03,+30.6611E-03,-4.2635E-03,-7.2786E-03
-850.8750E-03,-93.2082E-03,+39.1881E-03,-4.2635E-03,-4.0122E-03
-850.7500E-03,-77.8973E-03,+35.6862E-03,-2.2692E-03,-3.7767E-03
-850.6250E-03,-85.1837E-03,+41.9677E-03,-2.7717E-03,-6.5248E-03
-850.5000E-03,-95.7208E-03,+49.2384E-03,-4.0122E-03,-1.5154E-03
-850.3750E-03,-73.6259E-03,+40.7114E-03,-3.2585E-03,-7.0273E-03
-850.2500E-03,-93.4595E-03,+54.5148E-03,-3.2585E-03,-6.7761E-03
-850.1250E-03,-86.9268E-03,+53.5097E-03,-2.5204E-03,-259.1E-06
-850.0000E-03,-74.1285E-03,+49.5053E-03,-3.7610E-03,-7.2786E-03
-849.8750E-03,-96.4746E-03,+62.8062E-03,-3.0072E-03,-2.7560E-03
-849.7500E-03,-75.6360E-03,+54.7817E-03,-2.7560E-03,-2.7717E-03
-849.6250E-03,-82.4199E-03,+60.3094E-03,-2.5204E-03,-9.0374E-03
-849.5000E-03,-91.4494E-03,+66.5751E-03,-3.0072E-03,-2.0179E-03
-849.3750E-03,-69.3546E-03,+59.3043E-03,-2.7560E-03,-6.5248E-03
-849.2500E-03,-87.4293E-03,+71.0977E-03,-2.7560E-03,-5.2685E-03
-849.1250E-03,-80.3942E-03,+69.8414E-03,-2.7717E-03,-3.2742E-03
-849.0000E-03,-69.3546E-03,+66.5908E-03,-4.2635E-03,-8.2836E-03
-848.8750E-03,-82.6555E-03,+77.1278E-03,-3.5097E-03,-2.5204E-03
-848.7500E-03,-72.1027E-03,+73.6259E-03,-3.0072E-03,-5.5355E-03
-848.6250E-03,-70.6109E-03,+75.6360E-03,-2.7717E-03,-7.7811E-03
-848.5000E-03,-72.3540E-03,+79.1379E-03,-3.0072E-03,-3.5254E-03
-848.3750E-03,-68.3339E-03,+78.9023E-03,-3.0072E-03,-5.7710E-03
-848.2500E-03,-67.0776E-03,+78.9023E-03,-2.5047E-03,-5.5198E-03
-848.1250E-03,-64.5650E-03,+82.1687E-03,-2.5204E-03,-2.5204E-03
-848.0000E-03,-64.0625E-03,+84.9168E-03,-3.5097E-03,-7.5298E-03
-847.8750E-03,-57.5455E-03,+78.3998E-03,-2.5204E-03,-2.7717E-03
-847.7500E-03,-60.7962E-03,+87.1781E-03,-3.2585E-03,-4.5305E-03
-847.6250E-03,-56.7761E-03,+85.4193E-03,-2.2692E-03,-8.0323E-03
-847.5000E-03,-52.0179E-03,+80.4099E-03,-4.2635E-03,-2.7717E-03
-847.3750E-03,-57.5298E-03,+96.2233E-03,-3.2585E-03,-6.5248E-03
-847.2500E-03,-45.4852E-03,+77.8973E-03,-2.0179E-03,-6.5248E-03
-847.1250E-03,-46.2390E-03,+86.1888E-03,-4.0122E-03,-3.2742E-03
-847.0000E-03,-48.2334E-03,+96.4746E-03,-2.5204E-03,-7.5298E-03
-846.8750E-03,-33.4249E-03,+73.3747E-03,-3.7767E-03,-3.5254E-03
-846.7500E-03,-41.4494E-03,+93.7107E-03,-4.0122E-03,-4.0280E-03
-846.6250E-03,-35.9218E-03,+86.9268E-03,-2.0179E-03,-8.5349E-03
-846.5000E-03,-26.8923E-03,+74.8822E-03,-4.2635E-03,-2.7717E-03
-846.3750E-03,-36.6756E-03,+96.7258E-03,-3.2585E-03,-7.0273E-03
-846.2500E-03,-24.3640E-03,+75.8872E-03,-2.5204E-03,-6.7761E-03
-846.1250E-03,-23.6259E-03,+81.1636E-03,-4.5148E-03,-761.6E-06
-846.0000E-03,-26.3741E-03,+89.1881E-03,-1.7666E-03,-8.2836E-03
-845.8750E-03,-12.5707E-03,+70.1084E-03,-2.7717E-03,-4.2792E-03
-845.7500E-03,-18.5851E-03,+85.9218E-03,-4.2635E-03,-5.0330E-03
-845.6250E-03,-11.5499E-03,+78.1329E-03,-2.5204E-03,-7.5298E-03
-845.5000E-03,-4.0280E-03,+69.1033E-03,-3.7610E-03,-3.0229E-03
-845.3750E-03,-7.0273E-03,+78.8866E-03,-3.7610E-03,-7.2786E-03
-845.2500E-03,-494.7E-06,+71.6002E-03,-2.5204E-03,-5.5198E-03
-845.1250E-03,+2.5204E-03,+70.1084E-03,-3.5097E-03,-4.2792E-03
-845.0000E-03,+6.0380E-03,+70.0927E-03,-3.5254E-03,-7.0273E-03
-844.8750E-03,+9.0374E-03,+68.5851E-03,-4.2635E-03,-4.2792E-03
-844.7500E-03,+8.5506E-03,+65.8213E-03,-1.5154E-03,-4.5305E-03
-844.6250E-03,+15.5857E-03,+64.5650E-03,-3.0072E-03,-6.7761E-03
-844.5000E-03,+20.8464E-03,+63.3087E-03,-2.5204E-03,-3.5254E-03
-844.3750E-03,+16.5908E-03,+55.7867E-03,-3.5097E-03,-7.0273E-03
-844.2500E-03,+26.3898E-03,+60.7962E-03,-3.2585E-03,-5.5198E-03
-844.1250E-03,+27.1435E-03,+56.5248E-03,-761.6E-06,-3.5254E-03
-844.0000E-03,+27.3948E-03,+48.7516E-03,-4.7660E-03,-6.5248E-03
-843.8750E-03,+39.9419E-03,+56.2736E-03,-2.7560E-03,-4.2792E-03
-843.7500E-03,+31.1636E-03,+42.9727E-03,-1.7666E-03,-5.5355E-03
-843.6250E-03,+37.9475E-03,+45.2340E-03,-4.0122E-03,-7.0273E-03
