x-axis,1,2,3,4
+1.2715625E+00,-56.0380E-03,-25.6360E-03,-1.6049E-03,-1.5830716E+00
+1.2718750E+00,-56.7918E-03,-25.8715E-03,-1.3097E-03,-1.6232726E+00
+1.2721875E+00,-57.0430E-03,-24.6153E-03,-1.9127E-03,-1.6333228E+00
+1.2725000E+00,-61.5656E-03,-21.3489E-03,-2.3084E-03,-1.7589510E+00
+1.2728125E+00,-61.8012E-03,-20.3439E-03,-1.7054E-03,-1.7988379E+00
+1.2731250E+00,-61.3144E-03,-19.0876E-03,-1.6112E-03,-1.7740264E+00
+1.2734375E+00,-62.3194E-03,-18.0826E-03,-2.1074E-03,-1.8192525E+00
+1.2737500E+00,-65.3188E-03,-13.5600E-03,-1.9064E-03,-1.9445666E+00
+1.2740625E+00,-65.0832E-03,-12.8062E-03,-1.7117E-03,-1.9298053E+00
+1.2743750E+00,-66.3395E-03,-12.5550E-03,-2.3084E-03,-1.9700063E+00
+1.2746875E+00,-66.5908E-03,-10.7962E-03,-1.2092E-03,-1.9800565E+00
+1.2750000E+00,-69.6058E-03,-6.7761E-03,-1.6049E-03,-2.1056847E+00
+1.2753125E+00,-70.3439E-03,-6.0223E-03,-1.2092E-03,-2.1455716E+00
+1.2756250E+00,-69.3546E-03,-4.2635E-03,-1.7054E-03,-2.1308103E+00
+1.2759375E+00,-70.6109E-03,-4.2635E-03,-1.7054E-03,-2.1760364E+00
+1.2762500E+00,-74.1128E-03,-745.9E-06,-1.6112E-03,-2.2913002E+00
+1.2765625E+00,-73.8772E-03,+997.2E-06,-1.9064E-03,-2.2765389E+00
+1.2768750E+00,-74.3640E-03,+510.4E-06,-1.2092E-03,-2.3063756E+00
+1.2771875E+00,-73.8772E-03,+1.7666E-03,-1.5107E-03,-2.3016645E+00
+1.2775000E+00,-76.8923E-03,+5.5355E-03,-1.6112E-03,-2.3921168E+00
+1.2778125E+00,-77.1278E-03,+6.0380E-03,-1.7117E-03,-2.4169284E+00
+1.2781250E+00,-76.6253E-03,+6.5405E-03,-1.9064E-03,-2.3921168E+00
+1.2784375E+00,-76.6410E-03,+6.7918E-03,-1.7054E-03,-2.4222676E+00
+1.2787500E+00,-79.3891E-03,+10.8119E-03,-1.7117E-03,-2.5073806E+00
+1.2790625E+00,-78.8866E-03,+12.0524E-03,-1.8059E-03,-2.4926193E+00
+1.2793750E+00,-78.9023E-03,+11.5656E-03,-1.7054E-03,-2.5174309E+00
+1.2796875E+00,-79.4048E-03,+12.5707E-03,-907.7E-06,-2.5177449E+00
+1.2800000E+00,-80.4099E-03,+16.5751E-03,-1.3097E-03,-2.5981470E+00
+1.2803125E+00,-81.1479E-03,+16.0883E-03,-2.1137E-03,-2.6229585E+00
+1.2806250E+00,-80.9124E-03,+17.5958E-03,-2.2142E-03,-2.6031721E+00
+1.2809375E+00,-81.6661E-03,+17.5958E-03,-2.5094E-03,-2.6383480E+00
+1.2812500E+00,-83.6605E-03,+22.1184E-03,-2.0069E-03,-2.7234610E+00
+1.2815625E+00,-83.6762E-03,+23.8772E-03,-1.8059E-03,-2.7187500E+00
+1.2818750E+00,-84.6655E-03,+24.3797E-03,-1.4102E-03,-2.7338253E+00
+1.2821875E+00,-84.4300E-03,+25.8872E-03,-1.5107E-03,-2.7438756E+00
+1.2825000E+00,-85.6862E-03,+30.1586E-03,-2.1074E-03,-2.8092022E+00
+1.2828125E+00,-86.1731E-03,+31.1636E-03,-1.9064E-03,-2.8189384E+00
+1.2831250E+00,-85.6705E-03,+31.4149E-03,-1.7054E-03,-2.8041771E+00
+1.2834375E+00,-85.4350E-03,+31.6661E-03,-1.6049E-03,-2.8142274E+00
+1.2837500E+00,-86.9268E-03,+35.9375E-03,-1.6112E-03,-2.8641645E+00
+1.2840625E+00,-85.9218E-03,+36.4400E-03,-1.8059E-03,-2.8490892E+00
+1.2843750E+00,-85.1837E-03,+36.6913E-03,-1.8059E-03,-2.8390389E+00
+1.2846875E+00,-85.6862E-03,+37.4450E-03,-1.3097E-03,-2.8393530E+00
+1.2850000E+00,-86.6756E-03,+41.4651E-03,-1.8059E-03,-2.8792399E+00
+1.2853125E+00,-86.1731E-03,+41.7164E-03,-1.7054E-03,-2.8742148E+00
+1.2856250E+00,-85.4193E-03,+42.4702E-03,-1.2092E-03,-2.8745289E+00
+1.2859375E+00,-85.4350E-03,+42.7214E-03,-1.8059E-03,-2.8795540E+00
+1.2862500E+00,-86.1888E-03,+47.4953E-03,-1.3097E-03,-2.9097047E+00
+1.2865625E+00,-86.6756E-03,+47.7465E-03,-1.6049E-03,-2.9194409E+00
+1.2868750E+00,-86.1731E-03,+47.7465E-03,-1.5107E-03,-2.9097047E+00
+1.2871875E+00,-85.6862E-03,+48.5003E-03,-1.8122E-03,-2.9197550E+00
+1.2875000E+00,-86.9268E-03,+52.2692E-03,-1.9064E-03,-2.9596419E+00
+1.2878125E+00,-86.9425E-03,+52.7717E-03,-1.3097E-03,-2.9448806E+00
+1.2881250E+00,-87.1781E-03,+54.0122E-03,-1.5044E-03,-2.9546168E+00
+1.2884375E+00,-86.1731E-03,+53.5254E-03,-1.5044E-03,-2.9445666E+00
+1.2887500E+00,-86.1888E-03,+57.7968E-03,-1.4102E-03,-2.9398555E+00
+1.2890625E+00,-86.6756E-03,+58.0323E-03,-2.0069E-03,-2.9495917E+00
+1.2893750E+00,-85.4193E-03,+57.7968E-03,-1.7117E-03,-2.9194409E+00
+1.2896875E+00,-85.4193E-03,+58.8018E-03,-2.1074E-03,-2.9194409E+00
+1.2900000E+00,-84.4143E-03,+62.0682E-03,-1.3097E-03,-2.9194409E+00
+1.2903125E+00,-84.1630E-03,+62.3194E-03,-2.2079E-03,-2.8845791E+00
+1.2906250E+00,-83.4092E-03,+63.5600E-03,-1.8059E-03,-2.8892902E+00
+1.2909375E+00,-82.9067E-03,+63.0732E-03,-1.6112E-03,-2.8691897E+00
+1.2912500E+00,-82.1687E-03,+66.8420E-03,-1.8059E-03,-2.8343279E+00
+1.2915625E+00,-82.9067E-03,+67.0776E-03,-1.3097E-03,-2.8440640E+00
+1.2918750E+00,-81.1636E-03,+66.5908E-03,-1.4102E-03,-2.8189384E+00
+1.2921875E+00,-81.3992E-03,+67.8470E-03,-1.6112E-03,-2.8189384E+00
+1.2925000E+00,-80.6454E-03,+70.6109E-03,-1.9127E-03,-2.8038630E+00
+1.2928125E+00,-79.3891E-03,+71.3646E-03,-2.0069E-03,-2.7790515E+00
+1.2931250E+00,-79.3891E-03,+72.1027E-03,-1.5044E-03,-2.7837625E+00
+1.2934375E+00,-79.3891E-03,+71.3646E-03,-1.5044E-03,-2.7686872E+00
+1.2937500E+00,-78.1329E-03,+74.6310E-03,-1.5044E-03,-2.7284862E+00
+1.2940625E+00,-78.1329E-03,+75.1178E-03,-1.4039E-03,-2.7284862E+00
+1.2943750E+00,-76.6253E-03,+73.8772E-03,-1.3097E-03,-2.7033605E+00
+1.2946875E+00,-76.6253E-03,+75.6360E-03,-1.4102E-03,-2.6983354E+00
+1.2950000E+00,-74.8665E-03,+77.6303E-03,-1.5107E-03,-2.6531093E+00
+1.2953125E+00,-73.8615E-03,+77.3948E-03,-1.8059E-03,-2.6279836E+00
+1.2956250E+00,-73.3590E-03,+77.8816E-03,-1.5107E-03,-2.6229585E+00
+1.2959375E+00,-73.3590E-03,+76.8923E-03,-2.1074E-03,-2.6078831E+00
+1.2962500E+00,-71.0977E-03,+79.9073E-03,-1.4039E-03,-2.5325063E+00
+1.2965625E+00,-69.8414E-03,+80.8967E-03,-1.2092E-03,-2.5174309E+00
+1.2968750E+00,-69.3389E-03,+80.6611E-03,-1.8059E-03,-2.4973304E+00
+1.2971875E+00,-68.5851E-03,+81.1636E-03,-1.5107E-03,-2.4722047E+00
+1.2975000E+00,-67.0776E-03,+83.4249E-03,-1.8122E-03,-2.4068781E+00
+1.2978125E+00,-66.0883E-03,+83.4249E-03,-1.9064E-03,-2.3918027E+00
+1.2981250E+00,-66.3238E-03,+83.6605E-03,-1.7117E-03,-2.3717022E+00
+1.2984375E+00,-65.8213E-03,+83.1737E-03,-2.1074E-03,-2.3566269E+00
+1.2987500E+00,-62.8062E-03,+85.4350E-03,-1.4039E-03,-2.2711997E+00
+1.2990625E+00,-61.8012E-03,+85.9218E-03,-1.2092E-03,-2.2460741E+00
+1.2993750E+00,-61.8012E-03,+85.1680E-03,-1.9064E-03,-2.2460741E+00
+1.2996875E+00,-60.2937E-03,+84.6812E-03,-1.7117E-03,-2.2008480E+00
+1.3000000E+00,-58.2836E-03,+86.9268E-03,-2.3084E-03,-2.1154208E+00
+1.3003125E+00,-57.5298E-03,+85.9375E-03,-2.0132E-03,-2.1053706E+00
+1.3006250E+00,-55.2685E-03,+85.9218E-03,-2.1137E-03,-2.0601445E+00
+1.3009375E+00,-55.2685E-03,+85.4350E-03,-2.3084E-03,-2.0450691E+00
+1.3012500E+00,-52.2535E-03,+87.1781E-03,-1.5107E-03,-1.9445666E+00
+1.3015625E+00,-51.0129E-03,+85.9218E-03,-1.9064E-03,-1.8996545E+00
+1.3018750E+00,-51.4997E-03,+85.4350E-03,-1.4039E-03,-1.9093907E+00
+1.3021875E+00,-49.2384E-03,+86.1888E-03,-1.2092E-03,-1.8490892E+00
+1.3025000E+00,-45.9720E-03,+86.9425E-03,-1.9064E-03,-1.7485867E+00
+1.3028125E+00,-45.4695E-03,+87.1781E-03,-1.9064E-03,-1.7435615E+00
+1.3031250E+00,-45.2183E-03,+86.4400E-03,-1.7117E-03,-1.6983354E+00
+1.3034375E+00,-44.4645E-03,+86.6913E-03,-2.0069E-03,-1.6933103E+00
+1.3037500E+00,-41.1982E-03,+87.4293E-03,-1.6112E-03,-1.5928078E+00
+1.3040625E+00,-40.6957E-03,+86.6913E-03,-1.9064E-03,-1.5529208E+00
+1.3043750E+00,-40.6957E-03,+86.9268E-03,-1.5044E-03,-1.5676821E+00
+1.3046875E+00,-39.4394E-03,+86.6756E-03,-1.3097E-03,-1.5073806E+00
+1.3050000E+00,-36.1731E-03,+86.1888E-03,-1.7054E-03,-1.4018530E+00
+1.3053125E+00,-34.9168E-03,+86.9268E-03,-1.5044E-03,-1.3968279E+00
+1.3056250E+00,-33.9117E-03,+85.6862E-03,-1.1087E-03,-1.3415515E+00
+1.3059375E+00,-33.6605E-03,+85.9218E-03,-1.7054E-03,-1.3315012E+00
+1.3062500E+00,-29.8916E-03,+85.6705E-03,-1.6112E-03,-1.2058731E+00
+1.3065625E+00,-28.1486E-03,+84.4300E-03,-1.9064E-03,-1.1559359E+00
+1.3068750E+00,-28.6354E-03,+84.6655E-03,-1.4102E-03,-1.1656721E+00
+1.3071875E+00,-26.6253E-03,+84.1630E-03,-1.7117E-03,-1.0953203E+00
+1.3075000E+00,-22.6052E-03,+83.4249E-03,-2.2079E-03,-964.6671E-03
+1.3078125E+00,-22.1027E-03,+83.6605E-03,-1.5044E-03,-954.6168E-03
+1.3081250E+00,-20.8464E-03,+82.1530E-03,-1.2092E-03,-894.3153E-03
+1.3084375E+00,-20.8464E-03,+81.9174E-03,-1.3097E-03,-874.2148E-03
+1.3087500E+00,-16.0726E-03,+81.9017E-03,-1.6049E-03,-733.5113E-03
+1.3090625E+00,-15.3188E-03,+80.9124E-03,-1.6112E-03,-683.5741E-03
+1.3093750E+00,-15.0675E-03,+81.1479E-03,-1.8059E-03,-698.3354E-03
+1.3096875E+00,-14.0625E-03,+80.8967E-03,-1.4102E-03,-633.0088E-03
+1.3100000E+00,-9.5399E-03,+79.3891E-03,-1.9064E-03,-497.6445E-03
+1.3103125E+00,-9.2886E-03,+79.1379E-03,-1.3097E-03,-502.3555E-03
+1.3106250E+00,-8.0481E-03,+78.3998E-03,-1.9064E-03,-452.1043E-03
+1.3109375E+00,-8.7861E-03,+78.3841E-03,-1.6112E-03,-447.0791E-03
+1.3112500E+00,-4.0122E-03,+77.1278E-03,-1.8059E-03,-306.3756E-03
+1.3115625E+00,-2.7717E-03,+76.8923E-03,-1.2092E-03,-266.4887E-03
+1.3118750E+00,-3.5097E-03,+77.1278E-03,-1.4102E-03,-281.2500E-03
+1.3121875E+00,-1.4997E-03,+75.6203E-03,-1.7117E-03,-225.9736E-03
+1.3125000E+00,+2.0022E-03,+73.8615E-03,-2.0069E-03,-90.2952E-03
+1.3128125E+00,+1.7666E-03,+73.3590E-03,-1.4102E-03,-90.2952E-03
+1.3131250E+00,+3.2742E-03,+73.1077E-03,-1.5107E-03,-45.0691E-03
+1.3134375E+00,+3.5254E-03,+72.6052E-03,-1.6049E-03,-24.9686E-03
+1.3137500E+00,+7.7968E-03,+70.8464E-03,-1.6112E-03,+135.8354E-03
+1.3140625E+00,+9.7911E-03,+69.5901E-03,-1.9127E-03,+176.0364E-03
+1.3143750E+00,+9.5556E-03,+69.3389E-03,-2.0069E-03,+181.0616E-03
+1.3146875E+00,+10.3094E-03,+68.0826E-03,-1.5044E-03,+246.3882E-03
+1.3150000E+00,+15.0832E-03,+66.0725E-03,-1.3097E-03,+407.1922E-03
+1.3153125E+00,+16.3395E-03,+65.5700E-03,-1.7117E-03,+422.2676E-03
+1.3156250E+00,+17.3445E-03,+64.8163E-03,-1.8059E-03,+462.4686E-03
+1.3159375E+00,+18.0983E-03,+64.0625E-03,-1.6049E-03,+487.5942E-03
+1.3162500E+00,+22.6209E-03,+61.5499E-03,-1.6112E-03,+648.3982E-03
+1.3165625E+00,+23.1234E-03,+61.0474E-03,-2.5094E-03,+673.2098E-03
+1.3168750E+00,+23.1234E-03,+59.7911E-03,-1.8059E-03,+668.4987E-03
+1.3171875E+00,+24.3797E-03,+59.5399E-03,-1.4102E-03,+713.7249E-03
+1.3175000E+00,+27.6460E-03,+57.0273E-03,-2.0069E-03,+864.4786E-03
+1.3178125E+00,+28.9023E-03,+55.2685E-03,-1.8059E-03,+864.4786E-03
+1.3181250E+00,+29.1536E-03,+55.0173E-03,-1.8059E-03,+899.6545E-03
+1.3184375E+00,+29.4048E-03,+54.0122E-03,-1.6112E-03,+914.7299E-03
+1.3187500E+00,+33.1737E-03,+49.9921E-03,-2.1074E-03,+1.0705088E+00
+1.3190625E+00,+34.1787E-03,+49.7409E-03,-1.6049E-03,+1.1053706E+00
+1.3193750E+00,+34.1787E-03,+48.2334E-03,-1.3097E-03,+1.1006595E+00
+1.3196875E+00,+36.1888E-03,+47.9821E-03,-1.4102E-03,+1.1659862E+00
+1.3200000E+00,+40.6957E-03,+45.4695E-03,-1.6049E-03,+1.3066897E+00
+1.3203125E+00,+40.4601E-03,+43.7264E-03,-1.6049E-03,+1.3117148E+00
+1.3206250E+00,+41.7164E-03,+44.4645E-03,-1.6049E-03,+1.3619661E+00
+1.3209375E+00,+41.7164E-03,+42.2032E-03,-1.6049E-03,+1.3720163E+00
+1.3212500E+00,+45.4852E-03,+38.7013E-03,-1.6049E-03,+1.5177450E+00
+1.3215625E+00,+46.4746E-03,+38.6856E-03,-1.5107E-03,+1.5475816E+00
+1.3218750E+00,+45.9878E-03,+37.1781E-03,-1.7054E-03,+1.5328203E+00
+1.3221875E+00,+47.4953E-03,+36.6756E-03,-1.5044E-03,+1.5880967E+00
+1.3225000E+00,+51.0129E-03,+33.1580E-03,-1.0082E-03,+1.7134108E+00
+1.3228125E+00,+51.0129E-03,+30.6611E-03,-1.7117E-03,+1.7086997E+00
+1.3231250E+00,+51.5154E-03,+31.6504E-03,-1.8059E-03,+1.7539259E+00
+1.3234375E+00,+51.5154E-03,+29.8916E-03,-1.3097E-03,+1.7589510E+00
+1.3237500E+00,+55.7867E-03,+25.3847E-03,-1.6112E-03,+1.8845791E+00
+1.3240625E+00,+56.0380E-03,+25.3690E-03,-1.7054E-03,+1.9144158E+00
+1.3243750E+00,+56.0380E-03,+23.8615E-03,-1.4102E-03,+1.8946294E+00
+1.3246875E+00,+57.0430E-03,+23.1077E-03,-1.6112E-03,+1.9499058E+00
+1.3250000E+00,+59.5399E-03,+18.8364E-03,-1.7117E-03,+2.0654836E+00
+1.3253125E+00,+59.3043E-03,+17.0776E-03,-1.9064E-03,+2.0654836E+00
+1.3256250E+00,+61.8012E-03,+16.5751E-03,-1.7054E-03,+2.1107098E+00
+1.3259375E+00,+61.0631E-03,+15.8213E-03,-1.6049E-03,+2.1107098E+00
+1.3262500E+00,+64.0782E-03,+11.8169E-03,-1.1087E-03,+2.2262877E+00
+1.3265625E+00,+64.8163E-03,+11.8012E-03,-1.5044E-03,+2.2561243E+00
+1.3268750E+00,+64.5807E-03,+10.2937E-03,-1.5107E-03,+2.2262877E+00
+1.3271875E+00,+64.8320E-03,+10.0424E-03,-1.7117E-03,+2.2765389E+00
+1.3275000E+00,+67.3445E-03,+5.7710E-03,-1.8059E-03,+2.3616520E+00
+1.3278125E+00,+67.3445E-03,+4.7817E-03,-1.4102E-03,+2.3519158E+00
+1.3281250E+00,+68.0826E-03,+5.5198E-03,-1.6112E-03,+2.3817525E+00
+1.3284375E+00,+67.5958E-03,+4.2635E-03,-2.1074E-03,+2.3770414E+00
+1.3287500E+00,+69.6058E-03,-7.9E-06,-1.7054E-03,+2.4725188E+00
+1.3290625E+00,+70.3439E-03,-259.1E-06,-1.7054E-03,+2.4872801E+00
+1.3293750E+00,+69.3546E-03,-1.2641E-03,-1.6049E-03,+2.4674937E+00
+1.3296875E+00,+70.1084E-03,-2.0179E-03,-1.6112E-03,+2.5127198E+00
+1.3300000E+00,+72.1184E-03,-6.0380E-03,-1.8122E-03,+2.5877826E+00
+1.3303125E+00,+72.1184E-03,-6.7761E-03,-2.1074E-03,+2.5830716E+00
+1.3306250E+00,+72.6209E-03,-6.7918E-03,-1.7117E-03,+2.6132223E+00
+1.3309375E+00,+72.8722E-03,-8.8018E-03,-1.9064E-03,+2.6232726E+00
+1.3312500E+00,+75.6360E-03,-14.0625E-03,-1.8059E-03,+2.7137248E+00
+1.3315625E+00,+76.3741E-03,-13.8269E-03,-1.5107E-03,+2.7284862E+00
+1.3318750E+00,+75.1335E-03,-15.5857E-03,-2.0069E-03,+2.7137248E+00
+1.3321875E+00,+76.1385E-03,-15.8370E-03,-1.7117E-03,+2.7438756E+00
+1.3325000E+00,+77.1435E-03,-19.8571E-03,-2.0069E-03,+2.8038630E+00
+1.3328125E+00,+77.3791E-03,-21.1134E-03,-1.6112E-03,+2.7991520E+00
+1.3331250E+00,+77.1278E-03,-21.3646E-03,-1.9064E-03,+2.8038630E+00
+1.3334375E+00,+76.6410E-03,-22.3697E-03,-1.8059E-03,+2.7991520E+00
+1.3337500E+00,+78.3841E-03,-26.8923E-03,-1.8059E-03,+2.8591394E+00
+1.3340625E+00,+77.6303E-03,-27.1278E-03,-1.4102E-03,+2.8490892E+00
+1.3343750E+00,+76.6410E-03,-27.1435E-03,-1.8059E-03,+2.8343279E+00
+1.3346875E+00,+76.8923E-03,-28.1486E-03,-1.4102E-03,+2.8443781E+00
+1.3350000E+00,+77.6460E-03,-32.4199E-03,-1.5107E-03,+2.8795540E+00
+1.3353125E+00,+78.1329E-03,-33.4249E-03,-1.6112E-03,+2.8792399E+00
+1.3356250E+00,+77.3948E-03,-33.6762E-03,-1.8059E-03,+2.8745289E+00
+1.3359375E+00,+77.3948E-03,-34.1787E-03,-1.7054E-03,+2.8795540E+00
+1.3362500E+00,+78.6354E-03,-38.6856E-03,-1.6049E-03,+2.9244660E+00
+1.3365625E+00,+78.1486E-03,-38.1988E-03,-1.6112E-03,+2.9147299E+00
+1.3368750E+00,+78.6354E-03,-39.7063E-03,-1.8059E-03,+2.9247801E+00
+1.3371875E+00,+78.3998E-03,-40.2089E-03,-1.2092E-03,+2.9247801E+00
+1.3375000E+00,+79.4048E-03,-43.9777E-03,-1.6049E-03,+2.9499057E+00
+1.3378125E+00,+79.3891E-03,-45.4695E-03,-1.2092E-03,+2.9646671E+00
+1.3381250E+00,+77.8973E-03,-44.4802E-03,-1.7054E-03,+2.9448806E+00
+1.3384375E+00,+78.3998E-03,-45.7365E-03,-1.6049E-03,+2.9448806E+00
+1.3387500E+00,+78.3841E-03,-49.7409E-03,-1.1087E-03,+2.9646671E+00
+1.3390625E+00,+77.3948E-03,-49.2541E-03,-1.3034E-03,+2.9298052E+00
+1.3393750E+00,+77.8816E-03,-49.7566E-03,-1.3034E-03,+2.9395414E+00
+1.3396875E+00,+76.3741E-03,-50.5104E-03,-1.3097E-03,+2.9194409E+00
+1.3400000E+00,+75.3847E-03,-53.7767E-03,-1.5107E-03,+2.9097047E+00
+1.3403125E+00,+75.8715E-03,-55.2685E-03,-1.7054E-03,+2.9093907E+00
+1.3406250E+00,+74.8822E-03,-54.5305E-03,-1.5044E-03,+2.8742148E+00
+1.3409375E+00,+75.1335E-03,-55.2842E-03,-1.5044E-03,+2.8691897E+00
+1.3412500E+00,+75.1178E-03,-59.2886E-03,-1.4039E-03,+2.8641645E+00
+1.3415625E+00,+72.6209E-03,-58.8018E-03,-1.4039E-03,+2.8242776E+00
+1.3418750E+00,+72.8565E-03,-60.0581E-03,-1.2092E-03,+2.8289887E+00
+1.3421875E+00,+72.1027E-03,-60.3094E-03,-1.5044E-03,+2.8088882E+00
+1.3425000E+00,+71.3646E-03,-63.3244E-03,-1.3097E-03,+2.7840766E+00
+1.3428125E+00,+71.8514E-03,-64.3138E-03,-2.0132E-03,+2.7887877E+00
+1.3431250E+00,+70.6109E-03,-63.3244E-03,-2.1074E-03,+2.7636620E+00
+1.3434375E+00,+70.5952E-03,-63.8269E-03,-1.4039E-03,+2.7586369E+00
+1.3437500E+00,+69.5901E-03,-66.5751E-03,-1.2092E-03,+2.7385364E+00
+1.3440625E+00,+67.8470E-03,-66.5908E-03,-1.7117E-03,+2.7086997E+00
+1.3443750E+00,+68.0826E-03,-67.0776E-03,-1.8059E-03,+2.7083856E+00
+1.3446875E+00,+66.8263E-03,-66.3395E-03,-1.1087E-03,+2.6782349E+00
+1.3450000E+00,+65.3345E-03,-69.5901E-03,-1.3097E-03,+2.6232726E+00
+1.3453125E+00,+65.3345E-03,-69.5901E-03,-2.1074E-03,+2.6229585E+00
+1.3456250E+00,+65.3188E-03,-68.6008E-03,-2.0069E-03,+2.5978329E+00
+1.3459375E+00,+64.0625E-03,-69.6058E-03,-1.3097E-03,+2.5777324E+00
+1.3462500E+00,+62.5550E-03,-71.6002E-03,-1.4039E-03,+2.5325063E+00
+1.3465625E+00,+61.5656E-03,-71.6159E-03,-1.3097E-03,+2.5124058E+00
+1.3468750E+00,+62.0524E-03,-72.1027E-03,-1.5044E-03,+2.5023555E+00
+1.3471875E+00,+61.2987E-03,-71.8671E-03,-1.5107E-03,+2.4822550E+00
+1.3475000E+00,+59.7911E-03,-73.8615E-03,-2.0069E-03,+2.4269786E+00
+1.3478125E+00,+58.7861E-03,-73.8615E-03,-1.8122E-03,+2.4119032E+00
+1.3481250E+00,+58.5349E-03,-73.8615E-03,-1.9064E-03,+2.4018530E+00
+1.3484375E+00,+57.5298E-03,-73.6259E-03,-1.7054E-03,+2.3717022E+00
+1.3487500E+00,+54.5148E-03,-75.1335E-03,-1.4102E-03,+2.2963254E+00
+1.3490625E+00,+54.0122E-03,-75.3690E-03,-2.1074E-03,+2.2812500E+00
+1.3493750E+00,+53.0072E-03,-75.3690E-03,-1.7054E-03,+2.2460741E+00
+1.3496875E+00,+52.2535E-03,-75.3847E-03,-1.3097E-03,+2.2209485E+00
+1.3500000E+00,+49.7409E-03,-77.1435E-03,-1.7117E-03,+2.1304962E+00
+1.3503125E+00,+48.4846E-03,-77.6303E-03,-1.9064E-03,+2.0855841E+00
+1.3506250E+00,+47.7308E-03,-76.8766E-03,-1.7054E-03,+2.0852701E+00
+1.3509375E+00,+46.2233E-03,-76.3898E-03,-1.2092E-03,+2.0299937E+00
+1.3512500E+00,+44.2133E-03,-76.8766E-03,-1.6112E-03,+1.9244661E+00
+1.3515625E+00,+43.2082E-03,-76.3898E-03,-1.8059E-03,+1.9194409E+00
+1.3518750E+00,+41.7007E-03,-76.6253E-03,-1.2092E-03,+1.8691897E+00
+1.3521875E+00,+40.4444E-03,-76.3898E-03,-1.5107E-03,+1.8490892E+00
+1.3525000E+00,+37.9318E-03,-77.1278E-03,-2.1074E-03,+1.7385364E+00
+1.3528125E+00,+36.1888E-03,-77.1278E-03,-1.8122E-03,+1.6885992E+00
+1.3531250E+00,+36.4243E-03,-77.1278E-03,-2.5094E-03,+1.6933103E+00
+1.3534375E+00,+34.9168E-03,-76.6410E-03,-1.4039E-03,+1.6430590E+00
+1.3537500E+00,+31.3992E-03,-77.6303E-03,-1.4102E-03,+1.5277952E+00
+1.3540625E+00,+31.1479E-03,-77.3791E-03,-1.9064E-03,+1.5325063E+00
+1.3543750E+00,+29.8916E-03,-76.8923E-03,-1.9064E-03,+1.4872801E+00
+1.3546875E+00,+29.3891E-03,-77.3791E-03,-1.5044E-03,+1.4722048E+00
+1.3550000E+00,+25.8715E-03,-77.3791E-03,-1.1087E-03,+1.3616520E+00
+1.3553125E+00,+24.3797E-03,-76.3741E-03,-2.1074E-03,+1.3066897E+00
+1.3556250E+00,+24.6153E-03,-76.1228E-03,-1.4102E-03,+1.3164259E+00
+1.3559375E+00,+22.8565E-03,-75.3690E-03,-1.7054E-03,+1.2561244E+00
+1.3562500E+00,+19.3389E-03,-75.1335E-03,-1.6049E-03,+1.1207600E+00
+1.3565625E+00,+19.0876E-03,-75.8715E-03,-1.4102E-03,+1.1254711E+00
+1.3568750E+00,+17.3288E-03,-74.6153E-03,-1.6112E-03,+1.0651696E+00
+1.3571875E+00,+16.5751E-03,-73.8615E-03,-1.7054E-03,+1.0400440E+00
+1.3575000E+00,+13.0575E-03,-73.3590E-03,-1.2092E-03,+909.3907E-03
+1.3578125E+00,+11.2987E-03,-71.8671E-03,-1.9064E-03,+844.3781E-03
+1.3581250E+00,+11.0474E-03,-72.3540E-03,-1.4102E-03,+849.0892E-03
+1.3584375E+00,+9.7911E-03,-71.6002E-03,-1.8059E-03,+788.7877E-03
+1.3587500E+00,+5.0330E-03,-70.6109E-03,-1.3097E-03,+633.3229E-03
+1.3590625E+00,+5.0173E-03,-71.0977E-03,-1.7054E-03,+643.0590E-03
+1.3593750E+00,+3.7610E-03,-69.0876E-03,-1.7054E-03,+587.7827E-03
+1.3596875E+00,+3.5097E-03,-69.0876E-03,-1.4039E-03,+562.6570E-03
+1.3600000E+00,-761.6E-06,-69.0876E-03,-1.4102E-03,+426.9786E-03
+1.3603125E+00,-2.7560E-03,-67.3445E-03,-1.7054E-03,+372.0163E-03
+1.3606250E+00,-2.0179E-03,-67.8313E-03,-1.4102E-03,+381.7525E-03
+1.3609375E+00,-3.7767E-03,-66.5751E-03,-1.6049E-03,+331.5013E-03
+1.3612500E+00,-8.0323E-03,-65.5700E-03,-1.6049E-03,+176.0364E-03
+1.3615625E+00,-7.7968E-03,-65.0675E-03,-1.6049E-03,+195.8229E-03
+1.3618750E+00,-8.0481E-03,-64.5650E-03,-1.4102E-03,+160.6470E-03
+1.3621875E+00,-8.2993E-03,-63.5600E-03,-1.7054E-03,+140.5465E-03
+1.3625000E+00,-12.5707E-03,-61.8012E-03,-1.6049E-03,-5.1822E-03
+1.3628125E+00,-14.3295E-03,-61.0474E-03,-1.6112E-03,-60.1445E-03
+1.3631250E+00,-14.5807E-03,-60.2937E-03,-1.7117E-03,-60.4585E-03
+1.3634375E+00,-16.3395E-03,-59.7911E-03,-1.9064E-03,-115.7349E-03
+1.3637500E+00,-20.3596E-03,-57.5298E-03,-1.4102E-03,-286.5892E-03
+1.3640625E+00,-20.8621E-03,-57.2786E-03,-1.8122E-03,-291.6143E-03
+1.3643750E+00,-22.3697E-03,-56.2736E-03,-2.1074E-03,-331.8153E-03
+1.3646875E+00,-23.6259E-03,-55.2685E-03,-1.3097E-03,-366.9912E-03
