x-axis,1,2,3,4
-561.215E-03,+1.497111E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-561.115E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-561.015E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-560.915E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.266583E+00
-560.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-560.715E-03,+1.502638E+00,+1.392588E+00,+2.834070E+00,+3.166080E+00
-560.615E-03,+1.491080E+00,+1.442839E+00,+2.894372E+00,+3.216331E+00
-560.515E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-560.415E-03,+1.489573E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-560.315E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.206281E+00
-560.215E-03,+1.499623E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-560.115E-03,+1.500628E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-560.015E-03,+1.505653E+00,+1.432789E+00,+2.874271E+00,+3.216331E+00
-559.915E-03,+1.494598E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-559.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-559.715E-03,+1.497613E+00,+1.392588E+00,+2.904422E+00,+3.211306E+00
-559.615E-03,+1.504146E+00,+1.397613E+00,+2.914472E+00,+3.216331E+00
-559.515E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-559.415E-03,+1.496608E+00,+1.392588E+00,+2.834070E+00,+3.161055E+00
-559.315E-03,+1.492588E+00,+1.392588E+00,+2.864221E+00,+3.266583E+00
-559.215E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-559.115E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-559.015E-03,+1.499121E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-558.915E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-558.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-558.715E-03,+1.493593E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-558.615E-03,+1.492588E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-558.515E-03,+1.495101E+00,+1.427764E+00,+2.834070E+00,+3.266583E+00
-558.415E-03,+1.497613E+00,+1.392588E+00,+2.874271E+00,+3.256533E+00
-558.315E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.246482E+00
-558.215E-03,+1.491080E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-558.115E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-558.015E-03,+1.505151E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-557.915E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-557.815E-03,+1.489573E+00,+1.417714E+00,+2.889347E+00,+3.216331E+00
-557.715E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-557.615E-03,+1.509673E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-557.515E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.246482E+00
-557.415E-03,+1.499121E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-557.315E-03,+1.489573E+00,+1.387563E+00,+2.904422E+00,+3.216331E+00
-557.215E-03,+1.505151E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-557.115E-03,+1.492085E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-557.015E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-556.915E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.266583E+00
-556.815E-03,+1.497613E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-556.715E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-556.615E-03,+1.483040E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-556.515E-03,+1.498116E+00,+1.402638E+00,+2.914472E+00,+3.216331E+00
-556.415E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-556.315E-03,+1.497613E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-556.215E-03,+1.497613E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-556.115E-03,+1.489573E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
-556.015E-03,+1.493090E+00,+1.352387E+00,+2.834070E+00,+3.216331E+00
-555.915E-03,+1.497613E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
-555.815E-03,+1.491080E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-555.715E-03,+1.489573E+00,+1.322236E+00,+2.914472E+00,+3.216331E+00
-555.615E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-555.515E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.286683E+00
-555.415E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.241457E+00
-555.315E-03,+1.502136E+00,+1.392588E+00,+2.864221E+00,+3.266583E+00
-555.215E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-555.115E-03,+1.505653E+00,+1.422739E+00,+2.914472E+00,+3.216331E+00
-555.015E-03,+1.499121E+00,+1.412688E+00,+2.914472E+00,+3.216331E+00
-554.915E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-554.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-554.715E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.231407E+00
-554.615E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-554.515E-03,+1.495101E+00,+1.392588E+00,+2.879296E+00,+3.266583E+00
-554.415E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-554.315E-03,+1.489573E+00,+1.447864E+00,+2.914472E+00,+3.216331E+00
-554.215E-03,+1.499121E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-554.115E-03,+1.504146E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-554.015E-03,+1.505151E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-553.915E-03,+1.504146E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-553.815E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-553.715E-03,+1.492588E+00,+1.392588E+00,+2.879296E+00,+3.251507E+00
-553.615E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-553.515E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-553.415E-03,+1.503643E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-553.315E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-553.215E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-553.115E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.151005E+00
-553.015E-03,+1.491583E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-552.915E-03,+1.498618E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-552.815E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-552.715E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-552.615E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.236432E+00
-552.515E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-552.415E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-552.315E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-552.215E-03,+1.511181E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-552.115E-03,+1.497613E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-552.015E-03,+1.501633E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-551.915E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-551.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-551.715E-03,+1.488568E+00,+1.322236E+00,+2.904422E+00,+3.216331E+00
-551.615E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-551.515E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-551.415E-03,+1.486055E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-551.315E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-551.215E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.176130E+00
-551.115E-03,+1.508166E+00,+1.422739E+00,+2.914472E+00,+3.246482E+00
-551.015E-03,+1.491080E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-550.915E-03,+1.496106E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-550.815E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-550.715E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.231407E+00
-550.615E-03,+1.499623E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-550.515E-03,+1.492588E+00,+1.442839E+00,+2.914472E+00,+3.266583E+00
-550.415E-03,+1.497613E+00,+1.357412E+00,+2.869246E+00,+3.216331E+00
-550.315E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-550.215E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-550.115E-03,+1.489573E+00,+1.467965E+00,+2.914472E+00,+3.291708E+00
-550.015E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.296734E+00
-549.915E-03,+1.502638E+00,+1.462940E+00,+2.914472E+00,+3.216331E+00
-549.815E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-549.715E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-549.615E-03,+1.488568E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-549.515E-03,+1.494598E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-549.415E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-549.315E-03,+1.498116E+00,+1.402638E+00,+2.904422E+00,+3.211306E+00
-549.215E-03,+1.505151E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-549.115E-03,+1.502638E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-549.015E-03,+1.494095E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-548.915E-03,+1.494095E+00,+1.427764E+00,+2.879296E+00,+3.216331E+00
-548.815E-03,+1.497613E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-548.715E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-548.615E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-548.515E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-548.415E-03,+1.497613E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
-548.315E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-548.215E-03,+1.499623E+00,+1.392588E+00,+2.854171E+00,+3.161055E+00
-548.115E-03,+1.498618E+00,+1.347362E+00,+2.864221E+00,+3.251507E+00
-548.015E-03,+1.493090E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-547.915E-03,+1.494598E+00,+1.367462E+00,+2.859196E+00,+3.216331E+00
-547.815E-03,+1.511683E+00,+1.457915E+00,+2.914472E+00,+3.216331E+00
-547.715E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-547.615E-03,+1.482035E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-547.515E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-547.415E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-547.315E-03,+1.489573E+00,+1.392588E+00,+2.864221E+00,+3.206281E+00
-547.215E-03,+1.496608E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-547.115E-03,+1.494598E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
-547.015E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-546.915E-03,+1.490578E+00,+1.322236E+00,+2.834070E+00,+3.216331E+00
-546.815E-03,+1.505151E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-546.715E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-546.615E-03,+1.499623E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-546.515E-03,+1.502136E+00,+1.392588E+00,+2.864221E+00,+3.251507E+00
-546.415E-03,+1.497613E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-546.315E-03,+1.489573E+00,+1.392588E+00,+2.859196E+00,+3.191206E+00
-546.215E-03,+1.495603E+00,+1.377513E+00,+2.914472E+00,+3.216331E+00
-546.115E-03,+1.496608E+00,+1.322236E+00,+2.914472E+00,+3.216331E+00
-546.015E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-545.915E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-545.815E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-545.715E-03,+1.489573E+00,+1.442839E+00,+2.879296E+00,+3.216331E+00
-545.615E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-545.515E-03,+1.492085E+00,+1.367462E+00,+2.914472E+00,+3.191206E+00
-545.415E-03,+1.491080E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-545.315E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.226382E+00
-545.215E-03,+1.497111E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-545.115E-03,+1.497613E+00,+1.342337E+00,+2.899397E+00,+3.216331E+00
-545.015E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.241457E+00
-544.915E-03,+1.495101E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-544.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-544.715E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-544.615E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-544.515E-03,+1.482035E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-544.415E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-544.315E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-544.215E-03,+1.489573E+00,+1.417714E+00,+2.854171E+00,+3.216331E+00
-544.115E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-544.015E-03,+1.493090E+00,+1.432789E+00,+2.874271E+00,+3.216331E+00
-543.915E-03,+1.494598E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-543.815E-03,+1.489573E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-543.715E-03,+1.497613E+00,+1.387563E+00,+2.904422E+00,+3.291708E+00
-543.615E-03,+1.505653E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-543.515E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.151005E+00
-543.415E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-543.315E-03,+1.498618E+00,+1.442839E+00,+2.879296E+00,+3.216331E+00
-543.215E-03,+1.490075E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-543.115E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-543.015E-03,+1.492588E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
-542.915E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-542.815E-03,+1.490075E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-542.715E-03,+1.484045E+00,+1.392588E+00,+2.834070E+00,+3.151005E+00
-542.615E-03,+1.496608E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-542.515E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.251507E+00
-542.415E-03,+1.488568E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-542.315E-03,+1.494598E+00,+1.342337E+00,+2.914472E+00,+3.271608E+00
-542.215E-03,+1.492588E+00,+1.442839E+00,+2.914472E+00,+3.281658E+00
-542.115E-03,+1.490075E+00,+1.472990E+00,+2.914472E+00,+3.296734E+00
-542.015E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.221357E+00
-541.915E-03,+1.497613E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-541.815E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-541.715E-03,+1.498618E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-541.615E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-541.515E-03,+1.494598E+00,+1.392588E+00,+2.884322E+00,+3.271608E+00
-541.415E-03,+1.495603E+00,+1.392588E+00,+2.894372E+00,+3.236432E+00
-541.315E-03,+1.512186E+00,+1.392588E+00,+2.914472E+00,+3.211306E+00
-541.215E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-541.115E-03,+1.493593E+00,+1.462940E+00,+2.914472E+00,+3.216331E+00
-541.015E-03,+1.494095E+00,+1.452889E+00,+2.854171E+00,+3.216331E+00
-540.915E-03,+1.492588E+00,+1.427764E+00,+2.914472E+00,+3.251507E+00
-540.815E-03,+1.493593E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-540.715E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-540.615E-03,+1.497613E+00,+1.457915E+00,+2.914472E+00,+3.216331E+00
-540.515E-03,+1.490075E+00,+1.462940E+00,+2.839095E+00,+3.216331E+00
-540.415E-03,+1.505151E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-540.315E-03,+1.496106E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-540.215E-03,+1.494095E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-540.115E-03,+1.498618E+00,+1.392588E+00,+2.879296E+00,+3.251507E+00
-540.015E-03,+1.501131E+00,+1.392588E+00,+2.834070E+00,+3.176130E+00
-539.915E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-539.815E-03,+1.491080E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-539.715E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-539.615E-03,+1.512688E+00,+1.392588E+00,+2.834070E+00,+3.140955E+00
-539.515E-03,+1.489573E+00,+1.382538E+00,+2.914472E+00,+3.216331E+00
-539.415E-03,+1.505653E+00,+1.392588E+00,+2.889347E+00,+3.241457E+00
-539.315E-03,+1.484548E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
-539.215E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.176130E+00
-539.115E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-539.015E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.236432E+00
-538.915E-03,+1.496608E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-538.815E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-538.715E-03,+1.496106E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-538.615E-03,+1.491583E+00,+1.337312E+00,+2.914472E+00,+3.216331E+00
-538.515E-03,+1.505653E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
-538.415E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-538.315E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-538.215E-03,+1.508668E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-538.115E-03,+1.490578E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-538.015E-03,+1.482538E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-537.915E-03,+1.504146E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
-537.815E-03,+1.502136E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-537.715E-03,+1.486055E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-537.615E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.181156E+00
-537.515E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-537.415E-03,+1.484548E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-537.315E-03,+1.504146E+00,+1.322236E+00,+2.904422E+00,+3.216331E+00
-537.215E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-537.115E-03,+1.505653E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-537.015E-03,+1.497613E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
-536.915E-03,+1.494095E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
-536.815E-03,+1.493090E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-536.715E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-536.615E-03,+1.497613E+00,+1.312186E+00,+2.894372E+00,+3.216331E+00
-536.515E-03,+1.497613E+00,+1.392588E+00,+2.839095E+00,+3.291708E+00
-536.415E-03,+1.512688E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-536.315E-03,+1.492085E+00,+1.382538E+00,+2.914472E+00,+3.216331E+00
-536.215E-03,+1.489573E+00,+1.392588E+00,+2.889347E+00,+3.241457E+00
-536.115E-03,+1.489573E+00,+1.442839E+00,+2.914472E+00,+3.216331E+00
-536.015E-03,+1.501131E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
-535.915E-03,+1.492085E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-535.815E-03,+1.503643E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-535.715E-03,+1.504146E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-535.615E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-535.515E-03,+1.505653E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-535.415E-03,+1.506156E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-535.315E-03,+1.496106E+00,+1.392588E+00,+2.864221E+00,+3.266583E+00
-535.215E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-535.115E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-535.015E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-534.915E-03,+1.490578E+00,+1.322236E+00,+2.914472E+00,+3.226382E+00
-534.815E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-534.715E-03,+1.493593E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-534.615E-03,+1.505653E+00,+1.337312E+00,+2.889347E+00,+3.216331E+00
-534.515E-03,+1.500628E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-534.415E-03,+1.501131E+00,+1.432789E+00,+2.914472E+00,+3.216331E+00
-534.315E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-534.215E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-534.115E-03,+1.496608E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
-534.015E-03,+1.505151E+00,+1.392588E+00,+2.834070E+00,+3.221357E+00
-533.915E-03,+1.509171E+00,+1.382538E+00,+2.899397E+00,+3.216331E+00
-533.815E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.241457E+00
-533.715E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-533.615E-03,+1.505653E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-533.515E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-533.415E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-533.315E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-533.215E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-533.115E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.206281E+00
-533.015E-03,+1.491583E+00,+1.392588E+00,+2.854171E+00,+3.241457E+00
-532.915E-03,+1.484548E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-532.815E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-532.715E-03,+1.503141E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
-532.615E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-532.515E-03,+1.490075E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
-532.415E-03,+1.497111E+00,+1.392588E+00,+2.909447E+00,+3.140955E+00
-532.315E-03,+1.485553E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-532.215E-03,+1.505653E+00,+1.337312E+00,+2.914472E+00,+3.216331E+00
-532.115E-03,+1.500628E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
-532.015E-03,+1.501633E+00,+1.392588E+00,+2.914472E+00,+3.261558E+00
-531.915E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-531.815E-03,+1.499121E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-531.715E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-531.615E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-531.515E-03,+1.498618E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
-531.415E-03,+1.500628E+00,+1.372487E+00,+2.854171E+00,+3.216331E+00
-531.315E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-531.215E-03,+1.493593E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
-531.115E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-531.015E-03,+1.505653E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
-530.915E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-530.815E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-530.715E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-530.615E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-530.515E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-530.415E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-530.315E-03,+1.494598E+00,+1.422739E+00,+2.859196E+00,+3.216331E+00
-530.215E-03,+1.499121E+00,+1.412688E+00,+2.914472E+00,+3.216331E+00
-530.115E-03,+1.504146E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
-530.015E-03,+1.505151E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
-529.915E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
-529.815E-03,+1.491583E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
-529.715E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
-529.615E-03,+1.505653E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
