x-axis,1,2,3,4
-581.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-581.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-581.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-580.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.1396E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-579.0146E-03,+1.4951005E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-578.8896E-03,+1.4951005E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-578.7646E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-578.6396E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-578.5146E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-578.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-578.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-578.1396E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-578.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-577.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-577.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-577.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-577.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-577.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-577.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-577.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-577.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-576.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-575.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-574.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-573.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-573.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-573.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-573.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-573.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-573.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-573.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-573.0146E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-572.8896E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-572.7646E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-572.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-572.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-572.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-572.2646E-03,+1.4966081E+00,+1.3976131E+00,+2.8893467E+00,+3.2163315E+00
-572.1396E-03,+1.4956030E+00,+1.3976131E+00,+2.8893467E+00,+3.2163315E+00
-572.0146E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-571.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-571.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-570.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-570.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-570.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-570.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-570.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-570.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-570.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-570.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-569.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-569.7646E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-569.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-569.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-569.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-569.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-569.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-569.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-568.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-567.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-566.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-565.8896E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-565.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-565.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-565.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-565.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-565.2646E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-565.1396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-565.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-564.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-564.7646E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-564.6396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-564.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-564.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-564.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-564.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-564.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-563.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-562.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-561.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-560.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-560.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-560.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-560.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-560.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-560.2646E-03,+1.4951005E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-560.1396E-03,+1.4951005E+00,+1.3976131E+00,+2.8893467E+00,+3.2163315E+00
-560.0146E-03,+1.4956030E+00,+1.3976131E+00,+2.8893467E+00,+3.2163315E+00
-559.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.2646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-559.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-558.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-558.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-558.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-558.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-558.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-558.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-558.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-558.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-557.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-557.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-557.6396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-557.5146E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-557.3896E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-557.2646E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-557.1396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-557.0146E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-556.8896E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-556.7646E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-556.6396E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-556.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-556.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-556.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-556.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-556.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-555.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-555.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-555.6396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-555.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-555.3896E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-555.2646E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-555.1396E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-555.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-554.8896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-554.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-554.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-554.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-554.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-554.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-554.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-554.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-553.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-553.7646E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-553.6396E-03,+1.4976131E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-553.5146E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-553.3896E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-553.2646E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-553.1396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-553.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.6396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.3896E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.1396E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-552.0146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-551.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-551.7646E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-551.6396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-551.5146E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-551.3896E-03,+1.4956030E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-551.2646E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-551.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-551.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.1396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-550.0146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-549.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-549.7646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-549.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-549.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
-549.3896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-549.2646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-549.1396E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-549.0146E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-548.8896E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.7646E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.1396E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-548.0146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-547.8896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-547.7646E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-547.6396E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-547.5146E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-547.3896E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-547.2646E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-547.1396E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-547.0146E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-546.8896E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-546.7646E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-546.6396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-546.5146E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-546.3896E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-546.2646E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
-546.1396E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-546.0146E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-545.8896E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
-545.7646E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
