x-axis,1,2,3,4
-202.20206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-202.17081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-202.13956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-202.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-202.07706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-202.04581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-202.01456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.98331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.95206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.92081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.82706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.79581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.76456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.73331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.70206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.51456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.48331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.42081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.35831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.26456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.17081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.13956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.07706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.04581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-201.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.98331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.95206E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.92081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.88956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.76456E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.73331E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.70206E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.60831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.57706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.54581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.51456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-200.48331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-200.45206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.42081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.38956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.35831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.32706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.26456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.23331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.20206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.13956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.07706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.04581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-200.01456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.98331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.95206E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.92081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.82706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.76456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.70206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.60831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.57706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.51456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.48331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.42081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.35831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-199.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-199.26456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.13956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.10831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.07706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.04581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-199.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.98331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.92081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.88956E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.85831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.82706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-198.79581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
-198.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.73331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.70206E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.67081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.60831E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.57706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.54581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.51456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.48331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.42081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.35831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.26456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.23331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.17081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.13956E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.10831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.07706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.04581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-198.01456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.98331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.95206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.92081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.73331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.70206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.60831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.54581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.51456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.48331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.42081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.35831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.32706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.29581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.26456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.17081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.13956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.10831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.07706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.04581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-197.01456E-03,+1.49409550E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
-196.98331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.95206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.92081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.88956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.82706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.79581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.76456E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.73331E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.70206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.67081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.63956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.60831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.57706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.51456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.48331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.45206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.42081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.35831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.26456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.13956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.10831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.07706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.04581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-196.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.98331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.92081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.88956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.82706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.76456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.73331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.70206E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.67081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.63956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.60831E-03,+1.49560303E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-195.57706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.54581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.51456E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.48331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.45206E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.42081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.35831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.32706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.29581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.26456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.23331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-195.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-195.13956E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-195.10831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.07706E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.04581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-195.01456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.98331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.92081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.88956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.82706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.79581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.76456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.73331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.70206E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.67081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.63956E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.60831E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.57706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.51456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.48331E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.45206E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.42081E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.38956E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.35831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.29581E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.26456E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.23331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.20206E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
-194.17081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.13956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.10831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.07706E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.04581E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-194.01456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.98331E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.95206E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.92081E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.88956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.85831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.82706E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.79581E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.76456E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.73331E-03,+1.49359298E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.70206E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.67081E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.63956E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.60831E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.57706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.54581E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.51456E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.48331E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.45206E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.42081E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.38956E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.35831E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
-193.32706E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
