x-axis,1,2,3,4
-1.5345000E+00,+249.9999938E+00,+395.7286334E+00,+109.2964797E+00,+410.8040099E+00
-1.5342500E+00,-35.1758785E+00,-140.7035141E+00,+0.0E+00,+51.5075364E+00
-1.5340000E+00,-280.1507468E+00,-320.3517509E+00,-99.2462287E+00,-159.5477347E+00
-1.5337500E+00,+223.6180849E+00,+263.8190889E+00,+71.6080384E+00,-160.8040161E+00
-1.5335000E+00,+0.0E+00,+59.0452247E+00,-75.3768826E+00,+60.3015060E+00
-1.5332500E+00,-201.0050201E+00,-201.0050201E+00,-140.7035141E+00,-75.3768826E+00
-1.5330000E+00,+160.8040161E+00,+70.3517570E+00,+150.7537651E+00,+110.5527611E+00
-1.5327500E+00,-51.5075364E+00,+201.0050201E+00,-61.5577874E+00,+42.7135668E+00
-1.5325000E+00,+23.8693461E+00,+59.0452247E+00,+94.2211032E+00,+129.3969817E+00
-1.5322500E+00,-244.9748683E+00,-413.3165727E+00,+36.4321599E+00,+13.8190951E+00
-1.5320000E+00,-59.0452247E+00,+60.3015060E+00,+0.0E+00,+38.9447227E+00
-1.5317500E+00,+89.1959777E+00,+399.4974775E+00,+30.1507530E+00,+40.2010040E+00
-1.5315000E+00,-226.1306477E+00,-427.1356678E+00,+105.5276356E+00,+90.4522591E+00
-1.5312500E+00,-54.0200992E+00,+47.7386923E+00,-100.5025101E+00,-37.6884413E+00
-1.5310000E+00,+211.0552711E+00,+70.3517570E+00,+38.9447227E+00,-180.9045181E+00
-1.5307500E+00,+51.5075364E+00,+38.9447227E+00,-101.7587914E+00,-71.6080384E+00
-1.5305000E+00,-234.9246173E+00,-430.9045119E+00,-55.2763805E+00,-25.1256275E+00
-1.5302500E+00,+110.5527611E+00,+5.0251255E+00,-222.3618035E+00,-511.3065200E+00
-1.5300000E+00,-40.2010040E+00,+59.0452247E+00,-221.1055222E+00,-180.9045181E+00
-1.5297500E+00,-185.9296436E+00,-389.4472265E+00,-143.2160769E+00,-60.3015060E+00
-1.5295000E+00,-89.1959777E+00,-360.5527549E+00,-60.3015060E+00,-195.9798946E+00
-1.5292500E+00,-26.3819089E+00,+118.0904493E+00,-179.6482368E+00,-260.0502448E+00
-1.5290000E+00,-10.0502510E+00,-20.1005020E+00,-60.3015060E+00,-139.4472327E+00
-1.5287500E+00,-28.8944716E+00,-144.4723582E+00,+52.7638178E+00,+40.2010040E+00
-1.5285000E+00,-64.0703502E+00,+125.6281376E+00,-69.0954757E+00,+5.0251255E+00
-1.5282500E+00,+184.6733623E+00,+252.5125566E+00,-20.1005020E+00,-237.4371800E+00
-1.5280000E+00,-260.0502448E+00,-341.7085342E+00,-79.1457267E+00,-59.0452247E+00
-1.5277500E+00,-160.8040161E+00,-119.3467307E+00,-201.0050201E+00,-170.8542671E+00
-1.5275000E+00,+296.4824047E+00,+407.0351658E+00,-3.7688441E+00,-246.2311497E+00
-1.5272500E+00,-92.9648218E+00,-62.8140688E+00,-238.6934614E+00,-271.3567772E+00
-1.5270000E+00,-110.5527611E+00,-209.7989898E+00,-149.4974837E+00,-159.5477347E+00
-1.5267500E+00,+212.3115525E+00,+276.3819027E+00,+20.1005020E+00,-31.4070344E+00
-1.5265000E+00,-100.5025101E+00,+119.3467307E+00,-33.9195971E+00,-13.8190951E+00
-1.5262500E+00,+23.8693461E+00,-120.6030121E+00,+23.8693461E+00,+51.5075364E+00
-1.5260000E+00,+139.4472327E+00,+180.9045181E+00,-18.8442206E+00,+38.9447227E+00
-1.5257500E+00,-3.7688441E+00,+244.9748683E+00,-8.7939696E+00,+60.3015060E+00
-1.5255000E+00,-95.4773846E+00,-80.4020081E+00,+69.0954757E+00,+55.2763805E+00
-1.5252500E+00,+120.6030121E+00,+103.0150728E+00,+75.3768826E+00,+85.4271336E+00
-1.5250000E+00,-179.6482368E+00,-79.1457267E+00,-149.4974837E+00,-80.4020081E+00
-1.5247500E+00,+175.8793926E+00,+167.0854230E+00,+120.6030121E+00,+82.9145708E+00
-1.5245000E+00,-129.3969817E+00,-8.7939696E+00,-159.5477347E+00,-64.0703502E+00
-1.5242500E+00,-30.1507530E+00,-54.0200992E+00,-109.2964797E+00,+0.0E+00
-1.5240000E+00,+79.1457267E+00,-20.1005020E+00,+80.4020081E+00,-18.8442206E+00
-1.5237500E+00,-306.5326557E+00,-265.0753703E+00,-113.0653238E+00,-67.8391943E+00
-1.5235000E+00,-90.4522591E+00,+15.0753765E+00,+30.1507530E+00,+251.2562752E+00
-1.5232500E+00,-22.6130648E+00,-130.6532631E+00,+42.7135668E+00,+12.5628138E+00
-1.5230000E+00,-149.4974837E+00,-180.9045181E+00,-18.8442206E+00,+190.9547691E+00
-1.5227500E+00,-290.2009978E+00,-478.6432042E+00,-27.6381903E+00,-139.4472327E+00
-1.5225000E+00,+80.4020081E+00,+105.5276356E+00,+0.0E+00,+38.9447227E+00
-1.5222500E+00,-40.2010040E+00,-5.0251255E+00,+28.8944716E+00,+255.0251193E+00
-1.5220000E+00,-38.9447227E+00,-320.3517509E+00,+0.0E+00,-140.7035141E+00
-1.5217500E+00,-182.1607995E+00,-204.7738643E+00,-80.4020081E+00,-35.1758785E+00
-1.5215000E+00,+326.6331577E+00,+904.5225906E+00,+45.2261295E+00,+306.5326557E+00
-1.5212500E+00,-27.6381903E+00,-178.3919554E+00,-26.3819089E+00,-81.6582894E+00
-1.5210000E+00,-130.6532631E+00,-209.7989898E+00,-120.6030121E+00,-150.7537651E+00
-1.5207500E+00,-12.5628138E+00,+139.4472327E+00,-228.6432104E+00,-260.0502448E+00
-1.5205000E+00,+94.2211032E+00,+3.7688441E+00,+10.0502510E+00,-124.3718562E+00
-1.5202500E+00,-103.0150728E+00,+79.1457267E+00,-167.0854230E+00,-91.7085404E+00
-1.5200000E+00,+40.2010040E+00,+219.8492408E+00,-199.7487388E+00,+60.3015060E+00
-1.5197500E+00,+82.9145708E+00,+175.8793926E+00,-41.4572854E+00,-283.9195910E+00
-1.5195000E+00,-206.0301456E+00,-185.9296436E+00,-104.2713542E+00,-38.9447227E+00
-1.5192500E+00,+18.8442206E+00,-15.0753765E+00,+64.0703502E+00,-10.0502510E+00
-1.5190000E+00,-8.7939696E+00,+70.3517570E+00,-59.0452247E+00,-149.4974837E+00
-1.5187500E+00,-133.1658258E+00,-140.7035141E+00,-7.5376883E+00,+217.3366780E+00
-1.5185000E+00,+0.0E+00,-169.5979857E+00,+69.0954757E+00,+23.8693461E+00
-1.5182500E+00,+25.1256275E+00,+188.4422064E+00,+36.4321599E+00,+126.8844190E+00
-1.5180000E+00,-20.1005020E+00,+59.0452247E+00,-139.4472327E+00,-159.5477347E+00
-1.5177500E+00,+120.6030121E+00,-57.7889433E+00,+100.5025101E+00,+140.7035141E+00
-1.5175000E+00,-69.0954757E+00,-129.3969817E+00,-23.8693461E+00,+10.0502510E+00
-1.5172500E+00,+8.7939696E+00,+239.9497428E+00,-187.1859250E+00,-110.5527611E+00
-1.5170000E+00,+89.1959777E+00,+79.1457267E+00,+60.3015060E+00,+0.0E+00
-1.5167500E+00,-91.7085404E+00,-149.4974837E+00,-74.1206012E+00,-11.3065324E+00
-1.5165000E+00,+94.2211032E+00,+65.3266315E+00,+43.9698482E+00,-99.2462287E+00
-1.5162500E+00,+143.2160769E+00,+383.1658196E+00,+143.2160769E+00,+133.1658258E+00
-1.5160000E+00,-20.1005020E+00,+38.9447227E+00,-119.3467307E+00,-18.8442206E+00
-1.5157500E+00,-27.6381903E+00,-155.7788906E+00,-25.1256275E+00,-165.8291416E+00
-1.5155000E+00,-89.1959777E+00,+60.3015060E+00,-296.4824047E+00,-241.2060242E+00
-1.5152500E+00,-145.7286396E+00,-203.5175829E+00,-146.9849210E+00,-228.6432104E+00
-1.5150000E+00,-38.9447227E+00,-130.6532631E+00,+48.9949737E+00,-10.0502510E+00
-1.5147500E+00,-18.8442206E+00,+90.4522591E+00,-96.7336659E+00,-41.4572854E+00
-1.5145000E+00,-40.2010040E+00,+79.1457267E+00,-435.9296374E+00,-1.2097989650E+03
-1.5142500E+00,+64.0703502E+00,-113.0653238E+00,-11.3065324E+00,-305.2763743E+00
-1.5140000E+00,+0.0E+00,+99.2462287E+00,-159.5477347E+00,-38.9447227E+00
-1.5137500E+00,+123.1155748E+00,-6.2814069E+00,-52.7638178E+00,-84.1708522E+00
-1.5135000E+00,-110.5527611E+00,-256.2814007E+00,-129.3969817E+00,-270.1004958E+00
-1.5132500E+00,-62.8140688E+00,-57.7889433E+00,-35.1758785E+00,+342.9648156E+00
-1.5130000E+00,-99.2462287E+00,-59.0452247E+00,+150.7537651E+00,-8.7939696E+00
-1.5127500E+00,-116.8341680E+00,-144.4723582E+00,-77.8894453E+00,-97.9899473E+00
-1.5125000E+00,-105.5276356E+00,-70.3517570E+00,-129.3969817E+00,+48.9949737E+00
-1.5122500E+00,+80.4020081E+00,-106.7839170E+00,+76.6331639E+00,+167.0854230E+00
-1.5120000E+00,+40.2010040E+00,+80.4020081E+00,-40.2010040E+00,-20.1005020E+00
-1.5117500E+00,-82.9145708E+00,-2.5125628E+00,+163.3165789E+00,+640.7035017E+00
-1.5115000E+00,-60.3015060E+00,-356.7839108E+00,+120.6030121E+00,+125.6281376E+00
-1.5112500E+00,-92.9648218E+00,+20.1005020E+00,-114.3216052E+00,-43.9698482E+00
-1.5110000E+00,+149.4974837E+00,+199.7487388E+00,+0.0E+00,-60.3015060E+00
-1.5107500E+00,+21.3567834E+00,+3.7688441E+00,+27.6381903E+00,+20.1005020E+00
-1.5105000E+00,-105.5276356E+00,-65.3266315E+00,+3.7688441E+00,+28.8944716E+00
-1.5102500E+00,+54.0200992E+00,+123.1155748E+00,-217.3366780E+00,-257.5376821E+00
-1.5100000E+00,+18.8442206E+00,+119.3467307E+00,-20.1005020E+00,+79.1457267E+00
-1.5097500E+00,-84.1708522E+00,-162.0602975E+00,+7.5376883E+00,-74.1206012E+00
-1.5095000E+00,-45.2261295E+00,+224.8743663E+00,+201.0050201E+00,+266.3316517E+00
-1.5092500E+00,-72.8643198E+00,+13.8190951E+00,-81.6582894E+00,-59.0452247E+00
-1.5090000E+00,-129.3969817E+00,-100.5025101E+00,-89.1959777E+00,+30.1507530E+00
-1.5087500E+00,+92.9648218E+00,+75.3768826E+00,+28.8944716E+00,-79.1457267E+00
-1.5085000E+00,+59.0452247E+00,+164.5728602E+00,-23.8693461E+00,-13.8190951E+00
-1.5082500E+00,+888.1909328E+00,+579.1457143E+00,-229.8994918E+00,-242.4623055E+00
-1.5080000E+00,+260.0502448E+00,+60.3015060E+00,+40.2010040E+00,+20.1005020E+00
-1.5077500E+00,-6.2814069E+00,+183.4170809E+00,-81.6582894E+00,-64.0703502E+00
-1.5075000E+00,-80.4020081E+00,-40.2010040E+00,-20.1005020E+00,+75.3768826E+00
-1.5072500E+00,-217.3366780E+00,-277.6381841E+00,+45.2261295E+00,+57.7889433E+00
-1.5070000E+00,-99.2462287E+00,+170.8542671E+00,-100.5025101E+00,+8.7939696E+00
-1.5067500E+00,-104.2713542E+00,+3.7688441E+00,+31.4070344E+00,+141.9597955E+00
-1.5065000E+00,-295.2261233E+00,-385.6783824E+00,+40.2010040E+00,+99.2462287E+00
-1.5062500E+00,-96.7336659E+00,+2.5125628E+00,-71.6080384E+00,+28.8944716E+00
-1.5060000E+00,-20.1005020E+00,-221.1055222E+00,+59.0452247E+00,-100.5025101E+00
-1.5057500E+00,+145.7286396E+00,+168.3417044E+00,-65.3266315E+00,-140.7035141E+00
-1.5055000E+00,-33.9195971E+00,-154.5226092E+00,-43.9698482E+00,-110.5527611E+00
-1.5052500E+00,+87.9396963E+00,-6.2814069E+00,-159.5477347E+00,-327.8894391E+00
-1.5050000E+00,-30.1507530E+00,-10.0502510E+00,-140.7035141E+00,-180.9045181E+00
-1.5047500E+00,+8.7939696E+00,+11.3065324E+00,-13.8190951E+00,+52.7638178E+00
-1.5045000E+00,-234.9246173E+00,-255.0251193E+00,+0.0E+00,-33.9195971E+00
-1.5042500E+00,-17.5879393E+00,+46.4824109E+00,-50.2512550E+00,-15.0753765E+00
-1.5040000E+00,-120.6030121E+00,-160.8040161E+00,-40.2010040E+00,+280.1507468E+00
-1.5037500E+00,-135.6783886E+00,-201.0050201E+00,+27.6381903E+00,+72.8643198E+00
-1.5035000E+00,-60.3015060E+00,+18.8442206E+00,-59.0452247E+00,-10.0502510E+00
-1.5032500E+00,-25.1256275E+00,-185.9296436E+00,-41.4572854E+00,-46.4824109E+00
-1.5030000E+00,-50.2512550E+00,-150.7537651E+00,-59.0452247E+00,-69.0954757E+00
-1.5027500E+00,-97.9899473E+00,-109.2964797E+00,-316.5829067E+00,-324.1205950E+00
-1.5025000E+00,+170.8542671E+00,+164.5728602E+00,+204.7738643E+00,+255.0251193E+00
-1.5022500E+00,-136.9346700E+00,-120.6030121E+00,-136.9346700E+00,+72.8643198E+00
-1.5020000E+00,+0.0E+00,-199.7487388E+00,+38.9447227E+00,+119.3467307E+00
-1.5017500E+00,+206.0301456E+00,+351.7587852E+00,+35.1758785E+00,+11.3065324E+00
-1.5015000E+00,-20.1005020E+00,-30.1507530E+00,-15.0753765E+00,+119.3467307E+00
-1.5012500E+00,+6.2814069E+00,-130.6532631E+00,-120.6030121E+00,+57.7889433E+00
-1.5010000E+00,+110.5527611E+00,+69.0954757E+00,-38.9447227E+00,-79.1457267E+00
-1.5007500E+00,+64.0703502E+00,+375.6281314E+00,-56.5326619E+00,-59.0452247E+00
-1.5005000E+00,+59.0452247E+00,+74.1206012E+00,+43.9698482E+00,+59.0452247E+00
-1.5002500E+00,-69.0954757E+00,-184.6733623E+00,-13.8190951E+00,-13.8190951E+00
-1.5000000E+00,+59.0452247E+00,+179.6482368E+00,-80.4020081E+00,-40.2010040E+00
-1.4997500E+00,+182.1607995E+00,+104.2713542E+00,+101.7587914E+00,+36.4321599E+00
-1.4995000E+00,+0.0E+00,+65.3266315E+00,-175.8793926E+00,-195.9798946E+00
-1.4992500E+00,+146.9849210E+00,+304.0200930E+00,-105.5276356E+00,-30.1507530E+00
-1.4990000E+00,+149.4974837E+00,+169.5979857E+00,+28.8944716E+00,-50.2512550E+00
-1.4987500E+00,-237.4371800E+00,-207.2864270E+00,-95.4773846E+00,-55.2763805E+00
-1.4985000E+00,-8.7939696E+00,+33.9195971E+00,+43.9698482E+00,+33.9195971E+00
-1.4982500E+00,+20.1005020E+00,+99.2462287E+00,-21.3567834E+00,-26.3819089E+00
-1.4980000E+00,-99.2462287E+00,+79.1457267E+00,-79.1457267E+00,+0.0E+00
-1.4977500E+00,-160.8040161E+00,-296.4824047E+00,+30.1507530E+00,-99.2462287E+00
-1.4975000E+00,-75.3768826E+00,-80.4020081E+00,-20.1005020E+00,-28.8944716E+00
-1.4972500E+00,-16.3316579E+00,+10.0502510E+00,-21.3567834E+00,-46.4824109E+00
-1.4970000E+00,+10.0502510E+00,-109.2964797E+00,-120.6030121E+00,-261.3065262E+00
-1.4967500E+00,-84.1708522E+00,-246.2311497E+00,-183.4170809E+00,-309.0452185E+00
-1.4965000E+00,+140.7035141E+00,+437.1859188E+00,+154.5226092E+00,+325.3768764E+00
-1.4962500E+00,+6.2814069E+00,+51.5075364E+00,-115.5778866E+00,-283.9195910E+00
-1.4960000E+00,-60.3015060E+00,-180.9045181E+00,-100.5025101E+00,-140.7035141E+00
-1.4957500E+00,-261.3065262E+00,-442.2110443E+00,-92.9648218E+00,+26.3819089E+00
-1.4955000E+00,-3.7688441E+00,+100.5025101E+00,+15.0753765E+00,-60.3015060E+00
-1.4952500E+00,-160.8040161E+00,+179.6482368E+00,-114.3216052E+00,-183.4170809E+00
-1.4950000E+00,-69.0954757E+00,-109.2964797E+00,+0.0E+00,+20.1005020E+00
-1.4947500E+00,+108.0401983E+00,-202.2613015E+00,+2.5125628E+00,+25.1256275E+00
-1.4945000E+00,-74.1206012E+00,+48.9949737E+00,-179.6482368E+00,-134.4221072E+00
-1.4942500E+00,+154.5226092E+00,-103.0150728E+00,+184.6733623E+00,+80.4020081E+00
-1.4940000E+00,-99.2462287E+00,-280.1507468E+00,+59.0452247E+00,+60.3015060E+00
-1.4937500E+00,-57.7889433E+00,-72.8643198E+00,-1.2562814E+00,-31.4070344E+00
-1.4935000E+00,-48.9949737E+00,-69.0954757E+00,-45.2261295E+00,-60.3015060E+00
-1.4932500E+00,+33.9195971E+00,+79.1457267E+00,+10.0502510E+00,+103.0150728E+00
-1.4930000E+00,-211.0552711E+00,+189.6984878E+00,-109.2964797E+00,-219.8492408E+00
-1.4927500E+00,-86.6834149E+00,-70.3517570E+00,-21.3567834E+00,-59.0452247E+00
-1.4925000E+00,-99.2462287E+00,+0.0E+00,-104.2713542E+00,-159.5477347E+00
-1.4922500E+00,+86.6834149E+00,+169.5979857E+00,-139.4472327E+00,-94.2211032E+00
-1.4920000E+00,-18.8442206E+00,-20.1005020E+00,+119.3467307E+00,+60.3015060E+00
-1.4917500E+00,+12.5628138E+00,+80.4020081E+00,-38.9447227E+00,-57.7889433E+00
-1.4915000E+00,+144.4723582E+00,+301.5075302E+00,+135.6783886E+00,+154.5226092E+00
-1.4912500E+00,+28.8944716E+00,+12.5628138E+00,+66.5829129E+00,+209.7989898E+00
-1.4910000E+00,-28.8944716E+00,+120.6030121E+00,-100.5025101E+00,-149.4974837E+00
-1.4907500E+00,-40.2010040E+00,-100.5025101E+00,+143.2160769E+00,+243.7185869E+00
-1.4905000E+00,-179.6482368E+00,-64.0703502E+00,-119.3467307E+00,-64.0703502E+00
-1.4902500E+00,-280.1507468E+00,-448.4924512E+00,-62.8140688E+00,-184.6733623E+00
-1.4900000E+00,+40.2010040E+00,-18.8442206E+00,+18.8442206E+00,+20.1005020E+00
-1.4897500E+00,-15.0753765E+00,+32.6633158E+00,+22.6130648E+00,+40.2010040E+00
-1.4895000E+00,-89.1959777E+00,-28.8944716E+00,-43.9698482E+00,-155.7788906E+00
-1.4892500E+00,-16.3316579E+00,-74.1206012E+00,-221.1055222E+00,-187.1859250E+00
-1.4890000E+00,+0.0E+00,+159.5477347E+00,-8.7939696E+00,+80.4020081E+00
-1.4887500E+00,-17.5879393E+00,-1.2562814E+00,-75.3768826E+00,-67.8391943E+00
-1.4885000E+00,-189.6984878E+00,-190.9547691E+00,-180.9045181E+00,-261.3065262E+00
-1.4882500E+00,-100.5025101E+00,-168.3417044E+00,-76.6331639E+00,-82.9145708E+00
-1.4880000E+00,-280.1507468E+00,-300.2512488E+00,+360.5527549E+00,+300.2512488E+00
-1.4877500E+00,-101.7587914E+00,-71.6080384E+00,-41.4572854E+00,-101.7587914E+00
-1.4875000E+00,-110.5527611E+00,-195.9798946E+00,-65.3266315E+00,+50.2512550E+00
-1.4872500E+00,-105.5276356E+00,-149.4974837E+00,+25.1256275E+00,+46.4824109E+00
-1.4870000E+00,+30.1507530E+00,+140.7035141E+00,-50.2512550E+00,+10.0502510E+00
-1.4867500E+00,+86.6834149E+00,+285.1758723E+00,-255.0251193E+00,-820.3517385E+00
-1.4865000E+00,-114.3216052E+00,-175.8793926E+00,-48.9949737E+00,-194.7236133E+00
-1.4862500E+00,-96.7336659E+00,-5.0251255E+00,+22.6130648E+00,+87.9396963E+00
-1.4860000E+00,+119.3467307E+00,+179.6482368E+00,+18.8442206E+00,+59.0452247E+00
-1.4857500E+00,-77.8894453E+00,-113.0653238E+00,+30.1507530E+00,+128.1407003E+00
-1.4855000E+00,-209.7989898E+00,-295.2261233E+00,-45.2261295E+00,+0.0E+00
-1.4852500E+00,+170.8542671E+00,+256.2814007E+00,-94.2211032E+00,-226.1306477E+00
-1.4850000E+00,+48.9949737E+00,+189.6984878E+00,+8.7939696E+00,+109.2964797E+00
-1.4847500E+00,-281.4070282E+00,-464.8241091E+00,-169.5979857E+00,-141.9597955E+00
-1.4845000E+00,-64.0703502E+00,+48.9949737E+00,+35.1758785E+00,+84.1708522E+00
-1.4842500E+00,-90.4522591E+00,-82.9145708E+00,-25.1256275E+00,-76.6331639E+00
-1.4840000E+00,-119.3467307E+00,+38.9447227E+00,-38.9447227E+00,+60.3015060E+00
-1.4837500E+00,-140.7035141E+00,-135.6783886E+00,+97.9899473E+00,+115.5778866E+00
-1.4835000E+00,-33.9195971E+00,+25.1256275E+00,+0.0E+00,+20.1005020E+00
-1.4832500E+00,-135.6783886E+00,-246.2311497E+00,-150.7537651E+00,-258.7939634E+00
-1.4830000E+00,+179.6482368E+00,+140.7035141E+00,+70.3517570E+00,+120.6030121E+00
-1.4827500E+00,+11.3065324E+00,+15.0753765E+00,-71.6080384E+00,-46.4824109E+00
-1.4825000E+00,+104.2713542E+00,+169.5979857E+00,-114.3216052E+00,-270.1004958E+00
-1.4822500E+00,+79.1457267E+00,+116.8341680E+00,-6.2814069E+00,+12.5628138E+00
-1.4820000E+00,-221.1055222E+00,+0.0E+00,-140.7035141E+00,-99.2462287E+00
-1.4817500E+00,-64.0703502E+00,-243.7185869E+00,-37.6884413E+00,-50.2512550E+00
-1.4815000E+00,-104.2713542E+00,-154.5226092E+00,-100.5025101E+00,-90.4522591E+00
-1.4812500E+00,-17.5879393E+00,+41.4572854E+00,-7.5376883E+00,+92.9648218E+00
-1.4810000E+00,-140.7035141E+00,-361.8090363E+00,-129.3969817E+00,-189.6984878E+00
-1.4807500E+00,-6.2814069E+00,+115.5778866E+00,-25.1256275E+00,+51.5075364E+00
-1.4805000E+00,+33.9195971E+00,+48.9949737E+00,-8.7939696E+00,-79.1457267E+00
-1.4802500E+00,-165.8291416E+00,-266.3316517E+00,-56.5326619E+00,-76.6331639E+00
-1.4800000E+00,-120.6030121E+00,-280.1507468E+00,-119.3467307E+00,-80.4020081E+00
-1.4797500E+00,+69.0954757E+00,+256.2814007E+00,+153.2663279E+00,+110.5527611E+00
-1.4795000E+00,-95.4773846E+00,-20.1005020E+00,-89.1959777E+00,-48.9949737E+00
-1.4792500E+00,-130.6532631E+00,-263.8190889E+00,+6.2814069E+00,+86.6834149E+00
-1.4790000E+00,-10.0502510E+00,-8.7939696E+00,-130.6532631E+00,-170.8542671E+00
-1.4787500E+00,-64.0703502E+00,-101.7587914E+00,-70.3517570E+00,-52.7638178E+00
-1.4785000E+00,-129.3969817E+00,+0.0E+00,-20.1005020E+00,+285.1758723E+00
-1.4782500E+00,+33.9195971E+00,-337.9396901E+00,-139.4472327E+00,-227.3869290E+00
-1.4780000E+00,+38.9447227E+00,-79.1457267E+00,-60.3015060E+00,-80.4020081E+00
-1.4777500E+00,+69.0954757E+00,+13.8190951E+00,-90.4522591E+00,+59.0452247E+00
-1.4775000E+00,-3.7688441E+00,-115.5778866E+00,+114.3216052E+00,+114.3216052E+00
-1.4772500E+00,-173.3668299E+00,-113.0653238E+00,-26.3819089E+00,+208.5427084E+00
-1.4770000E+00,-110.5527611E+00,-231.1557732E+00,+120.6030121E+00,+180.9045181E+00
-1.4767500E+00,+110.5527611E+00,+207.2864270E+00,-55.2763805E+00,+36.4321599E+00
-1.4765000E+00,+15.0753765E+00,-70.3517570E+00,+48.9949737E+00,+154.5226092E+00
-1.4762500E+00,-101.7587914E+00,+43.9698482E+00,+38.9447227E+00,+109.2964797E+00
-1.4760000E+00,-18.8442206E+00,-60.3015060E+00,+18.8442206E+00,-38.9447227E+00
-1.4757500E+00,+43.9698482E+00,+364.3215990E+00,-57.7889433E+00,+61.5577874E+00
-1.4755000E+00,+139.4472327E+00,+109.2964797E+00,+8.7939696E+00,+89.1959777E+00
-1.4752500E+00,-8.7939696E+00,-74.1206012E+00,-12.5628138E+00,-12.5628138E+00
-1.4750000E+00,-100.5025101E+00,+30.1507530E+00,-99.2462287E+00,-140.7035141E+00
-1.4747500E+00,+43.9698482E+00,+46.4824109E+00,+72.8643198E+00,+119.3467307E+00
-1.4745000E+00,-89.1959777E+00,-129.3969817E+00,+0.0E+00,+23.8693461E+00
-1.4742500E+00,+100.5025101E+00,+185.9296436E+00,-42.7135668E+00,-40.2010040E+00
-1.4740000E+00,+99.2462287E+00,+79.1457267E+00,+18.8442206E+00,+18.8442206E+00
-1.4737500E+00,-46.4824109E+00,+5.0251255E+00,-69.0954757E+00,+17.5879393E+00
-1.4735000E+00,+10.0502510E+00,-84.1708522E+00,-80.4020081E+00,-201.0050201E+00
-1.4732500E+00,-6.2814069E+00,-18.8442206E+00,-70.3517570E+00,-67.8391943E+00
-1.4730000E+00,-10.0502510E+00,-60.3015060E+00,-60.3015060E+00,-110.5527611E+00
-1.4727500E+00,+111.8090425E+00,+121.8592935E+00,-42.7135668E+00,-128.1407003E+00
-1.4725000E+00,-170.8542671E+00,-276.3819027E+00,-45.2261295E+00,-5.0251255E+00
-1.4722500E+00,-84.1708522E+00,-169.5979857E+00,-64.0703502E+00,-192.2110505E+00
-1.4720000E+00,+38.9447227E+00,+179.6482368E+00,-179.6482368E+00,-360.5527549E+00
-1.4717500E+00,-143.2160769E+00,-389.4472265E+00,-228.6432104E+00,-356.7839108E+00
-1.4715000E+00,-13.8190951E+00,-260.0502448E+00,+164.5728602E+00,+206.0301456E+00
-1.4712500E+00,-28.8944716E+00,-31.4070344E+00,-61.5577874E+00,-150.7537651E+00
-1.4710000E+00,-70.3517570E+00,-80.4020081E+00,-30.1507530E+00,-180.9045181E+00
-1.4707500E+00,-242.4623055E+00,-440.9547629E+00,-30.1507530E+00,-5.0251255E+00
-1.4705000E+00,-18.8442206E+00,+105.5276356E+00,-35.1758785E+00,+43.9698482E+00
-1.4702500E+00,-87.9396963E+00,-72.8643198E+00,-47.7386923E+00,-130.6532631E+00
-1.4700000E+00,-38.9447227E+00,-239.9497428E+00,+38.9447227E+00,+199.7487388E+00
-1.4697500E+00,-6.2814069E+00,-119.3467307E+00,-40.2010040E+00,-18.8442206E+00
-1.4695000E+00,-28.8944716E+00,+95.4773846E+00,-135.6783886E+00,-94.2211032E+00
-1.4692500E+00,+201.0050201E+00,+194.7236133E+00,+97.9899473E+00,+95.4773846E+00
-1.4690000E+00,-18.8442206E+00,-149.4974837E+00,-28.8944716E+00,+80.4020081E+00
-1.4687500E+00,-7.5376883E+00,-27.6381903E+00,+26.3819089E+00,-50.2512550E+00
-1.4685000E+00,-94.2211032E+00,+64.0703502E+00,-129.3969817E+00,-59.0452247E+00
-1.4682500E+00,+40.2010040E+00,+136.9346700E+00,+60.3015060E+00,+60.3015060E+00
-1.4680000E+00,-199.7487388E+00,-301.5075302E+00,+59.0452247E+00,+18.8442206E+00
-1.4677500E+00,-152.0100465E+00,-26.3819089E+00,-80.4020081E+00,-148.2412024E+00
-1.4675000E+00,+40.2010040E+00,+190.9547691E+00,-40.2010040E+00,+59.0452247E+00
-1.4672500E+00,+113.0653238E+00,+152.0100465E+00,+141.9597955E+00,+282.6633096E+00
-1.4670000E+00,-28.8944716E+00,-119.3467307E+00,+69.0954757E+00,+199.7487388E+00
-1.4667500E+00,-66.5829129E+00,-74.1206012E+00,-129.3969817E+00,-97.9899473E+00
-1.4665000E+00,+134.4221072E+00,+360.5527549E+00,+18.8442206E+00,+48.9949737E+00
-1.4662500E+00,-60.3015060E+00,-221.1055222E+00,+51.5075364E+00,+247.4874310E+00
-1.4660000E+00,-38.9447227E+00,+60.3015060E+00,-100.5025101E+00,-219.8492408E+00
-1.4657500E+00,+75.3768826E+00,+162.0602975E+00,-81.6582894E+00,-162.0602975E+00
-1.4655000E+00,+43.9698482E+00,+89.1959777E+00,+35.1758785E+00,+100.5025101E+00
-1.4652500E+00,-140.7035141E+00,-262.5628076E+00,-66.5829129E+00,+15.0753765E+00
-1.4650000E+00,+140.7035141E+00,+201.0050201E+00,+20.1005020E+00,+130.6532631E+00
-1.4647500E+00,-27.6381903E+00,+33.9195971E+00,+48.9949737E+00,-37.6884413E+00
