x-axis,1,2,3,4
-700.800E-03,+219.849241E+00,+320.351751E+00,-179.648237E+00,-400.753759E+00
-700.700E-03,-79.145727E+00,-69.095476E+00,-10.050251E+00,+48.994974E+00
-700.600E-03,-221.105522E+00,-321.608032E+00,-100.502510E+00,-120.603012E+00
-700.500E-03,+59.045225E+00,+159.547735E+00,-60.301506E+00,-130.653263E+00
-700.400E-03,-59.045225E+00,+0.0E+00,+60.301506E+00,+160.804016E+00
-700.300E-03,-170.854267E+00,-270.100496E+00,-109.296480E+00,-209.798990E+00
-700.200E-03,+119.346731E+00,+38.944723E+00,-20.100502E+00,-20.100502E+00
-700.100E-03,+149.497484E+00,+229.899492E+00,+30.150753E+00,-18.844221E+00
-700.000E-03,+60.301506E+00,+80.402008E+00,-20.100502E+00,-179.648237E+00
-699.900E-03,-199.748739E+00,-291.457279E+00,+20.100502E+00,+169.597986E+00
-699.800E-03,+79.145727E+00,+219.849241E+00,-239.949743E+00,-420.854261E+00
-699.700E-03,+60.301506E+00,-119.346731E+00,+28.894472E+00,+280.150747E+00
-699.600E-03,-120.603012E+00,-180.904518E+00,+40.201004E+00,-360.552755E+00
-699.500E-03,+169.597986E+00,+159.547735E+00,+28.894472E+00,-80.402008E+00
-699.400E-03,+20.100502E+00,-59.045225E+00,+260.050245E+00,+300.251249E+00
-699.300E-03,-201.005020E+00,-149.497484E+00,-211.055271E+00,-231.155773E+00
-699.200E-03,-120.603012E+00,-140.703514E+00,+0.0E+00,-20.100502E+00
-699.100E-03,+139.447233E+00,+340.452253E+00,-8.793970E+00,+80.402008E+00
-699.000E-03,-18.844221E+00,+120.603012E+00,+18.844221E+00,-20.100502E+00
-698.900E-03,-70.351757E+00,-371.859287E+00,+0.0E+00,+28.894472E+00
-698.800E-03,+0.0E+00,+38.944723E+00,-18.844221E+00,-79.145727E+00
-698.700E-03,+50.251255E+00,+201.005020E+00,-80.402008E+00,-180.904518E+00
-698.600E-03,-119.346731E+00,-360.552755E+00,-60.301506E+00,-120.603012E+00
-698.500E-03,-201.005020E+00,-221.105522E+00,-80.402008E+00,-120.603012E+00
-698.400E-03,+239.949743E+00,+1.365577856E+03,+59.045225E+00,+99.246229E+00
-698.300E-03,+40.201004E+00,+110.552761E+00,-201.005020E+00,+18.844221E+00
-698.200E-03,-321.608032E+00,-381.909538E+00,+140.703514E+00,-199.748739E+00
-698.100E-03,+249.999994E+00,+270.100496E+00,+89.195978E+00,+179.648237E+00
-698.000E-03,+221.105522E+00,+321.608032E+00,+180.904518E+00,+180.904518E+00
-697.900E-03,-119.346731E+00,-69.095476E+00,-130.653263E+00,-229.899492E+00
-697.800E-03,-180.904518E+00,-380.653257E+00,+18.844221E+00,+119.346731E+00
-697.700E-03,+0.0E+00,+209.798990E+00,-109.296480E+00,-119.346731E+00
-697.600E-03,+40.201004E+00,+301.507530E+00,-201.005020E+00,-160.804016E+00
-697.500E-03,-40.201004E+00,-361.809036E+00,+170.854267E+00,+170.854267E+00
-697.400E-03,+160.804016E+00,+99.246229E+00,+20.100502E+00,-38.944723E+00
-697.300E-03,+150.753765E+00,+301.507530E+00,+70.351757E+00,+149.497484E+00
-697.200E-03,-159.547735E+00,-179.648237E+00,-179.648237E+00,-119.346731E+00
-697.100E-03,-370.603006E+00,-330.402002E+00,-190.954769E+00,-231.155773E+00
-697.000E-03,+18.844221E+00,+219.849241E+00,+38.944723E+00,-60.301506E+00
-696.900E-03,+80.402008E+00,+0.0E+00,+8.793970E+00,+89.195978E+00
-696.800E-03,-221.105522E+00,-380.653257E+00,+60.301506E+00,+60.301506E+00
-696.700E-03,+59.045225E+00,+99.246229E+00,-60.301506E+00,-150.753765E+00
-696.600E-03,+120.603012E+00,+180.904518E+00,+80.402008E+00,+201.005020E+00
-696.500E-03,-99.246229E+00,-28.894472E+00,-99.246229E+00,-149.497484E+00
-696.400E-03,-100.502510E+00,-219.849241E+00,+99.246229E+00,+139.447233E+00
-696.300E-03,+8.793970E+00,+169.597986E+00,-189.698488E+00,-129.396982E+00
-696.200E-03,-99.246229E+00,+160.804016E+00,-100.502510E+00,-261.306526E+00
-696.100E-03,-40.201004E+00,-361.809036E+00,+40.201004E+00,+120.603012E+00
-696.000E-03,-60.301506E+00,+0.0E+00,+20.100502E+00,-179.648237E+00
-695.900E-03,+130.653263E+00,+130.653263E+00,+38.944723E+00,+59.045225E+00
-695.800E-03,+40.201004E+00,+983.668317E+00,-18.844221E+00,-18.844221E+00
-695.700E-03,-80.402008E+00,-8.793970E+00,-70.351757E+00,+149.497484E+00
-695.600E-03,-120.603012E+00,-160.804016E+00,-139.447233E+00,-260.050245E+00
-695.500E-03,-20.100502E+00,+38.944723E+00,-30.150753E+00,+0.0E+00
-695.400E-03,+79.145727E+00,-38.944723E+00,-119.346731E+00,-280.150747E+00
-695.300E-03,-99.246229E+00,-261.306526E+00,+60.301506E+00,+0.0E+00
-695.200E-03,-120.603012E+00,-241.206024E+00,-119.346731E+00,-100.502510E+00
-695.100E-03,+30.150753E+00,+99.246229E+00,-60.301506E+00,-100.502510E+00
-695.000E-03,-80.402008E+00,+80.402008E+00,+0.0E+00,+38.944723E+00
-694.900E-03,-18.844221E+00,-59.045225E+00,-40.201004E+00,+0.0E+00
-694.800E-03,-40.201004E+00,-40.201004E+00,+20.100502E+00,+60.301506E+00
-694.700E-03,+109.296480E+00,+180.904518E+00,+28.894472E+00,+139.447233E+00
-694.600E-03,-38.944723E+00,-119.346731E+00,+20.100502E+00,-38.944723E+00
-694.500E-03,-130.653263E+00,-170.854267E+00,-60.301506E+00,-129.396982E+00
-694.400E-03,-40.201004E+00,-100.502510E+00,-119.346731E+00,-159.547735E+00
-694.300E-03,-140.703514E+00,-120.603012E+00,-110.552761E+00,-180.904518E+00
-694.200E-03,-20.100502E+00,+0.0E+00,+0.0E+00,-159.547735E+00
-694.100E-03,-241.206024E+00,-261.306526E+00,-130.653263E+00,-50.251255E+00
-694.000E-03,+100.502510E+00,+159.547735E+00,+20.100502E+00,-99.246229E+00
-693.900E-03,+40.201004E+00,+40.201004E+00,+50.251255E+00,+100.502510E+00
-693.800E-03,+20.100502E+00,-59.045225E+00,+59.045225E+00,-20.100502E+00
-693.700E-03,-60.301506E+00,-30.150753E+00,-40.201004E+00,+20.100502E+00
-693.600E-03,-40.201004E+00,+60.301506E+00,-99.246229E+00,-159.547735E+00
-693.500E-03,-89.195978E+00,-48.994974E+00,-190.954769E+00,-50.251255E+00
-693.400E-03,-180.904518E+00,-321.608032E+00,+38.944723E+00,-38.944723E+00
-693.300E-03,+48.994974E+00,+28.894472E+00,-30.150753E+00,-80.402008E+00
-693.200E-03,+120.603012E+00,+180.904518E+00,+40.201004E+00,+0.0E+00
-693.100E-03,-169.597986E+00,-249.999994E+00,-38.944723E+00,-89.195978E+00
-693.000E-03,-139.447233E+00,-159.547735E+00,-140.703514E+00,-100.502510E+00
-692.900E-03,-8.793970E+00,+120.603012E+00,-50.251255E+00,-10.050251E+00
-692.800E-03,-79.145727E+00,+60.301506E+00,-139.447233E+00,-260.050245E+00
-692.700E-03,-20.100502E+00,-129.396982E+00,-59.045225E+00,-70.351757E+00
-692.600E-03,-40.201004E+00,-241.206024E+00,+179.648237E+00,+199.748739E+00
-692.500E-03,+99.246229E+00,+280.150747E+00,-79.145727E+00,-150.753765E+00
-692.400E-03,-139.447233E+00,-320.351751E+00,-40.201004E+00,-60.301506E+00
-692.300E-03,-170.854267E+00,-170.854267E+00,-99.246229E+00,-69.095476E+00
-692.200E-03,+38.944723E+00,+119.346731E+00,-80.402008E+00,-100.502510E+00
-692.100E-03,-99.246229E+00,-18.844221E+00,-90.452259E+00,-30.150753E+00
-692.000E-03,-40.201004E+00,-179.648237E+00,+20.100502E+00,+59.045225E+00
-691.900E-03,-8.793970E+00,+48.994974E+00,-120.603012E+00,-149.497484E+00
-691.800E-03,+38.944723E+00,+20.100502E+00,+119.346731E+00,+99.246229E+00
-691.700E-03,+100.502510E+00,+18.844221E+00,+40.201004E+00,+90.452259E+00
-691.600E-03,-99.246229E+00,+60.301506E+00,-99.246229E+00,-60.301506E+00
-691.500E-03,-70.351757E+00,-159.547735E+00,+10.050251E+00,+100.502510E+00
-691.400E-03,-219.849241E+00,-60.301506E+00,-99.246229E+00,-360.552755E+00
-691.300E-03,+48.994974E+00,+180.904518E+00,-60.301506E+00,-40.201004E+00
-691.200E-03,-99.246229E+00,-440.954763E+00,+140.703514E+00,+0.0E+00
-691.100E-03,-179.648237E+00,-149.497484E+00,-281.407028E+00,-442.211044E+00
-691.000E-03,-160.804016E+00,-140.703514E+00,+59.045225E+00,+99.246229E+00
-690.900E-03,+70.351757E+00,+59.045225E+00,-79.145727E+00,+30.150753E+00
-690.800E-03,-79.145727E+00,+80.402008E+00,+0.0E+00,+0.0E+00
-690.700E-03,+48.994974E+00,-30.150753E+00,+60.301506E+00,+160.804016E+00
-690.600E-03,+99.246229E+00,+159.547735E+00,-18.844221E+00,-79.145727E+00
-690.500E-03,-160.804016E+00,-59.045225E+00,-48.994974E+00,-79.145727E+00
-690.400E-03,-60.301506E+00,-380.653257E+00,-100.502510E+00,-80.402008E+00
-690.300E-03,-120.603012E+00,-120.603012E+00,-79.145727E+00,-169.597986E+00
-690.200E-03,-20.100502E+00,+20.100502E+00,-100.502510E+00,-120.603012E+00
-690.100E-03,-70.351757E+00,-160.804016E+00,+18.844221E+00,+40.201004E+00
-690.000E-03,-80.402008E+00,-180.904518E+00,-139.447233E+00,-300.251249E+00
-689.900E-03,+99.246229E+00,+381.909538E+00,-100.502510E+00,-30.150753E+00
-689.800E-03,-99.246229E+00,-300.251249E+00,+241.206024E+00,+623.115562E+00
-689.700E-03,-38.944723E+00,-59.045225E+00,-110.552761E+00,-231.155773E+00
-689.600E-03,-20.100502E+00,-40.201004E+00,+159.547735E+00,+320.351751E+00
-689.500E-03,+20.100502E+00,+130.653263E+00,-180.904518E+00,-290.200998E+00
-689.400E-03,-179.648237E+00,-199.748739E+00,-20.100502E+00,+99.246229E+00
-689.300E-03,-70.351757E+00,-90.452259E+00,-69.095476E+00,+60.301506E+00
-689.200E-03,+180.904518E+00,+402.010040E+00,-60.301506E+00,-100.502510E+00
-689.100E-03,-80.402008E+00,-119.346731E+00,+120.603012E+00,+160.804016E+00
-689.000E-03,+59.045225E+00,-140.703514E+00,+20.100502E+00,+0.0E+00
-688.900E-03,-8.793970E+00,+209.798990E+00,-119.346731E+00,-8.793970E+00
-688.800E-03,-159.547735E+00,-18.844221E+00,+79.145727E+00,+59.045225E+00
-688.700E-03,-169.597986E+00,-231.155773E+00,-100.502510E+00,-99.246229E+00
-688.600E-03,-201.005020E+00,-321.608032E+00,-100.502510E+00,-420.854261E+00
-688.500E-03,+120.603012E+00,+229.899492E+00,-150.753765E+00,-331.658283E+00
-688.400E-03,-38.944723E+00,-260.050245E+00,+20.100502E+00,+100.502510E+00
-688.300E-03,-201.005020E+00,-190.954769E+00,-80.402008E+00,-140.703514E+00
-688.200E-03,-20.100502E+00,-20.100502E+00,+18.844221E+00,+139.447233E+00
-688.100E-03,+110.552761E+00,+249.999994E+00,+89.195978E+00,+130.653263E+00
-688.000E-03,-20.100502E+00,+0.0E+00,-219.849241E+00,-320.351751E+00
-687.900E-03,-40.201004E+00,-120.603012E+00,+0.0E+00,+100.502510E+00
-687.800E-03,-18.844221E+00,+139.447233E+00,-119.346731E+00,-139.447233E+00
-687.700E-03,-60.301506E+00,-219.849241E+00,+150.753765E+00,+270.100496E+00
-687.600E-03,-40.201004E+00,-201.005020E+00,-59.045225E+00,-119.346731E+00
-687.500E-03,+18.844221E+00,+109.296480E+00,-59.045225E+00,+69.095476E+00
-687.400E-03,+0.0E+00,+260.050245E+00,-59.045225E+00,-99.246229E+00
-687.300E-03,-28.894472E+00,-89.195978E+00,-170.854267E+00,-50.251255E+00
-687.200E-03,-239.949743E+00,-221.105522E+00,+99.246229E+00,+60.301506E+00
-687.100E-03,+189.698488E+00,+301.507530E+00,-130.653263E+00,-180.904518E+00
-687.000E-03,-119.346731E+00,-300.251249E+00,+79.145727E+00,+38.944723E+00
-686.900E-03,-170.854267E+00,-211.055271E+00,-109.296480E+00,-139.447233E+00
-686.800E-03,-40.201004E+00,+38.944723E+00,-140.703514E+00,-80.402008E+00
-686.700E-03,-48.994974E+00,-60.301506E+00,+28.894472E+00,+120.603012E+00
-686.600E-03,-742.462293E+00,-802.763799E+00,-139.447233E+00,-119.346731E+00
-686.500E-03,+270.100496E+00,+229.899492E+00,+20.100502E+00,+190.954769E+00
-686.400E-03,-59.045225E+00,+321.608032E+00,+159.547735E+00,-120.603012E+00
-686.300E-03,-60.301506E+00,-260.050245E+00,-18.844221E+00,+100.502510E+00
-686.200E-03,-80.402008E+00,-160.804016E+00,+79.145727E+00,-160.804016E+00
-686.100E-03,-69.095476E+00,+0.0E+00,-80.402008E+00,-48.994974E+00
-686.000E-03,-40.201004E+00,-119.346731E+00,-159.547735E+00,-260.050245E+00
-685.900E-03,-249.999994E+00,-370.603006E+00,-260.050245E+00,-280.150747E+00
-685.800E-03,-80.402008E+00,+0.0E+00,-18.844221E+00,+120.603012E+00
-685.700E-03,+150.753765E+00,+281.407028E+00,-110.552761E+00,-180.904518E+00
-685.600E-03,-99.246229E+00,-260.050245E+00,+79.145727E+00,+119.346731E+00
-685.500E-03,-90.452259E+00,-160.804016E+00,+60.301506E+00,+140.703514E+00
-685.400E-03,+139.447233E+00,+320.351751E+00,-59.045225E+00,-99.246229E+00
-685.300E-03,-69.095476E+00,-28.894472E+00,-50.251255E+00,+0.0E+00
-685.200E-03,-360.552755E+00,-521.356771E+00,-219.849241E+00,-199.748739E+00
-685.100E-03,+229.899492E+00,+350.502504E+00,-99.246229E+00,+10.050251E+00
-685.000E-03,+0.0E+00,+241.206024E+00,+199.748739E+00,+0.0E+00
-684.900E-03,-89.195978E+00,-462.311546E+00,-28.894472E+00,+50.251255E+00
-684.800E-03,-60.301506E+00,-80.402008E+00,+18.844221E+00,-160.804016E+00
-684.700E-03,-50.251255E+00,+38.944723E+00,+20.100502E+00,+169.597986E+00
-684.600E-03,-20.100502E+00,+60.301506E+00,-119.346731E+00,-99.246229E+00
-684.500E-03,-199.748739E+00,-249.999994E+00,-20.100502E+00,+79.145727E+00
-684.400E-03,-100.502510E+00,-40.201004E+00,+60.301506E+00,+261.306526E+00
-684.300E-03,+260.050245E+00,+301.507530E+00,-60.301506E+00,-310.301500E+00
-684.200E-03,-239.949743E+00,-541.457273E+00,+38.944723E+00,+18.844221E+00
-684.100E-03,-190.954769E+00,-170.854267E+00,-28.894472E+00,+40.201004E+00
-684.000E-03,+179.648237E+00,+380.653257E+00,-120.603012E+00,-160.804016E+00
-683.900E-03,-219.849241E+00,-199.748739E+00,-79.145727E+00,-8.793970E+00
-683.800E-03,-280.150747E+00,-380.653257E+00,-80.402008E+00,-80.402008E+00
-683.700E-03,+160.804016E+00,+300.251249E+00,-60.301506E+00,-211.055271E+00
-683.600E-03,+0.0E+00,+201.005020E+00,-80.402008E+00,+60.301506E+00
-683.500E-03,-50.251255E+00,-199.748739E+00,+130.653263E+00,+189.698488E+00
-683.400E-03,-100.502510E+00,-120.603012E+00,+18.844221E+00,+0.0E+00
-683.300E-03,+48.994974E+00,+89.195978E+00,-18.844221E+00,+40.201004E+00
-683.200E-03,+0.0E+00,+260.050245E+00,-79.145727E+00,-38.944723E+00
-683.100E-03,-221.105522E+00,-251.256275E+00,-20.100502E+00,+90.452259E+00
-683.000E-03,+38.944723E+00,-140.703514E+00,-59.045225E+00,-320.351751E+00
-682.900E-03,+10.050251E+00,-179.648237E+00,-30.150753E+00,-110.552761E+00
-682.800E-03,-1.104271329E+03,-1.164572835E+03,+60.301506E+00,+40.201004E+00
-682.700E-03,+140.703514E+00,+20.100502E+00,-201.005020E+00,-261.306526E+00
-682.600E-03,-159.547735E+00,-38.944723E+00,+18.844221E+00,+199.748739E+00
-682.500E-03,-10.050251E+00,-20.100502E+00,-20.100502E+00,+10.050251E+00
-682.400E-03,+20.100502E+00,+18.844221E+00,+179.648237E+00,+280.150747E+00
-682.300E-03,+40.201004E+00,+120.603012E+00,-89.195978E+00,-89.195978E+00
-682.200E-03,+38.944723E+00,+160.804016E+00,+0.0E+00,+38.944723E+00
-682.100E-03,-201.005020E+00,-381.909538E+00,-59.045225E+00,-59.045225E+00
-682.000E-03,-100.502510E+00,-120.603012E+00,-179.648237E+00,-281.407028E+00
-681.900E-03,+0.0E+00,-48.994974E+00,-40.201004E+00,-10.050251E+00
-681.800E-03,-38.944723E+00,-40.201004E+00,-79.145727E+00,-99.246229E+00
-681.700E-03,-69.095476E+00,-30.150753E+00,+0.0E+00,+139.447233E+00
-681.600E-03,-261.306526E+00,-179.648237E+00,+0.0E+00,+40.201004E+00
-681.500E-03,+160.804016E+00,+211.055271E+00,-20.100502E+00,-10.050251E+00
-681.400E-03,-120.603012E+00,-80.402008E+00,+100.502510E+00,+201.005020E+00
-681.300E-03,+150.753765E+00,+18.844221E+00,-110.552761E+00,-189.698488E+00
-681.200E-03,-38.944723E+00,+40.201004E+00,+0.0E+00,+59.045225E+00
-681.100E-03,+0.0E+00,+50.251255E+00,-48.994974E+00,+0.0E+00
-681.000E-03,-38.944723E+00,-159.547735E+00,+38.944723E+00,+59.045225E+00
-680.900E-03,-30.150753E+00,+0.0E+00,-99.246229E+00,-48.994974E+00
-680.800E-03,+159.547735E+00,+241.206024E+00,+38.944723E+00,-140.703514E+00
-680.700E-03,+50.251255E+00,+0.0E+00,+80.402008E+00,+241.206024E+00
-680.600E-03,-60.301506E+00,+18.844221E+00,+0.0E+00,-59.045225E+00
-680.500E-03,-211.055271E+00,-301.507530E+00,-139.447233E+00,-8.793970E+00
-680.400E-03,+59.045225E+00,+179.648237E+00,-100.502510E+00,-159.547735E+00
-680.300E-03,-69.095476E+00,+80.402008E+00,-40.201004E+00,+139.447233E+00
-680.200E-03,+59.045225E+00,-179.648237E+00,-59.045225E+00,-260.050245E+00
-680.100E-03,-69.095476E+00,-149.497484E+00,-20.100502E+00,-30.150753E+00
-680.000E-03,-20.100502E+00,+79.145727E+00,+40.201004E+00,+120.603012E+00
-679.900E-03,+100.502510E+00,+170.854267E+00,-140.703514E+00,-149.497484E+00
-679.800E-03,-179.648237E+00,-159.547735E+00,-20.100502E+00,+59.045225E+00
-679.700E-03,-99.246229E+00,-18.844221E+00,+28.894472E+00,-40.201004E+00
-679.600E-03,-100.502510E+00,-140.703514E+00,-79.145727E+00,-79.145727E+00
-679.500E-03,+89.195978E+00,+109.296480E+00,+261.306526E+00,+281.407028E+00
-679.400E-03,-100.502510E+00,-260.050245E+00,-80.402008E+00,-40.201004E+00
-679.300E-03,+60.301506E+00,+60.301506E+00,+8.793970E+00,-40.201004E+00
-679.200E-03,-20.100502E+00,+20.100502E+00,-59.045225E+00,-18.844221E+00
-679.100E-03,-69.095476E+00,-30.150753E+00,-20.100502E+00,+199.748739E+00
-679.000E-03,+18.844221E+00,+300.251249E+00,+59.045225E+00,+120.603012E+00
-678.900E-03,+120.603012E+00,+130.653263E+00,-80.402008E+00,-139.447233E+00
-678.800E-03,-199.748739E+00,-440.954763E+00,+0.0E+00,-40.201004E+00
-678.700E-03,-100.502510E+00,-50.251255E+00,+0.0E+00,+30.150753E+00
-678.600E-03,+199.748739E+00,+261.306526E+00,-79.145727E+00,-119.346731E+00
-678.500E-03,-159.547735E+00,-159.547735E+00,-70.351757E+00,-60.301506E+00
-678.400E-03,-140.703514E+00,-321.608032E+00,-59.045225E+00,-18.844221E+00
-678.300E-03,-8.793970E+00,+48.994974E+00,-10.050251E+00,-80.402008E+00
-678.200E-03,+159.547735E+00,+300.251249E+00,+100.502510E+00,+341.708534E+00
-678.100E-03,-320.351751E+00,-360.552755E+00,-120.603012E+00,+0.0E+00
-678.000E-03,+99.246229E+00,+239.949743E+00,-20.100502E+00,-179.648237E+00
-677.900E-03,+70.351757E+00,+160.804016E+00,+20.100502E+00,+221.105522E+00
-677.800E-03,-119.346731E+00,-219.849241E+00,-139.447233E+00,-340.452253E+00
-677.700E-03,-209.798990E+00,-452.261295E+00,-60.301506E+00,-30.150753E+00
-677.600E-03,-80.402008E+00,-40.201004E+00,-59.045225E+00,-119.346731E+00
-677.500E-03,+80.402008E+00,+130.653263E+00,-149.497484E+00,-69.095476E+00
-677.400E-03,-320.351751E+00,-420.854261E+00,+119.346731E+00,-20.100502E+00
-677.300E-03,+28.894472E+00,+18.844221E+00,+20.100502E+00,+130.653263E+00
-677.200E-03,+280.150747E+00,+461.055265E+00,+60.301506E+00,-40.201004E+00
-677.100E-03,-99.246229E+00,-109.296480E+00,+28.894472E+00,+80.402008E+00
-677.000E-03,-120.603012E+00,-260.050245E+00,-59.045225E+00,-79.145727E+00
-676.900E-03,-129.396982E+00,-60.301506E+00,-30.150753E+00,+18.844221E+00
-676.800E-03,+239.949743E+00,+380.653257E+00,+1.003768819E+03,+842.964803E+00
-676.700E-03,-370.603006E+00,-491.206018E+00,-70.351757E+00,-90.452259E+00
-676.600E-03,+99.246229E+00,+18.844221E+00,+38.944723E+00,-60.301506E+00
-676.500E-03,+100.502510E+00,+229.899492E+00,+40.201004E+00,+120.603012E+00
-676.400E-03,-99.246229E+00,-179.648237E+00,-100.502510E+00,-120.603012E+00
-676.300E-03,-221.105522E+00,-412.060291E+00,-60.301506E+00,-50.251255E+00
-676.200E-03,+79.145727E+00,+199.748739E+00,-99.246229E+00,-59.045225E+00
-676.100E-03,+80.402008E+00,+170.854267E+00,-20.100502E+00,+80.402008E+00
-676.000E-03,-119.346731E+00,-301.507530E+00,-38.944723E+00,-179.648237E+00
-675.900E-03,-40.201004E+00,-110.552761E+00,-69.095476E+00,-70.351757E+00
-675.800E-03,+80.402008E+00,+139.447233E+00,+119.346731E+00,+280.150747E+00
-675.700E-03,-109.296480E+00,-69.095476E+00,-160.804016E+00,-140.703514E+00
-675.600E-03,-120.603012E+00,-241.206024E+00,-38.944723E+00,+20.100502E+00
-675.500E-03,-149.497484E+00,-110.552761E+00,-18.844221E+00,+30.150753E+00
-675.400E-03,-38.944723E+00,+100.502510E+00,+59.045225E+00,+239.949743E+00
-675.300E-03,-99.246229E+00,-149.497484E+00,-8.793970E+00,-69.095476E+00
-675.200E-03,+139.447233E+00,+0.0E+00,-119.346731E+00,+0.0E+00
-675.100E-03,+120.603012E+00,+330.402002E+00,+20.100502E+00,-10.050251E+00
-675.000E-03,+0.0E+00,+0.0E+00,-40.201004E+00,+0.0E+00
-674.900E-03,-139.447233E+00,+149.497484E+00,-69.095476E+00,-59.045225E+00
-674.800E-03,-60.301506E+00,+179.648237E+00,-20.100502E+00,+18.844221E+00
-674.700E-03,-119.346731E+00,-613.065311E+00,-10.050251E+00,-30.150753E+00
-674.600E-03,-179.648237E+00,-201.005020E+00,-79.145727E+00,-159.547735E+00
-674.500E-03,+130.653263E+00,+150.753765E+00,-451.005014E+00,-682.160787E+00
-674.400E-03,-179.648237E+00,-219.849241E+00,-18.844221E+00,-38.944723E+00
-674.300E-03,-140.703514E+00,-50.251255E+00,-150.753765E+00,-149.497484E+00
-674.200E-03,+38.944723E+00,+20.100502E+00,+79.145727E+00,+179.648237E+00
-674.100E-03,+79.145727E+00,+199.748739E+00,-38.944723E+00,-59.045225E+00
-674.000E-03,+100.502510E+00,+221.105522E+00,+0.0E+00,-100.502510E+00
-673.900E-03,-130.653263E+00,-412.060291E+00,-18.844221E+00,+40.201004E+00
-673.800E-03,-38.944723E+00,+159.547735E+00,-120.603012E+00,-219.849241E+00
-673.700E-03,-28.894472E+00,+10.050251E+00,-60.301506E+00,-48.994974E+00
-673.600E-03,-100.502510E+00,-320.351751E+00,-60.301506E+00,-160.804016E+00
-673.500E-03,-150.753765E+00,-231.155773E+00,-50.251255E+00,-100.502510E+00
-673.400E-03,+199.748739E+00,+280.150747E+00,-219.849241E+00,-99.246229E+00
-673.300E-03,-48.994974E+00,-169.597986E+00,+0.0E+00,-38.944723E+00
-673.200E-03,-420.854261E+00,-321.608032E+00,+119.346731E+00,+340.452253E+00
-673.100E-03,+270.100496E+00,+261.306526E+00,-70.351757E+00,-150.753765E+00
-673.000E-03,+60.301506E+00,+120.603012E+00,+100.502510E+00,+221.105522E+00
-672.900E-03,-70.351757E+00,-119.346731E+00,-100.502510E+00,-180.904518E+00
-672.800E-03,-59.045225E+00,-221.105522E+00,+119.346731E+00,+481.155767E+00
-672.700E-03,-70.351757E+00,+199.748739E+00,-209.798990E+00,-249.999994E+00
-672.600E-03,-38.944723E+00,-79.145727E+00,+119.346731E+00,+38.944723E+00
-672.500E-03,-40.201004E+00,-321.608032E+00,+30.150753E+00,+120.603012E+00
-672.400E-03,+80.402008E+00,+280.150747E+00,-20.100502E+00,-160.804016E+00
-672.300E-03,+60.301506E+00,+80.402008E+00,+48.994974E+00,+160.804016E+00
-672.200E-03,-99.246229E+00,-79.145727E+00,-18.844221E+00,-79.145727E+00
-672.100E-03,-199.748739E+00,-139.447233E+00,-201.005020E+00,-190.954769E+00
-672.000E-03,-40.201004E+00,-38.944723E+00,-20.100502E+00,+179.648237E+00
