x-axis,1,2,3,4
second,Ampere,Ampere,Ampere,Ampere
-23.570000E-03,-361.809036255E+00,-402.010040283E+00,-27.638190269E+00,+40.201004028E+00
-23.565000E-03,-394.472352028E+00,-402.010040283E+00,+0.0E+00,+45.226129532E+00
-23.560000E-03,-402.010040283E+00,-402.010040283E+00,+0.0E+00,+80.402008057E+00
-23.555000E-03,-404.522603035E+00,-402.010040283E+00,+0.0E+00,+80.402008057E+00
-23.550000E-03,-361.809036255E+00,-391.959789276E+00,+30.150753021E+00,+80.402008057E+00
-23.545000E-03,-454.773858070E+00,-389.447226524E+00,+25.125627518E+00,+120.603012085E+00
-23.540000E-03,-580.401995659E+00,-499.999987602E+00,+0.0E+00,+80.402008057E+00
-23.535000E-03,-643.216064453E+00,-562.814056396E+00,-62.814068794E+00,+103.015072823E+00
-23.530000E-03,-603.015060425E+00,-532.663303375E+00,-40.201004028E+00,+120.603012085E+00
-23.525000E-03,-603.015060425E+00,-522.613052368E+00,-80.402008057E+00,+120.603012085E+00
-23.520000E-03,-562.814056396E+00,-482.412048340E+00,-40.201004028E+00,+118.090449333E+00
-23.515000E-03,-562.814056396E+00,-482.412048340E+00,-80.402008057E+00,+115.577886581E+00
-23.510000E-03,-562.814056396E+00,-512.562801361E+00,-80.402008057E+00,+80.402008057E+00
-23.505000E-03,-482.412048340E+00,-467.336671829E+00,-105.527635574E+00,+80.402008057E+00
-23.500000E-03,-462.311546326E+00,-442.211044312E+00,-100.502510071E+00,+80.402008057E+00
-23.495000E-03,-361.809036255E+00,-376.884412766E+00,-80.402008057E+00,+80.402008057E+00
-23.490000E-03,-291.457279205E+00,-321.608032227E+00,-108.040198326E+00,+120.603012085E+00
-23.485000E-03,-281.407028198E+00,-241.206024170E+00,-113.065323830E+00,+153.266327858E+00
-23.480000E-03,-201.005020142E+00,-201.005020142E+00,-118.090449333E+00,+160.804016113E+00
-23.475000E-03,-120.603012085E+00,-115.577886581E+00,-115.577886581E+00,+160.804016113E+00
-23.470000E-03,-70.351757050E+00,-40.201004028E+00,-47.738692284E+00,+160.804016113E+00
-23.465000E-03,+12.562813759E+00,+40.201004028E+00,-65.326631546E+00,+160.804016113E+00
-23.460000E-03,+97.989947319E+00,+138.190951347E+00,-40.201004028E+00,+180.904518127E+00
-23.455000E-03,+120.603012085E+00,+223.618084908E+00,-40.201004028E+00,+120.603012085E+00
-23.450000E-03,+188.442206383E+00,+298.994967461E+00,-20.100502014E+00,+120.603012085E+00
-23.445000E-03,+206.030145645E+00,+361.809036255E+00,+0.0E+00,+85.427133560E+00
-23.440000E-03,+281.407028198E+00,+439.698481560E+00,+0.0E+00,+80.402008057E+00
-23.435000E-03,+281.407028198E+00,+444.723607063E+00,+0.0E+00,+35.175878525E+00
-23.430000E-03,+329.145720482E+00,+489.949736595E+00,+7.537688255E+00,-7.537688255E+00
-23.425000E-03,+361.809036255E+00,+562.814056396E+00,+0.0E+00,-120.603012085E+00
-23.420000E-03,+361.809036255E+00,+562.814056396E+00,-17.587939262E+00,-138.190951347E+00
-23.415000E-03,+402.010040283E+00,+562.814056396E+00,-40.201004028E+00,-223.618084908E+00
-23.410000E-03,+402.010040283E+00,+572.864307404E+00,-40.201004028E+00,-309.045218468E+00
-23.405000E-03,+402.010040283E+00,+562.814056396E+00,-45.226129532E+00,-361.809036255E+00
-23.400000E-03,+402.010040283E+00,+562.814056396E+00,-118.090449333E+00,-442.211044312E+00
-23.395000E-03,+402.010040283E+00,+557.788930893E+00,-160.804016113E+00,-522.613052368E+00
-23.390000E-03,+409.547728539E+00,+512.562801361E+00,-190.954769135E+00,-570.351744652E+00
-23.385000E-03,+386.934663773E+00,+442.211044312E+00,-226.130647659E+00,-643.216064453E+00
-23.380000E-03,+361.809036255E+00,+422.110542297E+00,-241.206024170E+00,-660.804003716E+00
-23.375000E-03,+336.683408737E+00,+376.884412766E+00,-281.407028198E+00,-683.417068481E+00
-23.370000E-03,+321.608032227E+00,+321.608032227E+00,-309.045218468E+00,-683.417068481E+00
-23.365000E-03,+246.231149673E+00,+281.407028198E+00,-321.608032227E+00,-683.417068481E+00
-23.360000E-03,+241.206024170E+00,+201.005020142E+00,-319.095469475E+00,-683.417068481E+00
-23.355000E-03,+201.005020142E+00,+195.979894638E+00,-288.944716454E+00,-638.190938950E+00
-23.350000E-03,+120.603012085E+00,+120.603012085E+00,-321.608032227E+00,-603.015060425E+00
-23.345000E-03,+105.527635574E+00,+80.402008057E+00,-321.608032227E+00,-562.814056396E+00
-23.340000E-03,+60.301506042E+00,+0.0E+00,-281.407028198E+00,-482.412048340E+00
-23.335000E-03,+0.0E+00,-22.613064766E+00,-241.206024170E+00,-442.211044312E+00
-23.330000E-03,-40.201004028E+00,-80.402008057E+00,-241.206024170E+00,-331.658283234E+00
-23.325000E-03,-72.864319801E+00,-120.603012085E+00,-160.804016113E+00,-286.432153702E+00
-23.320000E-03,-118.090449333E+00,-160.804016113E+00,-160.804016113E+00,-241.206024170E+00
-23.315000E-03,-160.804016113E+00,-243.718586922E+00,-120.603012085E+00,-120.603012085E+00
-23.310000E-03,-201.005020142E+00,-288.944716454E+00,-80.402008057E+00,-80.402008057E+00
-23.305000E-03,-281.407028198E+00,-334.170845985E+00,-65.326631546E+00,+0.0E+00
-23.300000E-03,-298.994967461E+00,-379.396975517E+00,-20.100502014E+00,+40.201004028E+00
-23.295000E-03,-344.221096992E+00,-464.824109077E+00,-40.201004028E+00,+80.402008057E+00
-23.290000E-03,-389.447226524E+00,-522.613052368E+00,+40.201004028E+00,+108.040198326E+00
-23.285000E-03,-394.472352028E+00,-522.613052368E+00,+40.201004028E+00,+120.603012085E+00
-23.280000E-03,-402.010040283E+00,-603.015060425E+00,+118.090449333E+00,+160.804016113E+00
-23.275000E-03,-444.723607063E+00,-643.216064453E+00,+80.402008057E+00,+163.316578865E+00
-23.270000E-03,-449.748732567E+00,-650.753752708E+00,+80.402008057E+00,+201.005020142E+00
-23.265000E-03,-522.613052368E+00,-708.542695999E+00,+92.964821815E+00,+201.005020142E+00
-23.260000E-03,-502.512550354E+00,-723.618072510E+00,+100.502510071E+00,+201.005020142E+00
-23.255000E-03,-522.613052368E+00,-763.819076538E+00,+135.678388596E+00,+160.804016113E+00
-23.250000E-03,-522.613052368E+00,-763.819076538E+00,+120.603012085E+00,+160.804016113E+00
-23.245000E-03,-522.613052368E+00,-763.819076538E+00,+120.603012085E+00,+153.266327858E+00
-23.240000E-03,-520.100489616E+00,-763.819076538E+00,+120.603012085E+00,+120.603012085E+00
-23.235000E-03,-484.924611092E+00,-763.819076538E+00,+120.603012085E+00,+80.402008057E+00
-23.230000E-03,-482.412048340E+00,-793.969829559E+00,+120.603012085E+00,+80.402008057E+00
-23.225000E-03,-467.336671829E+00,-763.819076538E+00,+105.527635574E+00,+80.402008057E+00
-23.220000E-03,-422.110542297E+00,-723.618072510E+00,+80.402008057E+00,+40.201004028E+00
-23.215000E-03,-402.010040283E+00,-723.618072510E+00,+80.402008057E+00,+15.075376511E+00
-23.210000E-03,-361.809036255E+00,-653.266315460E+00,+40.201004028E+00,+0.0E+00
-23.205000E-03,-326.633157730E+00,-643.216064453E+00,+72.864319801E+00,+0.0E+00
-23.200000E-03,-281.407028198E+00,-603.015060425E+00,+40.201004028E+00,+0.0E+00
-23.195000E-03,-236.180898666E+00,-522.613052368E+00,+0.0E+00,-40.201004028E+00
-23.190000E-03,-201.005020142E+00,-512.562801361E+00,+0.0E+00,-80.402008057E+00
-23.185000E-03,-160.804016113E+00,-467.336671829E+00,-25.125627518E+00,-80.402008057E+00
-23.180000E-03,-140.703514099E+00,-422.110542297E+00,-57.788943291E+00,-80.402008057E+00
-23.175000E-03,-80.402008057E+00,-402.010040283E+00,-80.402008057E+00,-103.015072823E+00
-23.170000E-03,-40.201004028E+00,-331.658283234E+00,-80.402008057E+00,-108.040198326E+00
-23.165000E-03,-40.201004028E+00,-281.407028198E+00,-113.065323830E+00,-120.603012085E+00
-23.160000E-03,+0.0E+00,-241.206024170E+00,-120.603012085E+00,-160.804016113E+00
-23.155000E-03,+7.537688255E+00,-195.979894638E+00,-120.603012085E+00,-163.316578865E+00
-23.150000E-03,+40.201004028E+00,-150.753765106E+00,-160.804016113E+00,-201.005020142E+00
-23.145000E-03,+105.527635574E+00,-120.603012085E+00,-160.804016113E+00,-201.005020142E+00
-23.140000E-03,+80.402008057E+00,-60.301506042E+00,-160.804016113E+00,-201.005020142E+00
-23.135000E-03,+95.477384567E+00,-15.075376511E+00,-160.804016113E+00,-201.005020142E+00
-23.130000E-03,+120.603012085E+00,+27.638190269E+00,-160.804016113E+00,-241.206024170E+00
-23.125000E-03,+120.603012085E+00,+72.864319801E+00,-160.804016113E+00,-241.206024170E+00
-23.120000E-03,+120.603012085E+00,+80.402008057E+00,-198.492457390E+00,-241.206024170E+00
-23.115000E-03,+120.603012085E+00,+120.603012085E+00,-160.804016113E+00,-241.206024170E+00
-23.110000E-03,+120.603012085E+00,+160.804016113E+00,-178.391955376E+00,-241.206024170E+00
-23.105000E-03,+92.964821815E+00,+201.005020142E+00,-185.929643631E+00,-241.206024170E+00
-23.100000E-03,+120.603012085E+00,+201.005020142E+00,-180.904518127E+00,-241.206024170E+00
-23.095000E-03,+120.603012085E+00,+241.206024170E+00,-183.417080879E+00,-241.206024170E+00
-23.090000E-03,+90.452259064E+00,+281.407028198E+00,-160.804016113E+00,-211.055271149E+00
-23.085000E-03,+113.065323830E+00,+281.407028198E+00,-160.804016113E+00,-201.005020142E+00
-23.080000E-03,+118.090449333E+00,+321.608032227E+00,-120.603012085E+00,-160.804016113E+00
-23.075000E-03,+80.402008057E+00,+356.783910751E+00,-236.180898666E+00,-316.582906723E+00
-23.070000E-03,+40.201004028E+00,+361.809036255E+00,-231.155773163E+00,-281.407028198E+00
-23.065000E-03,+40.201004028E+00,+361.809036255E+00,-160.804016113E+00,-201.005020142E+00
-23.060000E-03,+40.201004028E+00,+361.809036255E+00,-100.502510071E+00,-140.703514099E+00
-23.055000E-03,+40.201004028E+00,+361.809036255E+00,-103.015072823E+00,-120.603012085E+00
-23.050000E-03,+10.050251007E+00,+361.809036255E+00,-80.402008057E+00,-80.402008057E+00
-23.045000E-03,+0.0E+00,+354.271348000E+00,+0.0E+00,-40.201004028E+00
-23.040000E-03,-37.688441277E+00,+321.608032227E+00,-37.688441277E+00,+37.688441277E+00
-23.035000E-03,-40.201004028E+00,+316.582906723E+00,+0.0E+00,+75.376882553E+00
-23.030000E-03,-40.201004028E+00,+281.407028198E+00,+30.150753021E+00,+80.402008057E+00
-23.025000E-03,-40.201004028E+00,+293.969841957E+00,+40.201004028E+00,+120.603012085E+00
-23.020000E-03,-57.788943291E+00,+241.206024170E+00,+40.201004028E+00,+120.603012085E+00
-23.015000E-03,-80.402008057E+00,+241.206024170E+00,+15.075376511E+00,+120.603012085E+00
-23.010000E-03,-108.040198326E+00,+180.904518127E+00,+40.201004028E+00,+160.804016113E+00
-23.005000E-03,-80.402008057E+00,+165.829141617E+00,+40.201004028E+00,+120.603012085E+00
-23.000000E-03,-120.603012085E+00,+160.804016113E+00,+0.0E+00,+120.603012085E+00
-22.995000E-03,-115.577886581E+00,+120.603012085E+00,+0.0E+00,+123.115574837E+00
-22.990000E-03,-118.090449333E+00,+120.603012085E+00,-7.537688255E+00,+128.140700340E+00
-22.985000E-03,-736.180886269E+00,-535.175866127E+00,-40.201004028E+00,+120.603012085E+00
-22.980000E-03,-1.263819064140E+03,-1.183417056084E+03,-97.989947319E+00,+80.402008057E+00
-22.975000E-03,-1.070351732254E+03,-1.095477359772E+03,-120.603012085E+00,+15.075376511E+00
-22.970000E-03,-733.668323517E+00,-743.718574524E+00,-120.603012085E+00,+27.638190269E+00
-22.965000E-03,-522.613052368E+00,-487.437173843E+00,-160.804016113E+00,-32.663315773E+00
-22.960000E-03,-361.809036255E+00,-361.809036255E+00,-160.804016113E+00,-40.201004028E+00
-22.955000E-03,-276.381902695E+00,-356.783910751E+00,-201.005020142E+00,-80.402008057E+00
-22.950000E-03,-180.904518127E+00,-311.557781219E+00,-208.542708397E+00,-110.552761078E+00
-22.945000E-03,-80.402008057E+00,-241.206024170E+00,-213.567833900E+00,-92.964821815E+00
-22.940000E-03,-80.402008057E+00,-201.005020142E+00,-241.206024170E+00,-160.804016113E+00
-22.935000E-03,-55.276380539E+00,-216.080396652E+00,-281.407028198E+00,-201.005020142E+00
-22.930000E-03,-108.040198326E+00,-120.603012085E+00,-291.457279205E+00,-160.804016113E+00
-22.925000E-03,-153.266327858E+00,-50.251255035E+00,-286.432153702E+00,-201.005020142E+00
-22.920000E-03,-160.804016113E+00,-37.688441277E+00,-281.407028198E+00,-201.005020142E+00
-22.915000E-03,-201.005020142E+00,-75.376882553E+00,-321.608032227E+00,-201.005020142E+00
-22.910000E-03,-241.206024170E+00,-80.402008057E+00,-288.944716454E+00,-208.542708397E+00
-22.905000E-03,-241.206024170E+00,-52.763817787E+00,-321.608032227E+00,-241.206024170E+00
-22.900000E-03,-261.306526184E+00,-80.402008057E+00,-321.608032227E+00,-241.206024170E+00
-22.895000E-03,-223.618084908E+00,-55.276380539E+00,-321.608032227E+00,-241.206024170E+00
-22.890000E-03,-201.005020142E+00,-40.201004028E+00,-309.045218468E+00,-201.005020142E+00
-22.885000E-03,-160.804016113E+00,-5.025125504E+00,-281.407028198E+00,-201.005020142E+00
-22.880000E-03,-120.603012085E+00,+0.0E+00,-241.206024170E+00,-160.804016113E+00
-22.875000E-03,-40.201004028E+00,-2.512562752E+00,-201.005020142E+00,-160.804016113E+00
-22.870000E-03,+0.0E+00,-40.201004028E+00,-201.005020142E+00,-120.603012085E+00
-22.865000E-03,+40.201004028E+00,-12.562813759E+00,-160.804016113E+00,-120.603012085E+00
-22.860000E-03,+57.788943291E+00,-60.301506042E+00,-120.603012085E+00,-97.989947319E+00
-22.855000E-03,+80.402008057E+00,-80.402008057E+00,-95.477384567E+00,-40.201004028E+00
-22.850000E-03,+90.452259064E+00,-80.402008057E+00,-60.301506042E+00,-27.638190269E+00
-22.845000E-03,+113.065323830E+00,-113.065323830E+00,-40.201004028E+00,+32.663315773E+00
-22.840000E-03,+80.402008057E+00,-118.090449333E+00,+37.688441277E+00,+40.201004028E+00
-22.835000E-03,+80.402008057E+00,-115.577886581E+00,+2.512562752E+00,+115.577886581E+00
-22.830000E-03,+40.201004028E+00,-120.603012085E+00,+80.402008057E+00,+120.603012085E+00
-22.825000E-03,+40.201004028E+00,-120.603012085E+00,+120.603012085E+00,+173.366829872E+00
-22.820000E-03,+17.587939262E+00,-120.603012085E+00,+138.190951347E+00,+201.005020142E+00
-22.815000E-03,-22.613064766E+00,-120.603012085E+00,+201.005020142E+00,+223.618084908E+00
-22.810000E-03,-40.201004028E+00,-108.040198326E+00,+188.442206383E+00,+281.407028198E+00
-22.805000E-03,-72.864319801E+00,-85.427133560E+00,+160.804016113E+00,+281.407028198E+00
-22.800000E-03,-40.201004028E+00,-40.201004028E+00,+198.492457390E+00,+319.095469475E+00
-22.795000E-03,-40.201004028E+00,-40.201004028E+00,+201.005020142E+00,+321.608032227E+00
-22.790000E-03,-7.537688255E+00,-40.201004028E+00,+201.005020142E+00,+361.809036255E+00
-22.785000E-03,+0.0E+00,+0.0E+00,+241.206024170E+00,+361.809036255E+00
-22.780000E-03,+40.201004028E+00,+20.100502014E+00,+180.904518127E+00,+361.809036255E+00
-22.775000E-03,+40.201004028E+00,+40.201004028E+00,+183.417080879E+00,+376.884412766E+00
-22.770000E-03,+50.251255035E+00,+80.402008057E+00,+188.442206383E+00,+361.809036255E+00
-22.765000E-03,+72.864319801E+00,+80.402008057E+00,+125.628137589E+00,+394.472352028E+00
-22.760000E-03,+80.402008057E+00,+120.603012085E+00,+120.603012085E+00,+321.608032227E+00
-22.755000E-03,+120.603012085E+00,+160.804016113E+00,+110.552761078E+00,+324.120594978E+00
-22.750000E-03,+80.402008057E+00,+168.341704369E+00,+80.402008057E+00,+321.608032227E+00
-22.745000E-03,+80.402008057E+00,+201.005020142E+00,+40.201004028E+00,+293.969841957E+00
-22.740000E-03,+120.603012085E+00,+178.391955376E+00,+0.0E+00,+241.206024170E+00
-22.735000E-03,+80.402008057E+00,+216.080396652E+00,-40.201004028E+00,+223.618084908E+00
-22.730000E-03,+50.251255035E+00,+241.206024170E+00,-80.402008057E+00,+160.804016113E+00
-22.725000E-03,+40.201004028E+00,+233.668335915E+00,-153.266327858E+00,+120.603012085E+00
-22.720000E-03,+40.201004028E+00,+278.894465446E+00,-160.804016113E+00,+40.201004028E+00
-22.715000E-03,+0.0E+00,+203.517582893E+00,-201.005020142E+00,+0.0E+00
-22.710000E-03,-30.150753021E+00,+241.206024170E+00,-231.155773163E+00,-47.738692284E+00
-22.705000E-03,-40.201004028E+00,+241.206024170E+00,-241.206024170E+00,-120.603012085E+00
-22.700000E-03,-40.201004028E+00,+241.206024170E+00,-261.306526184E+00,-160.804016113E+00
-22.695000E-03,-62.814068794E+00,+241.206024170E+00,-241.206024170E+00,-201.005020142E+00
-22.690000E-03,-67.839194298E+00,+201.005020142E+00,-281.407028198E+00,-268.844214439E+00
-22.685000E-03,-45.226129532E+00,+206.030145645E+00,-281.407028198E+00,-349.246222496E+00
-22.680000E-03,-40.201004028E+00,+241.206024170E+00,-281.407028198E+00,-359.296473503E+00
-22.675000E-03,-82.914570808E+00,+201.005020142E+00,-281.407028198E+00,-402.010040283E+00
-22.670000E-03,-80.402008057E+00,+201.005020142E+00,-281.407028198E+00,-442.211044312E+00
-22.665000E-03,-120.603012085E+00,+185.929643631E+00,-253.768837929E+00,-454.773858070E+00
-22.660000E-03,-80.402008057E+00,+140.703514099E+00,-241.206024170E+00,-482.412048340E+00
-22.655000E-03,-120.603012085E+00,+120.603012085E+00,-241.206024170E+00,-522.613052368E+00
-22.650000E-03,-80.402008057E+00,+120.603012085E+00,-241.206024170E+00,-522.613052368E+00
-22.645000E-03,+741.206011772E+00,+937.185906410E+00,-165.829141617E+00,-482.412048340E+00
-22.640000E-03,+723.618072510E+00,+964.824096680E+00,-120.603012085E+00,-442.211044312E+00
-22.635000E-03,+261.306526184E+00,+502.512550354E+00,-120.603012085E+00,-482.412048340E+00
-22.630000E-03,-7.537688255E+00,+110.552761078E+00,-110.552761078E+00,-482.412048340E+00
-22.625000E-03,+52.763817787E+00,+133.165825844E+00,-80.402008057E+00,-442.211044312E+00
-22.620000E-03,+60.301506042E+00,+120.603012085E+00,-40.201004028E+00,-419.597979546E+00
-22.615000E-03,-40.201004028E+00,+40.201004028E+00,-40.201004028E+00,-361.809036255E+00
-22.610000E-03,-67.839194298E+00,-67.839194298E+00,-10.050251007E+00,-349.246222496E+00
-22.605000E-03,-125.628137589E+00,-160.804016113E+00,+0.0E+00,-281.407028198E+00
-22.600000E-03,-120.603012085E+00,-241.206024170E+00,+40.201004028E+00,-241.206024170E+00
-22.595000E-03,-123.115574837E+00,-324.120594978E+00,+40.201004028E+00,-195.979894638E+00
-22.590000E-03,-120.603012085E+00,-369.346724510E+00,+80.402008057E+00,-150.753765106E+00
-22.585000E-03,-120.603012085E+00,-414.572854042E+00,+105.527635574E+00,-80.402008057E+00
-22.580000E-03,-100.502510071E+00,-442.211044312E+00,+97.989947319E+00,-40.201004028E+00
-22.575000E-03,-120.603012085E+00,-505.025113106E+00,+103.015072823E+00,+0.0E+00
-22.570000E-03,-120.603012085E+00,-522.613052368E+00,+120.603012085E+00,+67.839194298E+00
-22.565000E-03,-85.427133560E+00,-567.839181900E+00,+120.603012085E+00,+113.065323830E+00
-22.560000E-03,-80.402008057E+00,-603.015060425E+00,+80.402008057E+00,+160.804016113E+00
-22.555000E-03,-82.914570808E+00,-726.130635262E+00,+120.603012085E+00,+160.804016113E+00
-22.550000E-03,-80.402008057E+00,-771.356764793E+00,+128.140700340E+00,+168.341704369E+00
-22.545000E-03,-92.964821815E+00,-804.020080566E+00,+92.964821815E+00,+213.567833900E+00
-22.540000E-03,-138.190951347E+00,-781.407015800E+00,+120.603012085E+00,+258.793963432E+00
-22.535000E-03,-160.804016113E+00,-819.095457077E+00,+95.477384567E+00,+263.819088936E+00
-22.530000E-03,-188.442206383E+00,-871.859274864E+00,+108.040198326E+00,+281.407028198E+00
-22.525000E-03,-201.005020142E+00,-884.422088623E+00,+120.603012085E+00,+273.869339943E+00
-22.520000E-03,-201.005020142E+00,-884.422088623E+00,+80.402008057E+00,+241.206024170E+00
-22.515000E-03,-243.718586922E+00,-959.798971176E+00,+115.577886581E+00,+241.206024170E+00
-22.510000E-03,-281.407028198E+00,-924.623092651E+00,+80.402008057E+00,+201.005020142E+00
-22.505000E-03,-321.608032227E+00,-896.984902382E+00,+65.326631546E+00,+185.929643631E+00
-22.500000E-03,-321.608032227E+00,-904.522590637E+00,+80.402008057E+00,+140.703514099E+00
-22.495000E-03,-361.809036255E+00,-884.422088623E+00,+40.201004028E+00,+135.678388596E+00
-22.490000E-03,-361.809036255E+00,-844.221084595E+00,+50.251255035E+00,+90.452259064E+00
-22.485000E-03,-361.809036255E+00,-804.020080566E+00,+5.025125504E+00,+40.201004028E+00
-22.480000E-03,-361.809036255E+00,-763.819076538E+00,+0.0E+00,+0.0E+00
-22.475000E-03,-361.809036255E+00,-643.216064453E+00,-2.512562752E+00,-120.603012085E+00
-22.470000E-03,-381.909538269E+00,-592.964809418E+00,-7.537688255E+00,-128.140700340E+00
-22.465000E-03,-321.608032227E+00,-494.974862099E+00,-52.763817787E+00,-173.366829872E+00
-22.460000E-03,-321.608032227E+00,-442.211044312E+00,-60.301506042E+00,-241.206024170E+00
